,ts_code,date,open,high,low,close,pre_close,change,pct_chg,vol,amount
1254,002594.SZ,20151209,58.6972,62.2463,58.4129,61.6483,59.1188,2.5294999999999987,4.2787,210746.4,1313684.5711
1255,002594.SZ,20151208,60.5894,60.7169,58.8247,59.1188,60.8443,-1.7254999999999967,-2.8359,104372.48,635856.9043
1256,002594.SZ,20151207,60.6286,61.7659,60.0012,60.8443,60.609,0.23529999999999518,0.3882,95078.12,590640.1921
1257,002594.SZ,20151204,61.913,61.913,60.3051,60.609,62.0502,-1.441199999999995,-2.3226,109078.26,679399.3651
1258,002594.SZ,20151203,61.8738,62.6385,61.3836,62.0502,61.8836,0.16659999999999542,0.2692,115975.73,732490.207
1259,002594.SZ,20151202,60.5404,62.3051,60.2953,61.8836,60.7365,1.1471000000000018,1.8887,120695.69,756385.4651
1260,002594.SZ,20151201,61.4228,61.4424,60.1482,60.7365,61.4522,-0.7156999999999982,-1.1646,90904.49,562915.2533
1261,002594.SZ,20151130,59.609,61.5992,57.1384,61.4522,59.1188,2.3333999999999975,3.947,203184.11,1241626.3646
1262,002594.SZ,20151127,61.8149,63.1679,58.8247,59.1188,62.4816,-3.3628,-5.3821,201411.8,1257538.7967
1263,002594.SZ,20151126,64.2169,64.413,62.4326,62.4816,63.8444,-1.3628,-2.1346,156347.91,1009955.2891
1264,002594.SZ,20151125,62.9424,64.4032,62.5699,63.8444,63.2463,0.5981000000000023,0.9457,157092.62,1019115.4698
1265,002594.SZ,20151124,63.7169,63.7169,61.6287,63.2463,63.6287,-0.38240000000000407,-0.601,187262.28,1194439.5237
1266,002594.SZ,20151123,64.7071,65.6778,63.4326,63.6287,65.2954,-1.6666999999999987,-2.5526,171631.87,1126657.6908
1267,002594.SZ,20151120,66.7856,66.8641,64.9719,65.2954,67.0601,-1.7647000000000048,-2.6315,169425.48,1133723.9024
1268,002594.SZ,20151119,65.1974,67.3248,64.2169,67.0601,64.8836,2.1765000000000043,3.3545,175349.25,1170532.6542
1269,002594.SZ,20151118,66.619,67.4523,64.3836,64.8836,66.5503,-1.6666999999999916,-2.5044,187859.14,1258937.8689
1270,002594.SZ,20151117,68.9229,69.217,65.3934,66.5503,68.1288,-1.5785000000000053,-2.3169,302548.36,2077666.4365
1271,002594.SZ,20151116,67.1582,68.4327,66.8543,68.1288,69.3151,-1.1863000000000028,-1.7115,195330.44,1348563.8626
1272,002594.SZ,20151113,68.6288,73.3642,66.8444,69.3151,69.217,0.0981000000000023,0.1417,402411.95,2876014.4318
1273,002594.SZ,20151112,67.5994,69.8837,66.668,69.217,67.4523,1.7647000000000048,2.6162,322355.57,2256188.8798
1274,002594.SZ,20151111,68.6288,69.6288,66.0797,67.4523,68.4327,-0.980400000000003,-1.4326,265269.81,1825453.9918
1275,002594.SZ,20151110,69.6092,69.8543,67.5307,68.4327,70.1975,-1.7648000000000081,-2.514,260700.73,1823695.1065
1276,002594.SZ,20151109,65.8346,71.619,65.3934,70.1975,66.4229,3.7746000000000066,5.6827,352803.68,2465833.6541
1277,002594.SZ,20151106,65.4915,67.4523,65.2954,66.4229,65.9817,0.44119999999999493,0.6687,251361.58,1695306.5367
1278,002594.SZ,20151105,67.6484,68.1386,65.8836,65.9817,68.5308,-2.5490999999999957,-3.7196,267191.8,1820855.7898
1279,002594.SZ,20151104,64.1189,68.8543,63.7463,68.5308,64.2071,4.323700000000002,6.734,308797.34,2079295.1199
1280,002594.SZ,20151103,62.56,64.8836,61.1777,64.2071,62.413,1.7941000000000003,2.8746,200332.47,1291132.7479
1281,002594.SZ,20151102,64.7071,65.5699,61.7659,62.413,65.7856,-3.3726000000000056,-5.1267,217540.84,1417507.3917
1282,002594.SZ,20151030,66.815,68.3935,64.5111,65.7856,67.5405,-1.7548999999999921,-2.5983,183150.35,1243187.512
1283,002594.SZ,20151029,68.1386,68.4817,65.0797,67.5405,67.4621,0.07839999999998781,0.1162,188263.72,1274021.7348
1284,002594.SZ,20151028,66.9327,70.2955,66.0111,67.4621,67.0111,0.4510000000000076,0.673,309746.25,2164859.1358
1285,002594.SZ,20151027,66.8641,67.8347,63.7267,67.0111,67.6092,-0.5981000000000023,-0.8846,295275.22,2002712.7247
1286,002594.SZ,20151026,62.7463,67.6092,61.5208,67.6092,61.462,6.147199999999998,10.0016,633458.53,4287444.5859
1287,002594.SZ,20151023,61.7757,63.3934,60.4914,61.462,60.2365,1.2255000000000038,2.0345,301703.12,1898851.2976
1288,002594.SZ,20151022,58.6188,61.0894,56.5599,60.2365,58.5796,1.6569000000000003,2.8285,306107.23,1846113.3323
1289,002594.SZ,20151021,64.2267,64.6581,58.4325,58.5796,64.9228,-6.343199999999996,-9.7704,338379.39,2113130.2668
1290,002594.SZ,20151020,67.5307,67.619,63.2463,64.9228,65.3542,-0.43140000000001066,-0.6601,327913.04,2168912.5038
1291,002594.SZ,20151019,60.2953,65.3542,60.1678,65.3542,59.4129,5.941300000000005,10.0,323398.46,2074792.553
1292,002594.SZ,20151016,59.7071,61.2855,58.6384,59.4129,59.1678,0.24510000000000076,0.4142,200108.47,1219171.0359
1293,002594.SZ,20151015,57.158,59.4521,57.0599,59.1678,57.5011,1.6666999999999987,2.8986,170151.65,1019440.3927
1294,002594.SZ,20151014,59.2659,59.2757,57.207,57.5011,59.2757,-1.7745999999999995,-2.9938,170178.91,1006418.482
1295,002594.SZ,20151013,57.8345,59.3149,57.0207,59.2757,58.2953,0.980400000000003,1.6818,199954.56,1191402.0368
1296,002594.SZ,20151012,59.9031,62.7365,57.3541,58.2953,59.7463,-1.4510000000000005,-2.4286,433964.93,2661699.2723
1297,002594.SZ,20151009,59.511,60.962,58.0894,59.7463,59.4914,0.25489999999999924,0.4285,149604.16,907526.4673
1298,002594.SZ,20151008,61.8934,63.5307,59.4129,59.4914,58.8345,0.6569000000000003,1.1165,245787.96,1535450.7259
1299,002594.SZ,20150930,61.8149,62.7463,58.3345,58.8345,59.8835,-1.0489999999999995,-1.7517,153533.78,948363.0467
1300,002594.SZ,20150929,59.2659,61.2757,58.3835,59.8835,60.5894,-0.7058999999999997,-1.1651,130593.53,793899.2622
1301,002594.SZ,20150928,58.0404,61.3738,57.6972,60.5894,57.3737,3.2156999999999982,5.6048,175365.07,1067749.8464
1302,002594.SZ,20150925,56.5403,59.0012,55.1776,57.3737,56.6678,0.7058999999999997,1.2457,176073.97,1034477.5489
1303,002594.SZ,20150924,58.3345,58.5796,55.7658,56.6678,57.8541,-1.1863000000000028,-2.0505,160829.67,933405.3376
1304,002594.SZ,20150923,53.5305,59.5698,53.1383,57.8541,54.1579,3.6962000000000046,6.8249,234872.83,1382839.7015
1305,002594.SZ,20150922,54.9521,55.5501,53.4422,54.1579,54.9717,-0.8138000000000005,-1.4804,111336.38,617916.7961
1306,002594.SZ,20150921,53.4324,55.6383,52.1873,54.9717,54.0991,0.8725999999999985,1.613,150531.06,831851.5861
1307,002594.SZ,20150918,52.9422,55.6874,52.4226,54.0991,51.8147,2.284399999999998,4.4088,184409.1,1019277.4115
1308,002594.SZ,20150917,51.9618,55.1089,51.5794,51.8147,50.8539,0.960799999999999,1.8893,241314.43,1317726.179
1309,002594.SZ,20150916,47.0794,50.8539,46.3833,50.8539,46.2264,4.627500000000005,10.0105,135238.34,671951.2248
1310,002594.SZ,20150915,45.7852,48.4323,45.3342,46.2264,46.9127,-0.6863000000000028,-1.4629,97655.8,465990.8972
1311,002594.SZ,20150914,51.8147,53.0697,46.6774,46.9127,51.8147,-4.902000000000001,-9.4606,133426.59,672308.5755
1312,002594.SZ,20150911,51.501,52.9324,50.6677,51.8147,51.6677,0.14699999999999847,0.2845,93250.96,492777.4315
1313,002594.SZ,20150910,52.7461,53.9128,51.3736,51.6677,54.4128,-2.7450999999999937,-5.045,134767.08,724323.4014
1314,002594.SZ,20150909,51.55,54.903,51.1481,54.4128,50.7853,3.6274999999999977,7.1428,221248.01,1208202.791
1315,002594.SZ,20150908,47.4519,50.9422,46.3342,50.7853,46.7558,4.029499999999999,8.6182,148378.95,739834.4457
1316,002594.SZ,20150907,46.8637,49.0696,46.0891,46.7558,44.9028,1.8530000000000015,4.1267,128832.63,624449.4987
1317,002594.SZ,20150902,46.2754,50.4912,44.8636,44.9028,48.6186,-3.7158000000000015,-7.6428,135880.24,657789.0227
1318,002594.SZ,20150901,48.0402,48.6774,44.4322,48.6186,48.8735,-0.25489999999999924,-0.5216,196694.5,948461.1384
1319,002594.SZ,20150831,49.8735,51.7461,48.0402,48.8735,50.0108,-1.1373000000000033,-2.2741,178550.32,906500.0049
1320,002594.SZ,20150828,49.5108,51.2265,46.9029,50.0108,47.8539,2.1569000000000003,4.5073,230969.69,1149489.5536
1321,002594.SZ,20150827,45.0891,47.8539,45.0891,47.8539,43.5009,4.3530000000000015,10.0067,209849.09,997453.7899
1322,002594.SZ,20150826,40.7851,43.5009,39.0694,43.5009,39.5498,3.951100000000004,9.9902,247529.48,1059971.1823
1323,002594.SZ,20150825,40.0008,45.0891,39.5498,39.5498,43.942,-4.3922000000000025,-9.9954,200305.02,840397.0687
1324,002594.SZ,20150824,46.3735,46.3735,43.942,43.942,48.8245,-4.8825,-10.0001,161167.87,734111.8083
1325,002594.SZ,20150821,51.9618,52.9814,48.5892,48.8245,53.3344,-4.509900000000002,-8.4559,166083.06,852199.7728
1326,002594.SZ,20150820,55.8834,56.2756,52.9422,53.3344,57.3345,-4.000099999999996,-6.9768,111732.74,624928.4958
1327,002594.SZ,20150819,54.903,58.4325,51.1775,57.3345,56.6482,0.6862999999999957,1.2115,166604.95,926777.1501
1328,002594.SZ,20150818,62.9228,62.9228,56.6482,56.6482,62.9424,-6.2941999999999965,-9.9999,171937.62,1039710.1369
1329,002594.SZ,20150817,61.4718,63.9522,60.8835,62.9424,62.5012,0.44120000000000203,0.7059,109520.22,699740.8458
1330,002594.SZ,20150814,62.3542,65.0503,62.3542,62.5012,62.5895,-0.08830000000000382,-0.1411,134380.02,872372.4608
1331,002594.SZ,20150813,60.7561,62.9424,59.8051,62.5895,60.7757,1.8138000000000005,2.9844,131594.82,828197.5227
1332,002594.SZ,20150812,63.2365,63.6483,60.5894,60.7757,64.413,-3.637299999999996,-5.6468,174192.32,1102034.5859
1333,002594.SZ,20150811,64.266,67.2366,63.7856,64.413,65.5013,-1.0883000000000038,-1.6615,204553.49,1357478.4835
1334,002594.SZ,20150810,64.6581,66.5503,61.7659,65.5013,63.7267,1.7745999999999995,2.7847,232231.1,1523307.0819
1335,002594.SZ,20150807,65.6876,66.3837,62.6287,63.7267,64.1189,-0.39219999999999544,-0.6117,338395.92,2222391.4919
1336,002594.SZ,20150806,57.7952,64.1189,56.0599,64.1189,58.2855,5.8333999999999975,10.0083,360399.46,2319434.8698
1337,002594.SZ,20150805,57.5305,61.7561,57.2658,58.2855,58.4913,-0.20580000000000354,-0.3518,200543.8,1220519.3311
1338,002594.SZ,20150804,56.7462,59.2953,54.1089,58.4913,56.6482,1.8430999999999997,3.2536,261998.93,1528937.7503
1339,002594.SZ,20150803,53.5305,56.707,53.2363,56.6482,54.5109,2.1373000000000033,3.9209,249985.38,1412324.7912
1340,002594.SZ,20150731,49.9814,54.5403,49.7657,54.5109,50.7853,3.7256,7.336,224725.94,1218020.2072
1341,002594.SZ,20150730,52.9618,54.6873,50.1775,50.7853,53.7069,-2.921599999999998,-5.4399,162351.33,878649.0509
1342,002594.SZ,20150729,49.6872,53.7069,48.1382,53.7069,48.8245,4.882399999999997,9.9999,199882.39,1039550.1686
1343,002594.SZ,20150728,46.8637,49.9716,44.6087,48.8245,49.05,-0.2254999999999967,-0.4597,204326.35,982651.4006
1344,002594.SZ,20150727,52.9226,54.403,49.05,49.05,54.5011,-5.451100000000004,-10.0018,181208.18,954348.2597
1345,002594.SZ,20150724,55.5893,56.9129,54.403,54.5011,55.4717,-0.9705999999999975,-1.7497,186909.72,1056946.996
1346,002594.SZ,20150723,54.4717,56.0599,53.1285,55.4717,54.4717,1.0,1.8358,167036.22,934727.3369
1347,002594.SZ,20150722,54.2364,55.6874,53.8246,54.4717,53.7462,0.7254999999999967,1.3499,156527.22,874525.5058
1348,002594.SZ,20150721,52.9422,55.3736,51.4716,53.7462,53.9128,-0.16659999999999542,-0.309,154057.24,849697.9945
1349,002594.SZ,20150720,54.4619,55.2952,52.7755,53.9128,54.4619,-0.5491000000000028,-1.0082,191992.58,1056735.8358
1350,002594.SZ,20150717,51.7657,55.3932,51.3245,54.4619,51.1677,3.2941999999999965,6.438,183378.7,996065.5013
1351,002594.SZ,20150716,49.5892,52.403,47.0597,51.1677,49.5892,1.5785000000000053,3.1832,184014.39,946006.3509
1352,002594.SZ,20150715,53.8736,54.8834,49.5892,49.5892,55.0991,-5.509900000000002,-10.0,240410.62,1266540.8751
1353,002594.SZ,20150714,56.8639,59.8247,54.7462,55.0991,58.3149,-3.2158000000000015,-5.5145,330449.58,1931883.6024
1354,002594.SZ,20150713,54.805,58.3149,53.1383,58.3149,53.0108,5.304099999999998,10.0057,347982.44,1991226.2298
1355,002594.SZ,20150710,50.8833,53.0108,49.1186,53.0108,48.1872,4.823600000000006,10.0101,206392.27,1104304.6775
1356,002594.SZ,20150709,43.8048,48.1872,42.6577,48.1872,43.8048,4.382399999999997,10.0044,230352.93,1090391.5018
1357,002594.SZ,20150708,41.4616,45.6774,41.4616,43.8048,46.0695,-2.2646999999999977,-4.9158,509342.39,2236149.0132
1358,002594.SZ,20150707,47.9421,48.8735,44.7852,46.0695,49.7559,-3.686399999999999,-7.409,436155.65,2037049.4437
1359,002594.SZ,20150706,53.1383,53.1383,45.0009,49.7559,48.5794,1.1764999999999972,2.4218,299274.4,1517176.6596
1360,002594.SZ,20150703,47.55,51.9128,44.7166,48.5794,48.3049,0.2744999999999962,0.5683,275336.3,1349516.7228
1361,002594.SZ,20150702,51.9618,54.0991,46.8146,48.3049,51.952,-3.6470999999999947,-7.0201,255483.25,1317805.1542
1362,002594.SZ,20150701,54.0207,56.8344,51.55,51.952,54.1481,-2.1961000000000013,-4.0557,245696.68,1368399.094
1363,002594.SZ,20150630,48.3637,54.1481,44.6871,54.1481,49.2265,4.921599999999998,9.9979,296001.59,1491820.8074
1364,002594.SZ,20150629,55.9815,56.1482,49.2265,49.2265,54.6971,-5.4705999999999975,-10.0016,239642.97,1255322.1474
1365,002594.SZ,20150626,58.7266,59.7169,54.6971,54.6971,60.7757,-6.078600000000002,-10.0017,202336.0,1169166.5149
1366,002594.SZ,20150625,62.6091,63.3542,60.0012,60.7757,62.3346,-1.5589000000000013,-2.5009,158426.53,1001999.1994
1367,002594.SZ,20150624,62.1091,63.2365,60.2953,62.3346,61.8836,0.4510000000000005,0.7288,183030.13,1157977.8339
1368,002594.SZ,20150623,60.5894,62.1091,56.9521,61.8836,60.6875,1.1961000000000013,1.9709,196983.25,1204132.9739
1369,002594.SZ,20150619,65.5405,65.5699,60.3737,60.6875,66.315,-5.627499999999998,-8.486,204946.99,1307006.5654
1370,002594.SZ,20150618,69.57,71.4426,66.0797,66.315,69.5112,-3.1962000000000046,-4.5981,201248.74,1408885.9706
1371,002594.SZ,20150617,71.472,72.3249,68.717,69.5112,71.4426,-1.9313999999999965,-2.7034,184206.04,1316898.2033
1372,002594.SZ,20150616,73.0406,73.5309,70.5798,71.4426,74.2858,-2.843199999999996,-3.8274,143026.34,1048463.8918
1373,002594.SZ,20150615,73.5014,75.9819,71.119,74.2858,73.4328,0.8529999999999944,1.1616,303138.27,2263020.7849
1374,002594.SZ,20150612,72.5504,75.0015,72.0504,73.4328,72.5504,0.8824000000000041,1.2163,206111.78,1547423.8869
1375,002594.SZ,20150611,74.1681,74.1681,71.472,72.5504,74.3446,-1.7942000000000036,-2.4134,194653.42,1437425.0592
1376,002594.SZ,20150610,72.6877,76.3937,72.5504,74.3446,72.6877,1.6568999999999932,2.2795,270899.12,2059268.4747
1377,002594.SZ,20150609,73.4818,75.4427,72.0896,72.6877,73.4818,-0.7941000000000003,-1.0807,184408.17,1383725.0202
1378,002594.SZ,20150608,77.2172,77.2172,71.8151,73.4818,77.9329,-4.451099999999997,-5.7115,278890.91,2105844.3609
1379,002594.SZ,20150605,84.2173,85.884,77.4525,77.9329,81.9624,-4.029499999999999,-4.9163,417002.06,3413771.0375
1380,002594.SZ,20150604,81.9624,81.9624,78.4427,81.9624,74.5113,7.451099999999997,10.0,266185.45,2220425.7415
1381,002594.SZ,20150522,73.6877,78.5015,73.6877,74.5113,71.3838,3.127500000000012,4.3812,352264.24,2729553.1896
1382,002594.SZ,20150521,65.6876,71.3838,64.717,71.3838,64.8934,6.490399999999994,10.0016,258846.29,1847246.0838
1383,002594.SZ,20150520,63.3052,67.3347,63.1483,64.8934,63.2954,1.597999999999999,2.5247,275732.1,1839636.7938
1384,002594.SZ,20150519,62.3051,65.5797,61.5698,63.2954,61.2757,2.0197000000000003,3.2961,252954.09,1640835.2983
1385,002594.SZ,20150518,60.1384,61.3738,59.2953,61.2757,59.6286,1.6471000000000018,2.7623,208026.78,1284634.1941
1386,002594.SZ,20150515,61.3738,61.962,59.1972,59.6286,61.5208,-1.8922000000000025,-3.0757,148109.72,910362.9433
1387,002594.SZ,20150514,61.8934,62.7463,59.8835,61.5208,61.8934,-0.3725999999999985,-0.602,153779.06,955488.8826
1388,002594.SZ,20150513,62.9424,63.2169,60.5502,61.8934,63.2365,-1.3430999999999997,-2.1239,176840.38,1116497.8272
1389,002594.SZ,20150512,61.8738,63.8934,60.7855,63.2365,61.8542,1.3823000000000008,2.2348,241220.56,1538169.1567
1390,002594.SZ,20150511,58.6286,62.5502,58.2168,61.8542,58.3345,3.5197000000000003,6.0337,248832.47,1545565.4783
1391,002594.SZ,20150508,58.0502,58.6776,56.8443,58.3345,57.5992,0.7352999999999952,1.2766,133633.21,787786.2379
1392,002594.SZ,20150507,56.6384,58.1384,55.9423,57.5992,57.0109,0.5883000000000038,1.0319,112169.62,655754.3176
1393,002594.SZ,20150506,58.3345,59.4129,56.5697,57.0109,57.2462,-0.23530000000000229,-0.411,130048.55,771230.9841
1394,002594.SZ,20150505,59.8051,59.8051,56.6678,57.2462,60.1875,-2.9412999999999982,-4.8869,158617.49,937090.8477
1395,002594.SZ,20150504,58.8247,63.3346,58.8247,60.1875,58.8247,1.3628,2.3167,186161.93,1159606.4254
1396,002594.SZ,20150430,60.9816,61.3345,58.707,58.8247,59.9914,-1.1666999999999987,-1.9448,161950.42,994285.7174
1397,002594.SZ,20150429,58.3541,62.7463,56.3737,59.9914,58.3443,1.6471000000000018,2.8231,222428.87,1355397.5034
1398,002594.SZ,20150428,62.7463,65.1974,57.7364,58.3443,61.7463,-3.402000000000001,-5.5096,385418.99,2393255.5404
1399,002594.SZ,20150423,56.8639,61.7463,56.8639,61.7463,56.1286,5.617699999999999,10.0086,440926.11,2724936.9506
1400,002594.SZ,20150422,55.3932,57.6286,55.1972,56.1286,55.0109,1.1176999999999992,2.0318,155827.87,897460.1833
1401,002594.SZ,20150421,53.7363,55.3834,53.7363,55.0109,53.7265,1.284399999999998,2.3906,127653.27,713394.19
1402,002594.SZ,20150420,55.4717,55.4717,53.6285,53.7265,56.0305,-2.304000000000002,-4.112,169069.2,939476.4792
1403,002594.SZ,20150417,57.4717,57.8345,55.8834,56.0305,56.5697,-0.5391999999999939,-0.9532,163225.9,946480.3392
1404,002594.SZ,20150416,54.7658,57.1384,54.354,56.5697,54.903,1.6666999999999987,3.0357,150818.69,863928.4688
1405,002594.SZ,20150415,54.9521,55.854,54.3638,54.903,55.9325,-1.0294999999999987,-1.8406,128143.42,719634.9765
1406,002594.SZ,20150414,57.7266,57.9423,55.8638,55.9325,58.0404,-2.1079000000000008,-3.6318,160445.19,930473.6225
1407,002594.SZ,20150413,55.7854,58.0404,54.4128,58.0404,55.7854,2.2549999999999955,4.0423,215657.71,1228043.2013
1408,002594.SZ,20150410,55.5697,56.8148,55.4717,55.7854,54.903,0.8824000000000041,1.6072,159684.79,911729.567
1409,002594.SZ,20150409,56.5697,56.5697,52.3148,54.903,56.7462,-1.843200000000003,-3.2481,224859.84,1250441.9858
1410,002594.SZ,20150408,59.1874,59.6874,55.7364,56.7462,59.207,-2.460799999999999,-4.1563,221233.44,1294200.9164
1411,002594.SZ,20150407,60.158,60.3737,58.5306,59.207,60.1482,-0.941200000000002,-1.5648,193108.94,1163222.5644
1412,002594.SZ,20150403,57.9031,60.5404,56.8933,60.1482,58.6678,1.480400000000003,2.5234,308114.12,1850824.2333
1413,002594.SZ,20150402,58.8247,61.2169,56.4227,58.6678,56.5109,2.1569000000000003,3.8168,468449.34,2808275.4348
1414,002594.SZ,20150401,52.9422,56.5109,52.9422,56.5109,51.3736,5.137299999999996,9.9999,336530.26,1886140.0579
1415,002594.SZ,20150331,51.6971,52.6285,51.2461,51.3736,51.6775,-0.3038999999999987,-0.5881,187404.9,989549.2144
1416,002594.SZ,20150330,52.0108,52.55,51.2755,51.6775,51.8147,-0.1372,-0.2648,184939.63,975959.9274
1417,002594.SZ,20150327,53.4128,53.4128,50.8833,51.8147,53.1579,-1.343199999999996,-2.5268,195416.04,1029417.0398
1418,002594.SZ,20150326,51.3539,53.9226,50.9912,53.1579,51.1677,1.9901999999999944,3.8896,295858.13,1583253.4003
1419,002594.SZ,20150325,52.1579,52.6285,50.9324,51.1677,52.354,-1.1862999999999957,-2.2659,213325.17,1120596.4405
1420,002594.SZ,20150324,52.1089,53.805,50.8932,52.354,52.0696,0.284399999999998,0.5462,278551.15,1482318.5009
1421,002594.SZ,20150323,51.7559,52.2853,51.452,52.0696,51.7657,0.3038999999999987,0.5871,196598.97,1040592.4484
1422,002594.SZ,20150320,51.9618,52.5697,50.9814,51.7657,52.8246,-1.0588999999999942,-2.0046,218475.51,1147790.2432
1423,002594.SZ,20150319,52.3049,54.6971,52.0598,52.8246,52.3049,0.5196999999999932,0.9936,262972.76,1430433.2377
1424,002594.SZ,20150318,50.4912,52.9324,50.0108,52.3049,50.4912,1.8137000000000043,3.5921,269895.59,1429298.6648
1425,002594.SZ,20150317,50.2951,51.6285,49.4912,50.4912,50.1382,0.35300000000000153,0.7041,223454.5,1149694.4677
1426,002594.SZ,20150316,49.55,50.4814,49.0304,50.1382,49.001,1.1372,2.3208,201114.94,1022957.561
1427,002594.SZ,20150313,48.5304,49.3637,47.8441,49.001,48.1578,0.843199999999996,1.7509,175096.17,868710.1122
1428,002594.SZ,20150312,49.5892,49.5892,47.3539,48.1578,49.0206,-0.8628,-1.7601,193814.82,951119.6958
1429,002594.SZ,20150311,49.6088,50.4912,48.6088,49.0206,50.1971,-1.1764999999999972,-2.3438,188309.45,949154.7186
1430,002594.SZ,20150310,50.099,51.8442,49.7069,50.1971,50.1971,0.0,0.0,215636.0,1121268.4164
1431,002594.SZ,20150309,49.5108,50.9814,48.1186,50.1971,51.2755,-1.078400000000002,-2.1031,259237.01,1312632.1083
1432,002594.SZ,20150306,57.9913,58.4325,50.7853,51.2755,56.0697,-4.7941999999999965,-8.5504,514540.68,2803548.2345
1433,002594.SZ,20150305,50.4912,56.0697,50.3833,56.0697,50.9716,5.098099999999995,10.0018,372516.21,2028158.4187
1434,002594.SZ,20150304,50.001,52.8246,49.3735,50.9716,50.3539,0.6176999999999992,1.2267,298976.65,1568522.4871
1435,002594.SZ,20150303,50.001,53.6089,49.5402,50.3539,50.7657,-0.4117999999999995,-0.8112,328627.01,1711219.8574
1436,002594.SZ,20150302,51.0794,54.5501,50.2951,50.7657,49.5892,1.1765000000000043,2.3725,502599.46,2681467.5406
1437,002594.SZ,20150227,47.9911,49.8049,47.1578,49.5892,48.3147,1.2744999999999962,2.6379,368404.14,1824774.3689
1438,002594.SZ,20150226,48.9127,49.8049,47.3245,48.3147,48.9127,-0.597999999999999,-1.2226,330742.8,1637213.887
1439,002594.SZ,20150225,51.4716,51.5206,48.4029,48.9127,49.4323,-0.519599999999997,-1.0511,508310.85,2570060.777
1440,002594.SZ,20150217,47.8441,49.4323,44.9421,49.4323,44.9421,4.490199999999994,9.9911,350387.93,1740619.7564
1441,002594.SZ,20150216,43.0008,44.9421,42.7263,44.9421,40.8537,4.0884,10.0074,377527.51,1698779.3094
1442,002594.SZ,20150213,37.736,40.8537,37.3145,40.8537,37.138,3.7157000000000053,10.0051,369387.35,1494306.0003
1443,002594.SZ,20150212,35.9321,37.2262,35.736,37.138,35.8929,1.2451000000000008,3.4689,102848.68,382626.2546
1444,002594.SZ,20150211,36.0791,36.6086,35.7458,35.8929,36.4125,-0.5196000000000041,-1.427,71370.68,263054.407
1445,002594.SZ,20150210,35.7752,36.589,35.4027,36.4125,35.5203,0.8922000000000025,2.5118,59569.94,218138.6927
1446,002594.SZ,20150209,35.6478,35.8733,35.3242,35.5203,35.5203,0.0,0.0,48008.13,174416.4985
1447,002594.SZ,20150206,37.2458,37.3733,35.2066,35.5203,36.9909,-1.4706000000000046,-3.9756,109645.33,401582.8677
1448,002594.SZ,20150205,37.5792,37.7654,36.9615,36.9909,37.5203,-0.5293999999999954,-1.411,69629.99,265432.0735
1449,002594.SZ,20150204,38.5792,38.5792,37.2556,37.5203,37.9713,-0.4510000000000005,-1.1877,91584.83,354400.0123
1450,002594.SZ,20150203,38.4223,38.5302,37.8537,37.9713,37.7164,0.25489999999999924,0.6758,58742.92,227921.7815
1451,002594.SZ,20150202,37.2556,38.1478,36.7654,37.7164,37.5105,0.20589999999999975,0.5489,52506.15,201662.5361
1452,002594.SZ,20150130,38.9223,39.1968,37.5007,37.5105,38.9812,-1.4707000000000008,-3.7728,101893.46,395335.1137
1453,002594.SZ,20150129,39.7459,39.7949,38.6478,38.9812,39.6086,-0.6274000000000015,-1.584,92448.37,368366.4621
1454,002594.SZ,20150128,39.4223,40.0988,39.0988,39.6086,39.2165,0.3920999999999992,0.9998,108933.55,440078.8862
1455,002594.SZ,20150127,39.3145,39.6086,38.8243,39.2165,39.3145,-0.09799999999999898,-0.2493,106373.39,426213.9054
1456,002594.SZ,20150126,39.5106,40.0008,38.7851,39.3145,39.3243,-0.009799999999998477,-0.0249,95294.17,381414.5422
1457,002594.SZ,20150123,39.1674,40.1576,39.0988,39.3243,39.0302,0.29410000000000025,0.7535,141481.46,571837.1483
1458,002594.SZ,20150122,38.8733,39.1674,38.4321,39.0302,38.7066,0.323599999999999,0.836,95294.65,377569.7895
1459,002594.SZ,20150121,38.3243,39.0008,38.187,38.7066,38.187,0.5196000000000041,1.3607,92543.67,364431.9169
1460,002594.SZ,20150120,37.687,38.5792,37.5301,38.187,37.5596,0.6273999999999944,1.6704,87504.57,340120.9157
1461,002594.SZ,20150119,38.6478,39.638,37.0497,37.5596,38.7949,-1.2352999999999952,-3.1842,108004.47,421254.5438
1462,002594.SZ,20150116,38.3439,38.9027,38.0302,38.7949,38.3145,0.48039999999999594,1.2538,72732.3,285132.3766
1463,002594.SZ,20150115,38.8243,39.0988,37.8243,38.3145,38.7066,-0.3920999999999992,-1.013,59575.5,232630.8323
1464,002594.SZ,20150114,39.5106,39.9027,38.236,38.7066,39.5302,-0.823599999999999,-2.0835,69894.17,277811.4309
1465,002594.SZ,20150113,39.2165,40.089,38.7262,39.5302,38.7066,0.823599999999999,2.1278,133270.85,539057.9554
1466,002594.SZ,20150112,37.7262,39.54,37.7262,38.7066,37.687,1.019600000000004,2.7054,113488.54,447585.4869
1467,002594.SZ,20150109,37.7851,38.7262,37.5988,37.687,37.7556,-0.06860000000000355,-0.1817,85150.94,331242.7503
1468,002594.SZ,20150108,38.1674,38.4321,37.6282,37.7556,38.1772,-0.421599999999998,-1.1043,68917.85,266454.782
1469,002594.SZ,20150107,39.4616,39.4616,38.138,38.1772,39.54,-1.3628,-3.4466,111673.98,438781.1853
