,ts_code,date,open,high,low,close,pre_close,change,pct_chg,vol,amount
3709,600089.SH,20050301,0.922,0.9306,0.9075,0.9306,0.928,0.0025999999999999357,0.2802,8982.33,9637.992
3710,600089.SH,20050228,0.958,0.9622,0.9152,0.928,0.958,-0.029999999999999916,-3.1315,30199.66,32740.375
3711,600089.SH,20050225,0.9545,0.9828,0.9528,0.958,0.9563,0.0016999999999999238,0.1778,29672.09,33548.32
3712,600089.SH,20050224,0.9734,0.9734,0.9451,0.9563,0.9751,-0.018799999999999928,-1.928,22333.31,24944.326
3713,600089.SH,20050223,0.9862,0.9922,0.9725,0.9751,0.987,-0.011900000000000022,-1.2057,12450.02,14264.85
3714,600089.SH,20050222,0.9682,0.9982,0.9682,0.987,0.9639,0.02310000000000001,2.3965,21273.04,24556.67
3715,600089.SH,20050221,0.9409,0.9665,0.9409,0.9639,0.9366,0.02729999999999999,2.9148,5626.54,6294.79
3716,600089.SH,20050218,0.9409,0.9708,0.9366,0.9366,0.9366,0.0,0.0,13740.42,15388.247
3717,600089.SH,20050217,0.9178,0.9366,0.9178,0.9366,0.9152,0.021399999999999975,2.3383,5022.23,5470.043
3718,600089.SH,20050216,0.94,0.9409,0.9109,0.9152,0.9255,-0.010299999999999976,-1.1129,11116.6,12055.099
3719,600089.SH,20050204,0.8989,0.928,0.8964,0.9255,0.9058,0.01969999999999994,2.1749,9200.32,9770.495
3720,600089.SH,20050203,0.9126,0.9306,0.8981,0.9058,0.9066,-0.0007999999999999119,-0.0882,19816.59,21114.862
3721,600089.SH,20050202,0.8562,0.9212,0.8553,0.9066,0.8553,0.05130000000000001,5.9979,13525.75,14112.289
3722,600089.SH,20050201,0.8468,0.8724,0.8468,0.8553,0.8596,-0.0043000000000000815,-0.5002,17551.49,17618.964
3723,600089.SH,20050131,0.881,0.881,0.8468,0.8596,0.8793,-0.01969999999999994,-2.2404,13512.94,13586.849
3724,600089.SH,20050128,0.9169,0.9186,0.863,0.8793,0.9178,-0.03849999999999998,-4.1948,17058.53,17655.201
3725,600089.SH,20050127,0.9434,0.9434,0.9152,0.9178,0.9391,-0.021300000000000097,-2.2681,3820.9,4149.717
3726,600089.SH,20050126,0.9366,0.9494,0.9297,0.9391,0.9409,-0.0017999999999999128,-0.1913,6352.88,6986.745
3727,600089.SH,20050125,0.9306,0.9477,0.9161,0.9409,0.9323,0.008599999999999941,0.9224,5460.01,5970.764
3728,600089.SH,20050124,0.9391,0.958,0.9152,0.9323,0.9323,0.0,0.0,8478.41,9269.14
3729,600089.SH,20050121,0.8895,0.9332,0.8895,0.9323,0.9058,0.026499999999999968,2.9256,4526.63,4815.281
3730,600089.SH,20050120,0.9297,0.9409,0.893,0.9058,0.9494,-0.04359999999999997,-4.5924,14159.7,15223.836
3731,600089.SH,20050119,0.9409,0.9588,0.94,0.9494,0.9503,-0.0009000000000000119,-0.0947,4316.5,4779.455
3732,600089.SH,20050118,0.9708,0.9819,0.9366,0.9503,0.9725,-0.022199999999999998,-2.2828,18706.5,20780.01
3733,600089.SH,20050117,0.9751,0.9793,0.9674,0.9725,0.9836,-0.011099999999999999,-1.1285,3629.55,4129.726
3734,600089.SH,20050114,0.9811,1.0007,0.9802,0.9836,0.9896,-0.006000000000000005,-0.6063,4085.47,4707.4
3735,600089.SH,20050113,1.0076,1.0136,0.9853,0.9896,1.0076,-0.018000000000000016,-1.7864,14321.12,16639.244
3736,600089.SH,20050112,1.0007,1.0084,0.9947,1.0076,1.0007,0.006900000000000128,0.6895,2073.38,2426.245
3737,600089.SH,20050111,0.9922,1.0007,0.9819,1.0007,0.9922,0.008499999999999952,0.8567,3789.05,4396.675
3738,600089.SH,20050110,0.9734,0.9922,0.9597,0.9922,0.9725,0.01969999999999994,2.0257,13185.79,14924.26
3739,600089.SH,20050107,0.9751,1.0136,0.9665,0.9725,1.0187,-0.04619999999999991,-4.5352,43939.98,50810.601
3740,600089.SH,20050106,1.011,1.0221,1.011,1.0187,1.0213,-0.0026000000000001577,-0.2546,8986.99,10686.089
3741,600089.SH,20050105,1.0136,1.029,1.0118,1.0213,1.0264,-0.005099999999999882,-0.4969,8901.94,10609.86
3742,600089.SH,20050104,1.0375,1.0384,1.0007,1.0264,1.0392,-0.012799999999999923,-1.2317,20021.39,23810.609
3743,600089.SH,20041231,1.0435,1.0478,1.0375,1.0392,1.0418,-0.0026000000000001577,-0.2496,11273.64,13731.4
3744,600089.SH,20041230,1.0418,1.0512,1.0358,1.0418,1.0469,-0.005099999999999882,-0.4872,21617.34,26426.935
3745,600089.SH,20041229,1.0503,1.0606,1.0418,1.0469,1.0503,-0.0034000000000000696,-0.3237,10981.88,13476.945
3746,600089.SH,20041228,1.0247,1.0512,1.0195,1.0503,1.0247,0.025600000000000067,2.4983,16407.56,20019.794
3747,600089.SH,20041227,1.0307,1.0384,1.0136,1.0247,1.0187,0.006000000000000005,0.589,7682.06,9231.236
3748,600089.SH,20041224,1.0093,1.0264,1.0093,1.0187,1.0084,0.010299999999999976,1.0214,9507.31,11333.943
3749,600089.SH,20041223,1.029,1.0298,1.0076,1.0084,1.029,-0.02059999999999995,-2.0019,3661.99,4359.105
3750,600089.SH,20041222,1.0007,1.0298,0.999,1.029,1.0016,0.02739999999999987,2.7356,4759.05,5677.709
3751,600089.SH,20041221,0.9965,1.0118,0.9896,1.0016,0.999,0.0026000000000000467,0.2603,8277.11,9733.659
3752,600089.SH,20041220,1.0007,1.0161,0.9982,0.999,1.0255,-0.02650000000000008,-2.5841,11890.55,14026.602
3753,600089.SH,20041216,1.0161,1.0401,1.0118,1.0255,1.017,0.008500000000000174,0.8358,7889.39,9485.775
3754,600089.SH,20041215,1.0307,1.0418,1.0093,1.017,1.0281,-0.01110000000000011,-1.0797,12078.25,14404.006
3755,600089.SH,20041214,1.0307,1.0367,1.023,1.0281,1.0315,-0.0034000000000000696,-0.3296,3051.03,3672.021
3756,600089.SH,20041213,0.999,1.0469,0.999,1.0315,1.0161,0.01540000000000008,1.5156,17686.62,21382.876
3757,600089.SH,20041210,0.9965,1.0281,0.9965,1.0161,0.993,0.02310000000000001,2.3263,22299.05,26555.956
3758,600089.SH,20041209,0.9913,1.0076,0.9811,0.993,0.9982,-0.005199999999999982,-0.5209,11204.79,13006.481
3759,600089.SH,20041208,1.0059,1.0161,0.9922,0.9982,0.9982,0.0,0.0,10513.71,12372.308
3760,600089.SH,20041207,1.0059,1.0418,0.9982,0.9982,0.9947,0.0034999999999999476,0.3519,13050.28,15550.007
3761,600089.SH,20041206,0.9905,1.0041,0.9836,0.9947,0.9905,0.0041999999999999815,0.424,4109.0,4763.423
3762,600089.SH,20041203,1.0016,1.0024,0.9802,0.9905,1.0007,-0.010199999999999876,-1.0193,13922.98,16100.535
3763,600089.SH,20041202,1.0136,1.0136,0.999,1.0007,1.011,-0.010299999999999976,-1.0188,8240.54,9647.285
3764,600089.SH,20041201,0.9973,1.0153,0.9973,1.011,1.0024,0.008599999999999941,0.8579,3477.11,4100.746
3765,600089.SH,20041130,1.0024,1.0093,0.9973,1.0024,1.0041,-0.0017000000000000348,-0.1693,6454.63,7562.352
3766,600089.SH,20041129,1.0101,1.0178,0.9922,1.0041,1.0213,-0.017200000000000104,-1.6841,12314.28,14441.994
3767,600089.SH,20041126,1.0195,1.0307,1.0144,1.0213,1.0187,0.0026000000000001577,0.2552,3724.64,4457.948
3768,600089.SH,20041125,1.023,1.0238,1.011,1.0187,1.0213,-0.0026000000000001577,-0.2546,9176.25,10922.879
3769,600089.SH,20041124,1.0161,1.0281,1.0059,1.0213,1.0178,0.0035000000000000586,0.3439,15669.08,18588.671
3770,600089.SH,20041123,1.0264,1.0264,1.0118,1.0178,1.0255,-0.00770000000000004,-0.7509,18860.58,22420.931
3771,600089.SH,20041122,1.0478,1.0478,1.023,1.0255,1.0478,-0.022299999999999986,-2.1283,20269.39,24431.831
3772,600089.SH,20041119,1.0452,1.0495,1.0238,1.0478,1.0452,0.0026000000000001577,0.2488,23517.5,28568.847
3773,600089.SH,20041118,1.0341,1.0589,1.0264,1.0452,1.0349,0.010299999999999976,0.9953,28717.58,35134.72
3774,600089.SH,20041117,1.0392,1.0461,1.0187,1.0349,1.0358,-0.0009000000000001229,-0.0869,26332.6,31807.291
3775,600089.SH,20041116,0.9922,1.0384,0.9922,1.0358,0.9879,0.047900000000000054,4.8487,61555.01,73535.803
3776,600089.SH,20041115,0.9913,0.9973,0.9828,0.9879,0.9879,0.0,0.0,38557.21,44628.564
3777,600089.SH,20041112,0.9725,0.999,0.9708,0.9879,0.9716,0.01629999999999998,1.6776,38349.98,44260.133
3778,600089.SH,20041111,0.9699,1.0093,0.9648,0.9716,0.9742,-0.0025999999999999357,-0.2669,42220.06,48663.925
3779,600089.SH,20041110,0.9289,0.9828,0.9237,0.9742,0.9289,0.04530000000000001,4.8767,36666.7,41017.105
3780,600089.SH,20041109,0.9118,0.9306,0.9092,0.9289,0.9118,0.017099999999999893,1.8754,12583.24,13594.958
3781,600089.SH,20041108,0.9152,0.9195,0.9049,0.9118,0.9135,-0.0016999999999999238,-0.1861,9819.47,10469.1
3782,600089.SH,20041105,0.9066,0.9289,0.8981,0.9135,0.9058,0.007699999999999929,0.8501,29396.87,31433.888
3783,600089.SH,20041104,0.881,0.9203,0.881,0.9058,0.8767,0.029100000000000015,3.3193,39921.41,42376.789
3784,600089.SH,20041103,0.8827,0.8955,0.8741,0.8767,0.881,-0.0042999999999999705,-0.4881,31247.99,32265.16
3785,600089.SH,20041102,0.9066,0.9066,0.8767,0.881,0.8895,-0.008499999999999952,-0.9556,11436.39,11833.939
3786,600089.SH,20041101,0.8853,0.9075,0.8639,0.8895,0.887,0.0024999999999999467,0.2818,24560.61,25569.973
3787,600089.SH,20041029,0.881,0.9066,0.8536,0.887,0.9066,-0.01959999999999995,-2.1619,88238.51,90722.044
3788,600089.SH,20041028,0.9391,0.9409,0.8981,0.9066,0.9494,-0.04280000000000006,-4.5081,26908.65,29068.119
3789,600089.SH,20041027,0.9366,0.9503,0.928,0.9494,0.9366,0.012800000000000034,1.3666,24364.31,26922.321
3790,600089.SH,20041026,0.9195,0.9374,0.8989,0.9366,0.9161,0.020499999999999963,2.2377,11013.62,11875.29
3791,600089.SH,20041025,0.9237,0.9477,0.9118,0.9161,0.9118,0.0042999999999999705,0.4716,12261.52,13319.387
3792,600089.SH,20041022,0.875,0.9161,0.8656,0.9118,0.8682,0.04360000000000008,5.0219,26415.99,27814.59
3793,600089.SH,20041021,0.8442,0.875,0.8339,0.8682,0.8451,0.02310000000000001,2.7334,8339.65,8408.151
3794,600089.SH,20041020,0.8262,0.8459,0.8228,0.8451,0.8459,-0.0008000000000000229,-0.0946,12983.46,12574.854
3795,600089.SH,20041019,0.8365,0.857,0.8339,0.8459,0.8391,0.006800000000000028,0.8104,12457.24,12367.374
3796,600089.SH,20041018,0.8433,0.851,0.8211,0.8391,0.8545,-0.01540000000000008,-1.8022,4400.26,4286.855
3797,600089.SH,20041015,0.8587,0.8596,0.8271,0.8545,0.8587,-0.0041999999999999815,-0.4891,10916.83,10799.43
3798,600089.SH,20041014,0.8827,0.8835,0.8553,0.8587,0.8827,-0.02400000000000002,-2.7189,12851.34,12995.482
3799,600089.SH,20041013,0.8553,0.8853,0.8553,0.8827,0.8562,0.02650000000000008,3.0951,17187.22,17568.788
3800,600089.SH,20041012,0.8699,0.8699,0.851,0.8562,0.8741,-0.017900000000000027,-2.0478,10766.43,10827.093
3801,600089.SH,20041011,0.8639,0.8904,0.8596,0.8741,0.8682,0.005900000000000016,0.6796,12291.64,12512.896
3802,600089.SH,20041008,0.8553,0.8682,0.828,0.8682,0.8639,0.0042999999999999705,0.4977,10155.8,10017.706
3803,600089.SH,20040930,0.869,0.869,0.8476,0.8639,0.869,-0.005099999999999993,-0.5869,6418.21,6465.897
3804,600089.SH,20040929,0.873,0.8771,0.8642,0.869,0.873,-0.0040000000000000036,-0.4582,20141.65,21697.785
3805,600089.SH,20040928,0.8585,0.8739,0.8512,0.873,0.8593,0.013700000000000045,1.5943,11475.92,12296.615
3806,600089.SH,20040927,0.8771,0.8908,0.8577,0.8593,0.8763,-0.017000000000000015,-1.94,11194.01,12066.928
3807,600089.SH,20040924,0.865,0.9013,0.8561,0.8763,0.8593,0.017000000000000015,1.9784,31037.73,33812.051
3808,600089.SH,20040923,0.8407,0.8625,0.8318,0.8593,0.8407,0.01859999999999995,2.2124,7121.8,7427.651
3809,600089.SH,20040922,0.8553,0.8553,0.8375,0.8407,0.8569,-0.016199999999999992,-1.8905,8730.73,9095.021
3810,600089.SH,20040921,0.8739,0.8739,0.8326,0.8569,0.8633,-0.006399999999999961,-0.7413,17653.31,18576.125
3811,600089.SH,20040920,0.8213,0.865,0.8213,0.8633,0.8237,0.03959999999999997,4.8076,15809.5,16503.468
3812,600089.SH,20040917,0.7987,0.8245,0.7841,0.8237,0.7987,0.025000000000000022,3.1301,16954.15,16983.303
3813,600089.SH,20040916,0.8084,0.8132,0.793,0.7987,0.8043,-0.005600000000000049,-0.6963,3772.09,3732.123
3814,600089.SH,20040915,0.7639,0.8124,0.7566,0.8043,0.7639,0.04039999999999999,5.2887,10189.04,10077.031
3815,600089.SH,20040914,0.7461,0.7752,0.7461,0.7639,0.7486,0.01529999999999998,2.0438,2249.28,2122.46
3816,600089.SH,20040913,0.776,0.776,0.7429,0.7486,0.7866,-0.03799999999999992,-4.8309,4988.12,4604.542
3817,600089.SH,20040910,0.8003,0.8003,0.7801,0.7866,0.8108,-0.0242,-2.9847,2602.18,2537.224
3818,600089.SH,20040908,0.8245,0.8245,0.8084,0.8108,0.8132,-0.0024000000000000687,-0.2951,692.97,697.244
3819,600089.SH,20040907,0.8165,0.8367,0.8092,0.8132,0.8157,-0.0024999999999999467,-0.3065,969.0,977.337
3820,600089.SH,20040906,0.8165,0.8229,0.814,0.8157,0.8205,-0.0048000000000000265,-0.585,2579.8,2614.782
3821,600089.SH,20040903,0.8197,0.8245,0.8116,0.8205,0.8148,0.005700000000000038,0.6996,3049.88,3091.699
3822,600089.SH,20040902,0.8173,0.831,0.7979,0.8148,0.8286,-0.013800000000000034,-1.6655,4222.92,4217.452
3823,600089.SH,20040901,0.831,0.8342,0.8132,0.8286,0.8254,0.0031999999999999806,0.3877,2649.0,2684.762
3824,600089.SH,20040831,0.8229,0.8439,0.8221,0.8254,0.8084,0.017000000000000015,2.1029,4389.21,4487.084
3825,600089.SH,20040830,0.8173,0.8173,0.8043,0.8084,0.8229,-0.014499999999999957,-1.7621,2496.98,2501.07
3826,600089.SH,20040827,0.8407,0.8407,0.8221,0.8229,0.8407,-0.017800000000000038,-2.1173,1563.57,1595.353
3827,600089.SH,20040826,0.8229,0.8423,0.8229,0.8407,0.8262,0.014499999999999957,1.755,3451.65,3579.031
3828,600089.SH,20040825,0.8342,0.8407,0.8237,0.8262,0.8334,-0.007199999999999984,-0.8639,2227.82,2286.782
3829,600089.SH,20040824,0.8326,0.848,0.8237,0.8334,0.8326,0.0008000000000000229,0.0961,3285.12,3390.173
3830,600089.SH,20040823,0.8666,0.8682,0.831,0.8326,0.8682,-0.035599999999999965,-4.1004,6792.25,7079.486
3831,600089.SH,20040820,0.8488,0.869,0.8472,0.8682,0.8569,0.011299999999999977,1.3187,2863.55,3030.784
3832,600089.SH,20040819,0.8739,0.8739,0.848,0.8569,0.8739,-0.017000000000000015,-1.9453,3934.59,4152.392
3833,600089.SH,20040818,0.865,0.8827,0.8633,0.8739,0.865,0.008900000000000019,1.0289,2937.13,3179.265
3834,600089.SH,20040817,0.8488,0.8674,0.8456,0.865,0.8512,0.013800000000000034,1.6212,1852.44,1972.738
3835,600089.SH,20040816,0.8569,0.865,0.8415,0.8512,0.8569,-0.005700000000000038,-0.6652,1290.14,1361.138
3836,600089.SH,20040813,0.8488,0.8625,0.8488,0.8569,0.8512,0.005700000000000038,0.6696,1048.09,1110.965
3837,600089.SH,20040812,0.8609,0.8609,0.8423,0.8512,0.8625,-0.011300000000000088,-1.3101,1519.85,1593.248
3838,600089.SH,20040811,0.8569,0.865,0.8496,0.8625,0.865,-0.0024999999999999467,-0.289,3453.12,3666.485
3839,600089.SH,20040810,0.8577,0.8747,0.8569,0.865,0.873,-0.008000000000000007,-0.9164,5104.0,5472.827
3840,600089.SH,20040809,0.8633,0.8763,0.8553,0.873,0.8528,0.020199999999999996,2.3687,4315.76,4643.153
3841,600089.SH,20040806,0.8642,0.865,0.8448,0.8528,0.8642,-0.011399999999999966,-1.3191,4216.41,4452.129
3842,600089.SH,20040805,0.8892,0.8892,0.8617,0.8642,0.8933,-0.029100000000000015,-3.2576,6493.65,6997.609
3843,600089.SH,20040804,0.8698,0.9054,0.865,0.8933,0.8771,0.016199999999999992,1.847,8095.94,8853.177
3844,600089.SH,20040803,0.873,0.8811,0.865,0.8771,0.8771,0.0,0.0,2797.24,3024.339
3845,600089.SH,20040802,0.8892,0.8924,0.873,0.8771,0.8933,-0.016199999999999992,-1.8135,3060.0,3327.338
3846,600089.SH,20040730,0.8981,0.8997,0.8827,0.8933,0.8981,-0.0048000000000000265,-0.5345,5884.2,6484.762
3847,600089.SH,20040729,0.8916,0.9046,0.8852,0.8981,0.8908,0.007299999999999973,0.8195,8060.16,8917.503
3848,600089.SH,20040728,0.8819,0.9021,0.873,0.8908,0.8819,0.008900000000000019,1.0092,11941.63,13129.794
3849,600089.SH,20040727,0.8512,0.8827,0.8084,0.8819,0.8512,0.03070000000000006,3.6067,12907.77,13850.231
3850,600089.SH,20040726,0.8472,0.873,0.8464,0.8512,0.848,0.0031999999999999806,0.3774,7496.34,7947.808
3851,600089.SH,20040723,0.8375,0.8488,0.8326,0.848,0.8415,0.00649999999999995,0.7724,6267.03,6495.045
3852,600089.SH,20040722,0.8811,0.8811,0.8383,0.8415,0.8706,-0.029100000000000015,-3.3425,9760.4,10336.125
3853,600089.SH,20040721,0.8666,0.8811,0.865,0.8706,0.8666,0.0040000000000000036,0.4616,6917.25,7457.291
3854,600089.SH,20040720,0.873,0.8747,0.8569,0.8666,0.873,-0.006399999999999961,-0.7331,3975.26,4255.986
3855,600089.SH,20040719,0.865,0.8811,0.8536,0.873,0.8698,0.0031999999999999806,0.3679,11776.32,12680.582
3856,600089.SH,20040716,0.8043,0.8803,0.8003,0.8698,0.8003,0.0695,8.6842,23584.95,24542.158
3857,600089.SH,20040715,0.8205,0.8245,0.7914,0.8003,0.8237,-0.023399999999999976,-2.8408,11554.31,11507.557
3858,600089.SH,20040714,0.8124,0.8262,0.8003,0.8237,0.8084,0.01529999999999998,1.8926,2378.3,2378.982
3859,600089.SH,20040713,0.8108,0.8108,0.8003,0.8084,0.8084,0.0,0.0,2105.66,2096.432
3860,600089.SH,20040712,0.8165,0.8165,0.7979,0.8084,0.8157,-0.007299999999999973,-0.8949,2958.11,2951.204
3861,600089.SH,20040709,0.8286,0.8286,0.8068,0.8157,0.8205,-0.0048000000000000265,-0.585,1926.6,1942.467
3862,600089.SH,20040708,0.8084,0.8254,0.8084,0.8205,0.81,0.010499999999999954,1.2963,2146.82,2175.764
3863,600089.SH,20040707,0.8245,0.8245,0.8092,0.81,0.8254,-0.01539999999999997,-1.8658,2514.64,2536.337
3864,600089.SH,20040706,0.8553,0.8553,0.8245,0.8254,0.8367,-0.011299999999999977,-1.3505,4438.6,4589.935
3865,600089.SH,20040705,0.8448,0.8448,0.8245,0.8367,0.8375,-0.0008000000000000229,-0.0955,1286.2,1319.993
3866,600089.SH,20040702,0.8326,0.8464,0.8245,0.8375,0.831,0.006500000000000061,0.7822,9304.1,9639.013
3867,600089.SH,20040701,0.8003,0.8407,0.7874,0.831,0.8092,0.02179999999999993,2.694,8998.28,9188.722
3868,600089.SH,20040630,0.7963,0.8157,0.7922,0.8092,0.7963,0.012900000000000023,1.62,3840.42,3833.916
3869,600089.SH,20040629,0.7825,0.7987,0.7801,0.7963,0.7801,0.016199999999999992,2.0767,10262.65,10009.651
3870,600089.SH,20040628,0.8165,0.8213,0.7777,0.7801,0.8245,-0.044399999999999995,-5.3851,5448.72,5369.492
3871,600089.SH,20040625,0.8561,0.8561,0.8229,0.8245,0.865,-0.04049999999999998,-4.6821,5633.58,5818.837
3872,600089.SH,20040624,0.8536,0.8666,0.8423,0.865,0.8536,0.011399999999999966,1.3355,5230.51,5532.704
3873,600089.SH,20040623,0.8407,0.8609,0.8294,0.8536,0.8496,0.0040000000000000036,0.4708,2881.62,2981.902
3874,600089.SH,20040622,0.8326,0.8601,0.8213,0.8496,0.8286,0.02100000000000002,2.5344,3746.01,3900.762
3875,600089.SH,20040621,0.8302,0.8367,0.8205,0.8286,0.8286,0.0,0.0,2943.6,3025.532
3876,600089.SH,20040618,0.8407,0.852,0.8237,0.8286,0.8423,-0.013700000000000045,-1.6265,3481.58,3613.972
3877,600089.SH,20040617,0.873,0.873,0.8423,0.8423,0.865,-0.022699999999999942,-2.6243,2385.19,2532.458
3878,600089.SH,20040616,0.8488,0.869,0.8448,0.865,0.8488,0.016199999999999992,1.9086,2801.39,2970.534
3879,600089.SH,20040615,0.8367,0.8609,0.8367,0.8488,0.8415,0.007299999999999973,0.8675,4316.39,4549.278
3880,600089.SH,20040614,0.8569,0.8755,0.8367,0.8415,0.8577,-0.016199999999999992,-1.8888,5521.38,5901.975
3881,600089.SH,20040611,0.8698,0.877,0.857,0.8578,0.8594,-0.0016000000000000458,-0.1862,2247.0,2441.722
3882,600089.SH,20040610,0.8473,0.865,0.8473,0.8594,0.8473,0.0121,1.4281,6961.93,7435.815
3883,600089.SH,20040609,0.8842,0.889,0.8449,0.8473,0.8858,-0.03849999999999998,-4.3464,12244.45,13260.096
3884,600089.SH,20040608,0.905,0.9082,0.881,0.8858,0.909,-0.0232,-2.5523,8129.67,9079.282
3885,600089.SH,20040607,0.9178,0.9178,0.905,0.909,0.9162,-0.007199999999999984,-0.7859,5199.1,5913.42
3886,600089.SH,20040604,0.909,0.9186,0.885,0.9162,0.909,0.007199999999999984,0.7921,7097.25,8064.409
3887,600089.SH,20040603,0.9154,0.9154,0.8994,0.909,0.925,-0.016000000000000014,-1.7297,2798.07,3173.22
3888,600089.SH,20040602,0.9387,0.9515,0.9194,0.925,0.9258,-0.0007999999999999119,-0.0864,10621.78,12402.7
3889,600089.SH,20040601,0.8938,0.9282,0.8938,0.9258,0.893,0.03279999999999994,3.673,7870.23,9009.382
3890,600089.SH,20040528,0.897,0.9066,0.8882,0.893,0.9002,-0.007199999999999984,-0.7998,2039.98,2279.307
3891,600089.SH,20040527,0.8866,0.905,0.8786,0.9002,0.8866,0.013599999999999945,1.5339,3040.35,3406.471
3892,600089.SH,20040526,0.8738,0.8882,0.857,0.8866,0.8738,0.012800000000000034,1.4649,4030.35,4418.212
3893,600089.SH,20040525,0.8898,0.893,0.8498,0.8738,0.8898,-0.016000000000000014,-1.7982,2738.38,3000.485
3894,600089.SH,20040524,0.889,0.9034,0.8794,0.8898,0.889,0.0008000000000000229,0.09,2272.92,2510.703
3895,600089.SH,20040521,0.893,0.8986,0.885,0.889,0.885,0.0040000000000000036,0.452,2046.09,2277.997
3896,600089.SH,20040520,0.889,0.9018,0.8746,0.885,0.8898,-0.0048000000000000265,-0.5394,3717.32,4118.721
3897,600089.SH,20040519,0.869,0.905,0.869,0.8898,0.861,0.028800000000000048,3.3449,5340.46,5931.064
3898,600089.SH,20040518,0.857,0.8762,0.8257,0.861,0.8594,0.0015999999999999348,0.1862,7281.51,7712.469
3899,600089.SH,20040517,0.8946,0.897,0.857,0.8594,0.8962,-0.036799999999999944,-4.1062,5791.98,6289.952
3900,600089.SH,20040514,0.9194,0.9194,0.889,0.8962,0.9194,-0.0232,-2.5234,2998.66,3379.547
3901,600089.SH,20040513,0.9146,0.9258,0.9018,0.9194,0.913,0.006399999999999961,0.701,5565.05,6339.593
3902,600089.SH,20040512,0.8874,0.913,0.8826,0.913,0.8906,0.022400000000000087,2.5152,3920.99,4415.249
3903,600089.SH,20040511,0.921,0.9306,0.8794,0.8906,0.9346,-0.04400000000000004,-4.7079,11316.87,12625.395
3904,600089.SH,20040510,0.9731,0.9979,0.913,0.9346,0.9771,-0.04249999999999998,-4.3496,8757.08,10570.968
3905,600089.SH,20040430,0.9755,0.9851,0.9659,0.9771,0.9755,0.0015999999999999348,0.164,3535.26,4302.491
3906,600089.SH,20040429,0.9851,0.9995,0.9675,0.9755,0.9851,-0.009599999999999942,-0.9745,5734.2,6963.342
3907,600089.SH,20040428,1.0019,1.0107,0.9611,0.9851,1.0131,-0.027999999999999914,-2.7638,10501.51,12920.639
3908,600089.SH,20040427,1.0284,1.0316,1.0107,1.0131,1.0292,-0.016100000000000003,-1.5643,10348.43,13166.667
3909,600089.SH,20040426,1.0051,1.0292,1.0051,1.0292,1.0051,0.024099999999999788,2.3978,14116.85,17976.04
3910,600089.SH,20040423,1.0091,1.0235,0.9947,1.0051,1.0067,-0.0015999999999998238,-0.1589,5648.78,7122.761
3911,600089.SH,20040422,0.9851,1.0091,0.9811,1.0067,0.9915,0.01519999999999988,1.533,5357.91,6655.252
3912,600089.SH,20040421,1.0091,1.0091,0.9731,0.9915,1.0091,-0.01760000000000006,-1.7441,9688.7,11945.434
3913,600089.SH,20040420,1.0131,1.0292,0.9971,1.0091,1.0131,-0.0039999999999997815,-0.3948,5477.98,6927.499
3914,600089.SH,20040419,0.9931,1.0284,0.9851,1.0131,0.9923,0.02079999999999993,2.0961,11874.22,14946.308
3915,600089.SH,20040416,0.9771,0.9931,0.9611,0.9923,0.9771,0.015199999999999991,1.5556,6844.06,8362.378
3916,600089.SH,20040415,0.9931,0.9931,0.9651,0.9771,0.9771,0.0,0.0,7398.58,9031.077
3917,600089.SH,20040414,1.0051,1.0091,0.9691,0.9771,1.0099,-0.03280000000000005,-3.2478,15455.36,19032.638
3918,600089.SH,20040413,1.0268,1.0412,1.0075,1.0099,1.0268,-0.016899999999999915,-1.6459,15296.56,19500.088
3919,600089.SH,20040412,1.0131,1.0372,1.0027,1.0268,1.0195,0.007299999999999862,0.716,11606.81,14767.43
3920,600089.SH,20040409,1.0532,1.058,1.0011,1.0195,1.058,-0.03849999999999998,-3.6389,16175.73,20679.201
3921,600089.SH,20040408,1.0492,1.0692,1.0292,1.058,1.0532,0.0048000000000001375,0.4558,15417.15,20141.75
3922,600089.SH,20040407,1.0836,1.0852,1.0492,1.0532,1.0764,-0.02320000000000011,-2.1553,15140.47,20180.431
3923,600089.SH,20040406,1.0732,1.0796,1.054,1.0764,1.0756,0.0008000000000001339,0.0744,10888.6,14455.821
3924,600089.SH,20040405,1.0612,1.086,1.0612,1.0756,1.0548,0.02079999999999993,1.9719,20413.7,27410.348
3925,600089.SH,20040402,1.0284,1.0692,1.0284,1.0548,1.0284,0.02639999999999998,2.5671,30999.51,40767.238
3926,600089.SH,20040401,1.0332,1.0404,1.0163,1.0284,1.0332,-0.0047999999999999154,-0.4646,10134.02,12962.174
3927,600089.SH,20040331,1.0308,1.0492,1.0251,1.0332,1.034,-0.0008000000000001339,-0.0774,10944.64,14172.504
3928,600089.SH,20040330,1.0251,1.054,1.0179,1.034,1.0251,0.00890000000000013,0.8682,29471.99,38094.598
3929,600089.SH,20040329,1.0235,1.0468,1.0171,1.0251,1.0259,-0.0008000000000001339,-0.078,18819.23,24349.707
3930,600089.SH,20040326,1.0195,1.0476,1.0195,1.0259,1.0203,0.005600000000000049,0.5489,27340.85,35290.965
3931,600089.SH,20040325,1.0011,1.0251,0.9931,1.0203,1.0011,0.019199999999999884,1.9179,31518.96,39912.161
3932,600089.SH,20040324,1.0011,1.0091,0.9867,1.0011,1.0043,-0.0031999999999998696,-0.3186,9687.69,12075.417
