,ts_code,date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30
1442,300058.SZ,20150212,12.0311,12.4258,11.9872,12.226,11.9921,0.23390000000000022,1.9505,167388.24,420299.654,11.8976,185929.72,12.1285,220858.067,12.4886,280030.987,12.1172,277313.2193
1443,300058.SZ,20150211,11.9531,12.1578,11.8264,11.9921,11.9092,0.08290000000000042,0.6961,188515.18,464413.1613,11.8966,233533.278,12.1607,222160.861,12.4628,280419.555,12.0517,278004.2147
1444,300058.SZ,20150210,11.4512,11.9239,11.4366,11.9092,11.4951,0.41409999999999947,3.6024,160813.74,385173.7109,11.9979,238460.988,12.226,239446.181,12.4635,280080.9985,12.0044,277928.7247
1445,300058.SZ,20150209,11.8313,12.0652,11.4025,11.4951,11.8654,-0.3702999999999985,-3.1208,218049.88,521603.1138,12.1675,270066.14,12.2918,253001.509,12.4828,291274.562,11.9731,276612.2293
1446,300058.SZ,20150206,12.1383,12.2747,11.7679,11.8654,12.2211,-0.35570000000000057,-2.9105,194881.56,481407.0716,12.2952,261360.102,12.4477,253409.106,12.5037,295990.6305,11.9554,274829.2367
1447,300058.SZ,20150205,12.4355,12.8595,12.0311,12.2211,12.4989,-0.27780000000000094,-2.2226,405406.03,1033098.3348,12.3595,255786.414,12.5471,269883.247,12.4864,304875.138,11.9307,272228.675
1448,300058.SZ,20150204,12.7961,12.9082,12.4599,12.4989,12.7571,-0.25819999999999865,-2.024,213153.73,552557.5045,12.4248,210788.444,12.6928,271120.297,12.4348,297371.2035,11.8868,264269.7513
1449,300058.SZ,20150203,12.2698,12.7961,12.2455,12.7571,12.1334,0.6236999999999995,5.1404,318839.5,824211.3722,12.454,240431.374,12.7537,284080.408,12.3671,302323.801,11.8526,263046.333
1450,300058.SZ,20150202,12.0847,12.4794,11.9531,12.1334,12.187,-0.053599999999999426,-0.4398,174519.69,438003.8271,12.416,235936.878,12.7839,294096.518,12.2969,305340.152,11.81,257749.069
1451,300058.SZ,20150130,12.5476,12.6499,12.1821,12.187,12.5476,-0.3605999999999998,-2.8739,167013.12,425069.7493,12.6002,245458.11,12.8366,328860.512,12.2063,307678.1135,11.8068,257562.3413
1452,300058.SZ,20150129,12.4745,12.7912,12.3819,12.5476,12.645,-0.09740000000000038,-0.7703,180416.18,467203.7094,12.7347,283980.08,12.8487,339203.907,12.1115,305540.7955,11.8124,258932.7837
1453,300058.SZ,20150128,12.4696,13.0203,12.1919,12.645,12.5671,0.07789999999999964,0.6199,361368.38,936689.7456,12.9608,331452.15,12.7649,338678.249,11.9972,305925.8915,11.7988,260000.439
1454,300058.SZ,20150127,13.0495,13.1518,12.3673,12.5671,13.0544,-0.4872999999999994,-3.7328,296367.02,769952.9771,13.0534,327729.442,12.7011,320715.816,11.8937,297169.9965,11.7928,255065.5823
1455,300058.SZ,20150126,12.9131,13.4003,12.9131,13.0544,12.8595,0.19489999999999874,1.5156,222125.85,598611.7768,13.1518,352256.158,12.6738,329547.615,11.8137,288417.5895,11.7793,251276.672
1456,300058.SZ,20150123,13.4929,13.6537,12.8156,12.8595,13.6781,-0.8186,-5.9847,359622.97,969689.9562,13.0729,412262.914,12.5598,338572.155,11.7092,285539.302,11.7502,251499.7747
1457,300058.SZ,20150122,13.0592,13.8243,12.9667,13.6781,13.108,0.5701,4.3493,417776.53,1155378.6578,12.9628,394427.734,12.4258,339867.029,11.6225,273401.389,11.7301,253370.9733
1458,300058.SZ,20150121,13.1567,13.4003,12.7425,13.108,13.0592,0.048799999999999955,0.3737,342754.84,916573.4592,12.569,345904.348,12.1768,323622.11,11.4838,260844.4785,11.6477,247646.5437
1459,300058.SZ,20150120,12.8058,13.3516,12.5135,13.0592,12.6597,0.39949999999999974,3.1557,419000.6,1111629.4568,12.3488,313702.19,11.9804,320567.194,11.402,252529.2955,11.5933,242950.5977
1460,300058.SZ,20150119,11.9872,13.5417,11.88,12.6597,12.3088,0.3509000000000011,2.8508,522159.63,1367399.8492,12.1958,306839.072,11.8098,316583.786,11.323,239575.3445,11.5342,235634.2647
1461,300058.SZ,20150116,11.7192,12.5622,11.7095,12.3088,11.7095,0.5992999999999995,5.1181,270447.07,679426.8903,12.0467,264881.396,11.5759,286495.715,11.2919,221913.256,11.5032,225395.1347
1462,300058.SZ,20150115,11.9434,12.1626,11.6461,11.7095,12.0067,-0.29720000000000013,-2.4753,175159.6,425812.9138,11.8888,285306.324,11.3742,271877.684,11.2943,218797.222,11.4793,225731.9207
1463,300058.SZ,20150114,12.1919,12.3527,11.8898,12.0067,12.2942,-0.28749999999999964,-2.3385,181744.05,451313.5458,11.7845,301339.872,11.2295,273173.534,11.3157,220661.534,11.4575,223585.0587
1464,300058.SZ,20150113,11.9531,12.8156,11.6607,12.2942,11.9141,0.38010000000000055,3.1903,384685.01,964851.5452,11.612,327432.198,11.0862,273624.177,11.3386,222240.4655,11.422,224043.1597
1465,300058.SZ,20150112,11.3927,12.0847,11.3342,11.9141,11.5194,0.3947000000000003,3.4264,312371.25,760556.6333,11.4239,326328.5,10.9537,247287.564,11.332,212141.2005,11.3888,216675.0627
1466,300058.SZ,20150109,11.1296,11.9775,11.076,11.5194,11.1881,0.3312999999999988,2.9612,372571.71,887381.7634,11.1052,308110.034,10.8587,232506.449,11.3454,207963.5845,11.3771,210428.7547
1467,300058.SZ,20150108,11.0273,11.4512,11.0224,11.1881,11.1442,0.043900000000000716,0.3939,255327.34,589634.8033,10.8596,258449.044,10.8192,206935.749,11.3822,210122.9455,11.3765,203310.4273
1468,300058.SZ,20150107,11.4658,11.5243,10.9006,11.1442,11.3537,-0.20950000000000024,-1.8452,312205.68,718299.4835,10.6745,245007.196,10.7909,198066.847,11.3832,209658.7605,11.3838,199099.2763
1469,300058.SZ,20150106,10.3158,11.3537,10.2232,11.3537,10.3207,1.0329999999999995,10.009,379166.52,854307.0547,10.5604,219816.156,10.8236,184491.397,11.3998,204142.2995,11.3878,196940.612
1470,300058.SZ,20150105,10.2476,10.4523,9.9406,10.3207,10.2915,0.029200000000001225,0.2837,221278.92,461905.3675,10.4835,168246.628,10.8362,162566.903,11.3964,195159.504,11.3956,187313.8567
1471,300058.SZ,20141231,10.194,10.3694,9.9699,10.2915,10.2622,0.029299999999999216,0.2855,124266.76,260022.1545,10.6121,156902.864,11.0078,157330.797,11.4668,194844.8445,11.4336,181991.659
1472,300058.SZ,20141230,10.579,10.6618,9.9893,10.2622,10.5741,-0.3118999999999996,-2.9497,188118.1,394456.6251,10.7787,155422.454,11.2144,165716.76,11.5318,202659.039,11.4798,181145.0277
1473,300058.SZ,20141229,10.9931,10.9931,10.462,10.5741,10.9688,-0.3947000000000003,-3.5984,186250.48,407665.0813,10.9074,151126.498,11.402,168149.534,11.5716,198790.821,11.521,177407.522
1474,300058.SZ,20141226,10.959,11.037,10.8567,10.9688,10.9639,0.004899999999999238,0.0447,121318.88,272567.4394,11.0867,149166.638,11.591,170856.754,11.5898,199252.651,11.547,174555.931
1475,300058.SZ,20141225,11.1101,11.2027,10.8762,10.9639,11.1247,-0.16080000000000005,-1.4454,164560.1,371289.4637,11.189,156887.178,11.7104,176994.837,11.6064,201368.812,11.5574,173372.1107
1476,300058.SZ,20141224,11.0126,11.1345,10.9006,11.1247,10.9054,0.2193000000000005,2.0109,116864.71,264320.8371,11.4034,157758.73,11.8322,183420.72,11.6364,199389.9075,11.5702,172397.4383
1477,300058.SZ,20141223,11.2709,11.69,10.8762,10.9054,11.4707,-0.5653000000000006,-4.9282,166638.32,382971.0361,11.65,176011.066,11.9453,213310.142,11.6551,201497.7665,11.6021,170885.9197
1478,300058.SZ,20141222,11.4804,11.8167,10.808,11.4707,11.4804,-0.00969999999999871,-0.0845,176451.18,408919.8474,11.8966,185172.57,11.9755,221250.674,11.6802,199615.491,11.6406,171158.7613
1479,300058.SZ,20141219,11.9385,11.9385,11.3245,11.4804,12.0359,-0.5555000000000003,-4.6154,159921.58,381243.0544,12.0954,192546.87,11.976,223793.202,11.67,203165.2195,11.6838,168451.4553
1480,300058.SZ,20141218,12.2698,12.4648,12.0311,12.0359,12.3575,-0.3216000000000001,-2.6025,168917.86,423329.5118,12.2318,197102.496,11.9565,227752.105,11.6753,199687.3335,11.7257,168671.707
1481,300058.SZ,20141217,12.1821,12.377,11.8556,12.3575,12.1383,0.21920000000000073,1.8059,208126.39,518591.8683,12.2611,209082.71,11.9258,232358.892,11.6466,194322.09,11.7406,166175.106
1482,300058.SZ,20141216,12.4745,12.6499,12.1334,12.1383,12.4648,-0.3265000000000011,-2.6194,212445.84,538165.3175,12.2406,250609.218,11.8493,239601.318,11.6125,188859.1615,11.7466,162086.6663
1483,300058.SZ,20141215,12.1237,12.4696,12.0359,12.4648,12.1626,0.3022000000000009,2.4847,213322.68,539863.3154,12.0545,257328.778,11.7411,229432.108,11.5806,182036.516,11.7692,162788.4347
1484,300058.SZ,20141212,12.3283,12.377,11.958,12.1626,12.1821,-0.01950000000000074,-0.1601,182699.71,454309.5445,11.8566,255039.534,11.5886,227648.548,11.525,176405.5195,11.7759,158918.2507
1485,300058.SZ,20141211,12.3381,12.5817,11.9872,12.1821,12.2552,-0.07310000000000016,-0.5965,228818.93,573878.6616,11.6812,258401.714,11.5024,225742.787,11.4809,171560.7475,11.7856,156919.8297
1486,300058.SZ,20141210,11.0516,12.3283,11.037,12.2552,11.2076,1.047600000000001,9.3472,415758.93,1020567.5851,11.5906,255635.074,11.4405,215359.095,11.4392,166885.7975,11.8067,152486.6297
1487,300058.SZ,20141209,11.3294,11.7192,11.1491,11.2076,11.4756,-0.2680000000000007,-2.3354,246043.64,580089.5185,11.458,228593.418,11.365,189685.391,11.4305,149673.8085,11.8342,144087.8157
1488,300058.SZ,20141208,11.2612,11.7046,11.2124,11.4756,11.2855,0.19009999999999927,1.6845,201876.46,476475.083,11.4278,201535.438,11.3849,177980.308,11.4731,146112.805,11.8923,140416.8897
1489,300058.SZ,20141205,11.7241,11.729,11.1393,11.2855,11.729,-0.44349999999999845,-3.7812,199510.61,465599.6899,11.3206,200257.562,11.364,182537.237,11.5377,140780.582,11.9338,137297.227
1490,300058.SZ,20141204,11.6315,11.9726,11.5974,11.729,11.5925,0.13649999999999984,1.1775,214985.73,520547.0665,11.3235,193083.86,11.3942,171622.562,11.6103,139131.508,11.9666,133332.725
1491,300058.SZ,20141203,11.0614,11.5925,10.808,11.5925,11.0565,0.5359999999999996,4.8478,280550.65,648077.8383,11.2904,175083.116,11.3674,156285.288,11.648,133083.213,11.9809,129813.833
1492,300058.SZ,20141202,10.9152,11.0857,10.8665,11.0565,10.9395,0.1169999999999991,1.0695,110753.74,250268.8982,11.2719,150777.364,11.3756,138117.005,11.6953,123329.3405,12.0091,124106.0717
1493,300058.SZ,20141201,11.305,11.3781,10.8762,10.9395,11.3001,-0.3605999999999998,-3.1911,195487.08,441729.3696,11.342,154425.178,11.42,134640.924,11.7833,129466.598,12.0539,125951.6457
1494,300058.SZ,20141128,11.5243,11.5876,11.2709,11.3001,11.5633,-0.26319999999999943,-2.2762,163642.1,381817.2182,11.4073,164816.912,11.4614,125162.491,11.8695,124553.102,12.1199,122862.112
1495,300058.SZ,20141127,11.5048,11.7095,11.4171,11.5633,11.4999,0.06339999999999968,0.5513,124982.01,297013.887,11.4648,150161.264,11.4595,117378.708,11.9273,122508.351,12.1738,121771.4863
1496,300058.SZ,20141126,11.422,11.7387,11.2953,11.4999,11.4073,0.0926000000000009,0.8118,159021.89,375705.225,11.4443,137487.46,11.438,118412.5,11.9899,121050.397,12.2156,124969.9213
1497,300058.SZ,20141125,11.266,11.4804,11.2124,11.4073,11.266,0.14129999999999932,1.2542,128992.81,299881.8124,11.4794,125456.646,11.496,109662.226,12.0688,121289.028,12.2776,126966.926
1498,300058.SZ,20141124,11.6023,11.6412,11.076,11.266,11.5876,-0.3216000000000001,-2.7754,247445.75,571048.7491,11.4979,114856.67,11.5613,114245.302,12.146,121635.1805,12.3294,130880.022
1499,300058.SZ,20141121,11.7095,11.7143,11.4756,11.5876,11.4609,0.1266999999999996,1.1055,90363.86,215191.3808,11.5155,85508.07,11.7114,99023.927,12.2187,114677.222,12.3811,129642.4643
1500,300058.SZ,20141120,11.5584,11.5876,11.2953,11.4609,11.6753,-0.21439999999999948,-1.8364,61612.99,144147.5595,11.4541,84596.152,11.8264,106640.454,12.2528,114187.8065,12.4243,139290.1653
1501,300058.SZ,20141119,11.5389,11.7923,11.4902,11.6753,11.4999,0.17539999999999978,1.5252,98867.82,236061.6272,11.4317,99337.54,11.9287,109881.138,12.2876,116578.1055,12.4548,149719.844
1502,300058.SZ,20141118,11.3927,11.5097,11.305,11.4999,11.3537,0.14620000000000033,1.2877,75992.93,178183.7877,11.5126,93867.806,12.015,108541.676,12.3259,117100.605,12.4586,150690.6877
1503,300058.SZ,20141117,11.3099,11.5681,11.1637,11.3537,11.2806,0.07310000000000016,0.648,100702.75,235775.0312,11.6247,113633.934,12.1465,124292.272,12.3709,121607.0065,12.4667,152839.751
1504,300058.SZ,20141114,11.2953,11.5633,11.1929,11.2806,11.3489,-0.0683000000000007,-0.6018,85804.27,199198.0641,11.9073,112539.784,12.2776,123943.713,12.4491,121711.9225,12.4784,156316.4203
1505,300058.SZ,20141113,12.0749,12.0749,11.2563,11.3489,12.0798,-0.7309000000000001,-6.0506,135319.93,319856.3621,12.1987,128684.756,12.3951,127637.994,12.531,123967.8755,12.4889,162747.35
1506,300058.SZ,20141112,12.0213,12.1675,11.7631,12.0798,12.0603,0.01950000000000074,0.1617,71519.15,175986.8489,12.4258,120424.736,12.5417,123688.294,12.6043,128248.632,12.4813,164195.757
1507,300058.SZ,20141111,12.7717,12.8156,11.9921,12.0603,12.7669,-0.7065999999999999,-5.5346,174823.57,440724.8673,12.5174,123215.546,12.6416,132915.83,12.6684,135619.276,12.4543,167218.277
1508,300058.SZ,20141110,12.7425,12.8741,12.4745,12.7669,12.7376,0.029299999999999216,0.23,95232.0,247392.2657,12.6684,134950.61,12.7308,129025.059,12.7135,139197.382,12.4256,165557.7803
1509,300058.SZ,20141107,12.4794,13.0105,12.4111,12.7376,12.4842,0.25340000000000096,2.0298,166529.13,437317.9081,12.6479,135347.642,12.7259,130330.517,12.7159,144951.733,12.3744,165488.8033
1510,300058.SZ,20141106,12.4745,12.572,12.265,12.4842,12.5378,-0.0536000000000012,-0.4275,94019.83,239058.7458,12.5914,126591.232,12.6791,121735.159,12.7232,155615.021,12.3337,163128.5403
1511,300058.SZ,20141105,12.7912,12.7961,12.4258,12.5378,12.8156,-0.27779999999999916,-2.1677,85473.2,221271.0424,12.6577,126951.852,12.6465,123275.073,12.7179,169639.197,12.2991,162945.3323
1512,300058.SZ,20141104,13.2054,13.376,12.7133,12.8156,12.6645,0.15109999999999957,1.1931,233498.89,620115.6866,12.7659,142616.114,12.6367,125659.534,12.6804,171765.1935,12.2632,163869.9817
1513,300058.SZ,20141103,12.455,12.7669,12.3283,12.6645,12.455,0.20950000000000024,1.6821,97217.16,249699.5701,12.7932,123099.508,12.5953,118921.741,12.6268,167113.4905,12.225,161174.0253
1514,300058.SZ,20141031,12.8351,12.9082,12.2601,12.455,12.8156,-0.3605999999999998,-2.8138,122747.08,314108.2066,12.8039,125313.392,12.6207,119480.132,12.5788,172502.774,12.212,161868.3327
1515,300058.SZ,20141030,13.0105,13.1518,12.7669,12.8156,13.0787,-0.26309999999999967,-2.0117,95822.93,254180.9891,12.7668,116879.086,12.667,120297.757,12.5359,180302.028,12.2029,161721.8427
1516,300058.SZ,20141029,13.0008,13.3272,12.7376,13.0787,12.952,0.1266999999999996,0.9782,163794.51,440621.1099,12.6353,119598.294,12.667,132808.97,12.4511,184449.4885,12.1858,170341.8103
1517,300058.SZ,20141028,12.7181,13.0544,12.6694,12.952,12.7181,0.23390000000000022,1.8391,135915.86,360070.8622,12.5076,108702.954,12.6952,138322.722,12.3607,184369.5005,12.1402,168722.9027
1518,300058.SZ,20141027,12.1773,12.723,12.1383,12.7181,12.2698,0.4482999999999997,3.6537,108286.58,276795.9743,12.3975,114743.974,12.6962,149369.705,12.273,183824.141,12.1012,169194.775
1519,300058.SZ,20141024,12.1431,12.4355,12.1431,12.2698,12.1578,0.1120000000000001,0.9212,80575.55,203711.4396,12.4375,113646.872,12.706,159572.949,12.1987,183067.9465,12.064,172984.584
1520,300058.SZ,20141023,12.3283,12.5184,12.0895,12.1578,12.4404,-0.2826000000000004,-2.2716,109418.97,274006.7461,12.5671,123716.428,12.7674,189494.883,12.1609,183825.231,12.0471,177888.4433
1521,300058.SZ,20141022,12.4209,12.7181,12.1724,12.4404,12.4014,0.0389999999999997,0.3145,109317.81,279026.9815,12.6986,146019.646,12.7893,216003.321,12.1254,182780.462,12.039,181343.796
1522,300058.SZ,20141021,12.9277,12.9813,12.2796,12.4014,12.9179,-0.5164999999999988,-3.9983,166120.96,426358.5301,12.8828,167942.49,12.724,217870.853,12.0764,182975.2055,12.009,181914.3567
1523,300058.SZ,20141020,12.8546,13.1518,12.8546,12.9179,12.9179,0.0,0.0,102801.07,274230.8108,12.9949,183995.436,12.6582,215305.24,12.0398,182300.1675,11.9801,179826.266
1524,300058.SZ,20141017,12.8156,13.0008,12.6012,12.9179,12.8156,0.10229999999999961,0.7982,130923.33,344646.5924,12.9745,205499.026,12.5369,225525.416,12.0077,183062.433,11.918,179766.746
1525,300058.SZ,20141016,13.1567,13.22,12.4258,12.8156,13.3614,-0.5457999999999998,-4.0849,220935.06,588574.0539,12.9676,255273.338,12.4048,240306.299,11.9709,182433.8855,11.8568,177441.0493
1526,300058.SZ,20141015,13.0592,13.4393,12.9618,13.3614,12.9618,0.3995999999999995,3.0829,218932.03,595325.1979,12.8799,285986.996,12.2352,236090.007,11.9453,189108.2305,11.8053,172533.409
1527,300058.SZ,20141014,12.8643,13.5222,12.8643,12.9618,12.8156,0.14620000000000033,1.1408,246385.69,666516.0016,12.5651,267799.216,12.0262,230416.279,11.8627,183922.993,11.7351,169958.6273
1528,300058.SZ,20141013,12.7669,13.0885,12.3332,12.8156,12.8838,-0.06820000000000093,-0.5293,210319.02,550219.2762,12.3215,246615.044,11.8498,218278.577,11.8037,179107.31,11.6926,165517.6173
1529,300058.SZ,20141010,12.3283,13.1762,12.2942,12.8838,12.377,0.5068000000000001,4.0947,379794.89,1004342.6358,12.0993,245551.806,11.6914,206562.944,11.7431,179690.4015,11.6674,163698.4377
1530,300058.SZ,20141009,11.841,12.5135,11.8313,12.377,11.7874,0.5896000000000008,5.002,374503.35,943515.3996,11.842,225339.26,11.5545,178155.579,11.687,172085.2235,11.6365,156071.0107
1531,300058.SZ,20141008,11.8654,11.8946,11.5633,11.7874,11.7436,0.04379999999999917,0.373,127993.13,308333.1977,11.5906,186193.018,11.4614,149557.603,11.6639,164014.0335,11.613,147934.43
1532,300058.SZ,20140930,11.7241,11.88,11.6217,11.7436,11.7046,0.03900000000000148,0.3332,140464.83,338787.3607,11.4873,193033.342,11.4288,148079.558,11.6515,163936.1085,11.6094,149666.263
1533,300058.SZ,20140929,11.5974,11.8556,11.5048,11.7046,11.5974,0.10719999999999885,0.9243,205002.83,491963.696,11.3781,189942.11,11.4215,149295.095,11.641,162086.779,11.6052,150114.595
1534,300058.SZ,20140926,11.1198,11.5974,11.0711,11.5974,11.1198,0.4776000000000007,4.295,278732.16,652347.4782,11.2836,167574.082,11.4785,140599.45,11.6086,156887.411,11.5862,144818.3087
1535,300058.SZ,20140925,11.3196,11.3684,11.0857,11.1198,11.2709,-0.15109999999999957,-1.3406,178772.14,410361.5149,11.267,130971.898,11.5369,124561.472,11.5828,146008.4245,11.5686,138025.989
1536,300058.SZ,20140924,11.1491,11.2806,11.0906,11.2709,11.1978,0.07309999999999839,0.6528,162194.75,372847.4371,11.3323,112922.188,11.6554,142126.454,11.5903,140755.11,11.5646,134653.7863
1537,300058.SZ,20140923,11.2319,11.266,10.9737,11.1978,11.2319,-0.03409999999999869,-0.3036,125008.67,285192.7693,11.3703,103125.774,11.6992,137429.707,11.5896,139729.8015,11.5625,131523.9727
1538,300058.SZ,20140922,11.4561,11.4561,11.2222,11.2319,11.5145,-0.2826000000000004,-2.4543,93162.69,215778.9658,11.4648,108648.08,11.7577,139936.043,11.6139,139137.1375,11.562,131657.09
1539,300058.SZ,20140919,11.4951,11.5535,11.3001,11.5145,11.4463,0.06819999999999915,0.5958,95721.24,224036.9521,11.6734,113624.818,11.7947,152817.859,11.6554,142266.1845,11.5638,131039.287
1540,300058.SZ,20140918,11.3635,11.5779,11.3245,11.4463,11.4609,-0.014599999999999724,-0.1274,88523.59,207900.4328,11.8069,118151.046,11.8196,166014.868,11.6775,145028.7265,11.5576,132168.022
1541,300058.SZ,20140917,11.6753,11.7436,11.227,11.4609,11.6705,-0.2096,-1.796,113212.68,265767.9277,11.9784,171330.72,11.8664,178470.464,11.6888,147122.8435,11.5513,132172.5893
1542,300058.SZ,20140916,12.265,12.3234,11.6364,11.6705,12.2747,-0.6041999999999987,-4.9223,152620.2,374026.6205,12.0281,171733.64,11.8742,179792.659,11.6997,150459.6155,11.5428,131563.8193
1543,300058.SZ,20140915,12.1821,12.4014,12.1383,12.2747,12.1821,0.09259999999999913,0.7601,118046.38,296689.5734,12.0506,171224.006,11.8605,174878.463,11.697,150524.345,11.5167,128538.2207
1544,300058.SZ,20140912,12.2357,12.2357,12.0359,12.1821,12.3039,-0.12180000000000035,-0.9899,118352.38,294718.4534,11.9161,192010.9,11.7387,173175.372,11.64,146927.738,11.4696,126896.7357
1545,300058.SZ,20140911,11.6851,12.6109,11.6607,12.3039,11.7095,0.5944000000000003,5.0762,354421.96,885829.6841,11.8323,213878.69,11.6286,167455.377,11.5845,144758.2475,11.4333,125556.3237
1546,300058.SZ,20140910,11.7484,11.7826,11.6071,11.7095,11.7826,-0.07310000000000016,-0.6204,115227.28,276775.6772,11.7543,185610.208,11.5253,139383.766,11.5192,130917.4525,11.3957,118255.1807
1547,300058.SZ,20140909,11.5535,11.88,11.5097,11.7826,11.6023,0.1803000000000008,1.554,150072.03,360894.9835,11.7202,187851.678,11.48,142029.896,11.4941,128571.1055,11.3676,119133.166
1548,300058.SZ,20140905,11.7679,11.7728,11.4512,11.6023,11.7631,-0.16080000000000005,-1.367,221980.85,526616.8175,11.6705,178532.92,11.4702,138338.232,11.4641,127517.6135,11.3273,117709.5303
1549,300058.SZ,20140904,11.8167,11.9141,11.6705,11.7631,11.9141,-0.1509999999999998,-1.2674,227691.33,549433.0533,11.5613,154339.844,11.516,131714.51,11.4483,120150.001,11.2787,114013.7287
1550,300058.SZ,20140903,11.6071,11.9287,11.5097,11.9141,11.5389,0.37519999999999953,3.2516,213079.55,513679.39,11.4249,121032.064,11.5355,124042.585,11.4266,115244.599,11.2145,112394.1503
1551,300058.SZ,20140902,11.6461,11.6656,11.4171,11.5389,11.534,0.004899999999999238,0.0425,126434.63,298549.8757,11.2962,93157.324,11.5111,115775.223,11.3937,109023.652,11.1528,113251.5707
1552,300058.SZ,20140901,11.1393,11.5389,11.0516,11.534,11.0565,0.4775000000000009,4.3187,103478.24,240731.4157,11.2397,96208.114,11.5253,121126.572,11.3771,107449.3995,11.1408,111308.8247
1553,300058.SZ,20140829,11.0662,11.1588,10.9395,11.0565,11.0809,-0.024399999999999977,-0.2202,101015.47,228745.5934,11.2699,98143.544,11.5336,126170.227,11.3447,105368.0995,11.1291,110335.067
1554,300058.SZ,20140828,11.2855,11.3391,11.0662,11.0809,11.2709,-0.1899999999999995,-1.6858,61152.43,140456.9104,11.4707,109089.176,11.5414,120680.104,11.335,103757.4175,11.1361,108881.426
1555,300058.SZ,20140827,11.2563,11.4122,11.1734,11.2709,11.2563,0.014599999999999724,0.1297,73705.85,170856.8317,11.6461,127053.106,11.5404,122061.118,11.3357,104606.797,11.1436,108483.0683
1556,300058.SZ,20140826,11.7095,11.7826,11.154,11.2563,11.6851,-0.42880000000000074,-3.6696,141688.58,330970.9447,11.726,138393.122,11.5131,122451.139,11.3308,107690.888,11.1419,107913.967
1557,300058.SZ,20140825,12.0603,12.1042,11.612,11.6851,12.0603,-0.37519999999999953,-3.111,113155.39,274387.5945,11.8108,146045.03,11.5082,115112.315,11.3114,107684.801,11.1419,105759.49
1558,300058.SZ,20140822,11.9239,12.1578,11.7972,12.0603,11.958,0.10229999999999961,0.8555,155743.63,385041.1413,11.7972,154196.91,11.458,116696.995,11.2558,107395.1795,11.134,104793.325
1559,300058.SZ,20140821,11.6851,11.9872,11.4561,11.958,11.6705,0.28749999999999964,2.4635,150972.08,364207.4976,11.612,132271.032,11.3805,108585.492,11.1601,105163.338,11.1036,103359.638
1560,300058.SZ,20140820,11.7679,11.8605,11.5925,11.6705,11.6802,-0.00969999999999871,-0.083,130405.93,313642.1397,11.4346,117069.13,11.3177,106446.613,11.0541,106569.933,11.0732,104482.035
1561,300058.SZ,20140819,11.7826,12.0213,11.534,11.6802,11.6169,0.06329999999999991,0.5449,179948.12,435520.9255,11.3001,106509.156,11.2763,102272.081,10.9737,111989.7445,11.0723,106476.0137
1562,300058.SZ,20140818,11.1832,11.6217,11.1832,11.6169,11.1345,0.48240000000000016,4.3325,153914.79,361666.6479,11.2056,84179.6,11.229,93772.227,10.9486,106399.951,11.0695,103387.3543
1563,300058.SZ,20140815,11.1101,11.1783,10.9395,11.1345,11.0711,0.06339999999999968,0.5727,46114.24,104744.5351,11.1189,79197.08,11.1559,84565.972,10.9269,102417.487,11.0669,103280.1683
1564,300058.SZ,20140814,11.0175,11.2563,10.9639,11.0711,10.998,0.07310000000000016,0.6647,74962.57,171306.8003,11.1491,84899.952,11.1286,86834.731,10.9335,102982.087,11.0953,106865.266
1565,300058.SZ,20140813,11.2563,11.266,10.8421,10.998,11.2076,-0.2096,-1.8702,77606.06,175513.6933,11.2007,95824.096,11.1311,87152.476,10.9452,101694.0435,11.134,110273.48
1566,300058.SZ,20140812,11.2076,11.3294,11.1393,11.2076,11.1832,0.024399999999999977,0.2182,68300.34,157168.7504,11.2524,98035.006,11.1486,92930.637,10.9564,100645.381,11.1863,109371.1747
1567,300058.SZ,20140811,11.3245,11.4268,11.154,11.1832,11.2855,-0.10230000000000139,-0.9065,129002.19,296886.5424,11.2524,103364.854,11.1145,100257.287,10.9588,101083.0775,11.2326,109953.1337
1568,300058.SZ,20140808,11.3391,11.573,11.2612,11.2855,11.3294,-0.04389999999999894,-0.3875,74628.6,174612.6905,11.1929,89934.864,11.0536,98093.364,10.972,98841.49,11.2909,110526.4527
1569,300058.SZ,20140807,11.2563,11.651,11.2465,11.3294,11.2563,0.07310000000000016,0.6494,129583.29,305828.6091,11.1082,88769.51,10.9396,101741.184,10.9651,100746.711,11.3451,109264.4817
1570,300058.SZ,20140806,11.2076,11.344,11.1588,11.2563,11.2076,0.04870000000000019,0.4345,88660.61,205440.8461,11.0614,78480.856,10.7904,106693.253,10.951,103499.746,11.3966,106194.123
1571,300058.SZ,20140805,10.8859,11.305,10.8567,11.2076,10.8859,0.3216999999999999,2.9552,94949.58,216783.4154,11.0448,87826.268,10.6711,121707.408,10.9703,108577.98,11.4436,104371.7683
1572,300058.SZ,20140804,10.9006,11.0126,10.7982,10.8859,10.8616,0.02430000000000021,0.2237,61852.24,138375.2527,10.9766,97149.72,10.6681,119027.675,10.9897,108194.918,11.5007,102307.804
1573,300058.SZ,20140801,11.0565,11.1734,10.8226,10.8616,11.0955,-0.23390000000000022,-2.1081,68801.83,155503.2441,10.9142,106251.864,10.6979,120269.002,11.0224,112637.2665,11.5706,102440.631
