,ts_code,date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30
2825,601318.SH,20090710,22.785,22.9186,22.2303,22.5987,22.785,-0.18629999999999924,-0.8176,264345.86,1476147.265,22.3898,331870.202,21.7391,358948.347,20.1018,397854.5335,18.9905,401413.4033
2826,601318.SH,20090709,21.7565,22.7971,21.4933,22.785,21.7848,1.0001999999999995,4.5913,430240.37,2357985.443,22.3663,351792.75,21.3791,354544.366,19.8849,397493.176,18.7919,402526.5683
2827,601318.SH,20090708,21.7039,22.129,21.056,21.7848,22.1047,-0.3199000000000005,-1.4472,330354.78,1758185.933,22.2618,368325.29,21.0054,351013.569,19.6588,415621.0075,18.5757,394088.2983
2828,601318.SH,20090707,22.4732,22.6757,21.9509,22.1047,22.6757,-0.570999999999998,-2.5181,268437.64,1471384.214,22.1379,363821.602,20.6798,348688.695,19.4519,428808.049,18.3896,391169.363
2829,601318.SH,20090706,22.4327,23.3154,22.3963,22.6757,22.4813,0.19439999999999813,0.8647,365972.36,2062401.122,21.7225,394211.456,20.3259,363015.163,19.2288,466774.3375,18.1976,392072.2513
2830,601318.SH,20090703,22.048,22.6149,21.9266,22.4813,22.2626,0.2187000000000019,0.9824,363958.6,1997458.149,21.0884,386026.492,19.9501,374282.598,18.8969,461050.5365,18.0021,391980.86
2831,601318.SH,20090702,21.2665,22.3112,21.2665,22.2626,21.1653,1.0973000000000006,5.1844,512903.07,2793985.233,20.3919,357295.982,19.5315,377026.782,18.5519,452657.41,17.8097,386814.636
2832,601318.SH,20090701,20.0032,21.5014,19.9627,21.1653,20.0275,1.1377999999999986,5.6812,307836.34,1594650.013,19.7489,333701.848,19.1087,361466.652,18.2331,438333.521,17.6189,386138.9527
2833,601318.SH,20090630,19.5213,20.6592,19.5213,20.0275,19.5051,0.5224000000000011,2.6783,420386.91,2099516.933,19.2217,333555.788,18.7743,365459.48,17.9733,435992.605,17.4686,385518.6543
2834,601318.SH,20090629,18.9909,19.7805,18.9909,19.5051,18.999,0.5061,2.6638,325047.54,1561986.841,18.9293,331818.87,18.5471,380946.51,17.7698,430291.958,17.3557,382556.0707
2835,601318.SH,20090626,19.0516,19.246,18.8289,18.999,19.0476,-0.04860000000000042,-0.2552,220306.05,1036374.999,18.8119,362538.704,18.4645,436760.72,17.6162,422645.9315,17.255,381748.0963
2836,601318.SH,20090625,18.4726,19.2986,18.4726,19.0476,18.5293,0.5183,2.7972,394932.4,1856874.312,18.671,396757.582,18.3908,440441.986,17.4983,426517.6695,17.1739,382935.9667
2837,601318.SH,20090624,18.671,18.8289,18.2215,18.5293,18.5657,-0.03640000000000043,-0.1961,307106.04,1396377.275,18.4685,389231.456,18.3122,480228.446,17.3609,415625.663,17.0915,379177.2143
2838,601318.SH,20090623,18.4645,19.0314,18.3754,18.5657,18.918,-0.3522999999999996,-1.8622,411702.32,1901336.907,18.3268,397363.172,18.224,508927.403,17.2444,412409.697,17.0097,379760.0563
2839,601318.SH,20090622,18.6264,19.331,18.4483,18.918,18.2944,0.6235999999999997,3.4087,478646.71,2237784.12,18.1648,430074.15,18.1316,570533.512,17.1335,406600.7955,16.9206,377289.1793
2840,601318.SH,20090619,18.0514,18.6872,17.6951,18.2944,18.0353,0.2591000000000001,1.4366,391400.44,1755244.917,18.1171,510982.736,17.8437,547818.475,17.028,400829.991,16.7982,377239.8577
2841,601318.SH,20090618,17.8368,18.343,17.7356,18.0353,17.8206,0.21470000000000056,1.2048,357301.77,1597462.064,18.1106,484126.39,17.5724,528288.038,16.9488,391708.563,16.7144,373951.137
2842,601318.SH,20090617,17.7356,17.9867,17.4036,17.8206,17.7559,0.06469999999999843,0.3644,347764.62,1523013.198,18.1559,571225.436,17.3574,515200.39,16.8739,398475.103,16.6469,368092.393
2843,601318.SH,20090616,18.2823,18.4159,17.6951,17.7559,18.6791,-0.9231999999999978,-4.9424,575257.21,2553742.668,18.1211,620491.634,17.1724,506525.73,16.8158,395548.2415,16.5947,363852.258
2844,601318.SH,20090615,19.1123,19.2338,18.2053,18.6791,18.262,0.4170999999999978,2.284,883189.64,4066243.861,18.0984,710992.874,16.9926,479637.406,16.7599,383360.851,16.5404,358630.2117
2845,601318.SH,20090605,18.424,18.4645,18.0879,18.262,18.262,0.0,0.0,257118.71,1159482.718,17.5704,584654.214,16.7678,408531.143,16.6502,354241.7845,16.471,340201.7553
2846,601318.SH,20090604,18.1567,18.6872,18.0231,18.262,17.6465,0.6155000000000008,3.4879,792797.0,3602120.913,17.0343,572449.686,16.6059,412593.353,16.5654,354182.957,16.4293,340731.0967
2847,601318.SH,20090602,17.7721,18.0393,17.6141,17.6465,17.6425,0.004000000000001336,0.0227,594095.61,2612707.169,16.5589,459175.344,16.4095,351022.88,16.4812,328651.5985,16.3818,321931.966
2848,601318.SH,20090601,16.4803,17.6425,16.448,17.6425,16.039,1.6034999999999968,9.9975,1027763.41,4375962.636,16.2236,392559.826,16.2649,315891.991,16.4026,315176.383,16.3629,308944.796
2849,601318.SH,20090527,15.715,16.1645,15.715,16.039,15.5814,0.4576000000000011,2.9368,251496.34,988360.51,15.8867,248281.938,16.1354,242668.079,16.3151,280667.013,16.3482,285770.5693
2850,601318.SH,20090526,15.9297,15.958,15.549,15.5814,15.8851,-0.3036999999999992,-1.9119,196096.07,762017.813,15.9653,232408.072,16.2123,253841.507,16.2754,291950.549,16.3894,289728.625
2851,601318.SH,20090525,15.63,15.9701,15.5288,15.8851,15.9701,-0.08500000000000085,-0.5322,226425.29,879908.833,16.1775,252737.02,16.3253,255129.088,16.2854,296782.6865,16.4508,294786.5667
2852,601318.SH,20090522,15.9054,16.0552,15.7393,15.9701,15.958,0.012100000000000222,0.0758,261018.02,1021619.89,16.2601,242870.416,16.3905,281749.816,16.2916,294538.3945,16.4933,302511.1577
2853,601318.SH,20090521,16.2779,16.2981,15.8649,15.958,16.4318,-0.4737999999999989,-2.8834,306373.97,1213215.779,16.3062,239224.156,16.4593,284570.753,16.3058,292515.522,16.5161,312716.2767
2854,601318.SH,20090520,16.6788,16.8043,16.3994,16.4318,16.6423,-0.2104999999999997,-1.2648,172127.01,702783.623,16.384,237054.22,16.5273,287084.296,16.3143,298126.6145,16.5082,312996.9433
2855,601318.SH,20090519,16.5573,16.8245,16.3994,16.6423,16.2981,0.3441999999999972,2.1119,297740.81,1223928.861,16.4593,275274.942,16.5326,299952.426,16.3226,306037.0615,16.5086,315337.635
2856,601318.SH,20090518,16.0957,16.3184,16.039,16.2981,16.201,0.09710000000000107,0.5993,177092.27,708306.133,16.4731,257521.156,16.5249,295772.561,16.341,304799.9685,16.4963,319556.4813
2857,601318.SH,20090515,16.3629,16.533,16.0754,16.201,16.3467,-0.14569999999999794,-0.8913,242786.72,975901.431,16.5208,320629.216,16.5528,306280.317,16.368,307386.509,16.4932,336782.7023
2858,601318.SH,20090514,16.5411,16.6666,16.3103,16.3467,16.8083,-0.4616000000000007,-2.7463,295524.29,1201513.31,16.6123,329917.35,16.5403,314460.775,16.4119,305471.1985,16.4766,346589.83
2859,601318.SH,20090513,16.7233,16.9744,16.4075,16.8083,16.7112,0.09709999999999752,0.581,363230.62,1497741.218,16.6707,337114.372,16.4949,318665.947,16.4546,307321.8145,16.4596,363013.5073
2860,601318.SH,20090512,16.4803,16.7233,16.3184,16.7112,16.537,0.17420000000000258,1.0534,208971.88,851255.467,16.6059,324629.91,16.3386,330059.591,16.4779,307672.184,16.4056,363977.0603
2861,601318.SH,20090511,16.8448,17.2618,16.5127,16.537,16.6585,-0.12150000000000105,-0.7294,492632.57,2071931.484,16.5767,334023.966,16.2455,338436.285,16.5135,314615.306,16.3732,369116.9707
2862,601318.SH,20090508,16.5411,16.8691,16.367,16.6585,16.6383,0.020199999999999108,0.1214,289227.39,1183297.655,16.5848,291931.418,16.1928,307326.973,16.5447,312891.8285,16.3518,363651.5907
2863,601318.SH,20090507,16.6099,17.0108,16.3994,16.6383,16.4844,0.15390000000000015,0.9336,331509.4,1371616.305,16.4682,299004.2,16.1524,300460.291,16.5445,326789.0385,16.3149,365932.057
2864,601318.SH,20090506,16.5208,16.5492,16.1078,16.4844,16.5654,-0.08099999999999952,-0.489,300808.31,1213573.642,16.3192,300217.522,16.1013,309168.933,16.4986,325953.267,16.2817,370070.0403
2865,601318.SH,20090505,16.6464,17.0148,16.4803,16.5654,16.5775,-0.012100000000000222,-0.073,255942.16,1057086.899,16.0714,335489.272,16.1127,312121.697,16.4965,323030.2395,16.2455,378041.4693
2866,601318.SH,20090504,16.1078,16.614,16.0349,16.5775,16.0754,0.5021000000000022,3.1234,282169.83,1144489.179,15.9142,342848.604,16.1572,313827.376,16.482,331448.4415,16.1838,381105.904
2867,601318.SH,20090430,15.9904,16.2374,15.7717,16.0754,15.8932,0.18219999999999814,1.1464,324591.3,1282697.306,15.8009,322722.528,16.1831,308492.701,16.4633,352033.895,16.1375,386244.725
2868,601318.SH,20090429,15.2494,16.0349,15.2494,15.8932,15.2453,0.6478999999999999,4.2498,337576.01,1309638.632,15.8365,301916.382,16.2836,296481.622,16.4447,362654.3575,16.0951,389705.26
2869,601318.SH,20090428,15.3952,15.6503,15.136,15.2453,15.7798,-0.5344999999999995,-3.3872,477167.06,1808184.122,15.8835,318120.344,16.4143,295977.682,16.4419,385187.2875,16.0644,397907.8963
2870,601318.SH,20090427,16.039,16.1767,15.4154,15.7798,16.0106,-0.23080000000000034,-1.4415,292738.82,1131212.573,16.154,288754.122,16.6172,285284.777,16.439,380935.795,16.0515,394599.5077
2871,601318.SH,20090424,16.4358,16.5046,15.9539,16.0106,16.2536,-0.24299999999999855,-1.4951,181539.45,727515.992,16.4002,284806.148,16.7816,290794.327,16.437,384457.3135,16.0154,407600.6817
2872,601318.SH,20090423,16.0633,16.3386,16.0349,16.2536,16.1281,0.12549999999999883,0.7781,220560.57,882443.553,16.5654,294262.874,16.8966,318456.684,16.4313,391813.8995,15.967,419117.7853
2873,601318.SH,20090422,16.7233,16.9663,15.9944,16.1281,16.5978,-0.46969999999999956,-2.8299,418595.82,1703126.904,16.7306,291046.862,16.9367,353117.786,16.3961,398667.94,15.8871,430231.631
2874,601318.SH,20090421,16.7678,16.8448,16.4399,16.5978,17.0108,-0.41300000000000026,-2.4279,330335.95,1356314.593,16.9452,273835.02,16.8958,342737.601,16.3718,400520.594,15.8155,428136.4653
2875,601318.SH,20090420,16.7071,17.1566,16.6099,17.0108,16.8367,0.17409999999999926,1.0341,272998.95,1137284.199,17.0804,281815.432,16.8804,333938.782,16.3119,411001.3555,15.7067,434198.3037
2876,601318.SH,20090417,16.9258,17.2052,16.8043,16.8367,17.0796,-0.24289999999999878,-1.4222,228823.08,956996.06,17.163,296782.506,16.8067,349069.507,16.1971,414745.168,15.5983,439328.0503
2877,601318.SH,20090416,17.2497,17.4076,16.9501,17.0796,17.2011,-0.12150000000000105,-0.7064,204480.51,867779.258,17.2278,342650.494,16.7435,395575.089,16.1147,425120.737,15.5025,458491.78
2878,601318.SH,20090415,17.193,17.3023,16.784,17.2011,17.274,-0.07290000000000063,-0.422,332536.61,1398521.027,17.1428,415188.71,16.6059,428827.093,16.0009,436317.079,15.3808,468891.1043
2879,601318.SH,20090414,17.2092,17.4117,17.1525,17.274,17.4238,-0.14979999999999905,-0.8597,370238.01,1579759.497,16.8464,411640.182,16.4694,474396.893,15.8894,448873.0035,15.2144,470881.8377
2880,601318.SH,20090413,17.4117,17.6749,17.2497,17.4238,17.1606,0.2632000000000012,1.5337,347834.32,1503761.376,16.6804,386062.132,16.2609,476586.813,15.7687,449256.873,15.0608,468744.7167
2881,601318.SH,20090410,16.8367,17.355,16.7152,17.1606,16.6545,0.5061,3.0388,458163.02,1938420.318,16.4504,401356.508,16.0924,478120.3,15.6322,466003.859,14.9113,471548.882
2882,601318.SH,20090409,15.9944,16.7557,15.9539,16.6545,15.7191,0.9353999999999996,5.9507,567171.59,2293837.344,16.2593,448499.684,15.9661,465171.115,15.5023,469448.336,14.774,472044.3253
2883,601318.SH,20090408,16.2091,16.4439,15.6786,15.7191,16.4439,-0.7248000000000001,-4.4077,314793.97,1241395.807,16.0689,442465.476,15.8555,444218.094,15.3624,468788.5535,14.6681,473219.3263
2884,601318.SH,20090407,16.3994,16.6869,16.0754,16.4439,16.2738,0.17009999999999792,1.0452,242347.76,982372.68,16.0924,537153.604,15.8479,458303.587,15.2753,470835.8975,14.5796,479135.8667
2885,601318.SH,20090403,16.5046,16.5411,16.1605,16.2738,16.205,0.06880000000000308,0.4246,424306.2,1714514.876,15.8414,567111.494,15.7434,488063.929,15.1198,484328.0645,14.4925,483992.3183
2886,601318.SH,20090402,15.8041,16.5937,15.8041,16.205,15.7029,0.5020999999999987,3.1975,693878.9,2776737.944,15.7345,554884.092,15.5875,480420.829,14.9941,484457.322,14.3959,477679.4377
2887,601318.SH,20090401,15.7717,16.1159,15.5855,15.7029,15.8365,-0.1335999999999995,-0.8436,537000.55,2105371.855,15.6729,481842.546,15.4859,454666.385,14.8819,489950.1255,14.2965,465985.775
2888,601318.SH,20090331,14.9497,16.1969,14.9254,15.8365,15.1886,0.6478999999999999,4.2657,788234.61,3042126.849,15.6421,445970.712,15.396,443807.065,14.7683,488923.11,14.2086,461394.9257
2889,601318.SH,20090330,15.6705,15.7029,15.1239,15.1886,15.7393,-0.5507000000000009,-3.4989,392137.21,1480134.159,15.6033,379453.57,15.3093,423349.114,14.5869,469124.31,14.1417,447778.6743
2890,601318.SH,20090327,16.0795,16.2374,15.6341,15.7393,15.8973,-0.15799999999999947,-0.9939,363169.19,1429724.334,15.6454,409016.364,15.2765,421926.933,14.4608,464823.6685,14.1203,448817.041
2891,601318.SH,20090326,15.5693,16.0754,15.4478,15.8973,15.549,0.34830000000000005,2.24,328671.17,1278078.336,15.4405,405957.566,15.1721,453887.418,14.3207,468263.173,14.0693,452126.044
2892,601318.SH,20090325,15.4478,16.0187,15.4276,15.549,15.6422,-0.09320000000000128,-0.5958,357641.38,1395847.192,15.2988,427490.224,15.0384,473725.557,14.178,475480.9305,13.9955,451446.8003
2893,601318.SH,20090324,15.9944,16.0795,15.5085,15.6422,15.3992,0.24300000000000033,1.578,455648.9,1774217.443,15.1498,441643.418,14.8692,493359.013,14.0743,487719.9425,13.9347,457007.9917
2894,601318.SH,20090323,14.7189,15.6705,14.7149,15.3992,14.7149,0.6843000000000004,4.6504,539951.18,2039109.163,15.0153,467244.658,14.7027,483368.208,13.9455,489552.0065,13.876,449980.225
2895,601318.SH,20090320,15.1441,15.1846,14.5772,14.7149,15.1886,-0.4736999999999991,-3.1188,347875.2,1273903.497,14.9076,434837.502,14.4962,480592.2,13.867,481956.513,13.8249,448009.8257
2896,601318.SH,20090319,14.8202,15.2575,14.6582,15.1886,14.804,0.38459999999999894,2.5979,436334.46,1612758.28,14.9036,501817.27,14.4007,488493.815,13.8002,476308.742,13.7929,451488.2723
2897,601318.SH,20090318,15.0226,15.1036,14.7635,14.804,14.97,-0.16600000000000037,-1.1089,428407.35,1577578.714,14.7781,519960.89,14.278,525233.866,13.7018,471645.47,13.7247,458478.6447
2898,601318.SH,20090317,14.8809,15.0834,14.7432,14.97,14.8607,0.10930000000000106,0.7355,583655.1,2151754.426,14.5886,545074.608,14.1407,534039.155,13.6149,470188.856,13.6501,454819.224
2899,601318.SH,20090316,14.638,14.9173,14.2533,14.8607,14.6946,0.16610000000000014,1.1303,377915.4,1366308.785,14.3901,499491.758,13.8646,514899.506,13.5578,459993.4545,13.5575,446280.0487
2900,601318.SH,20090313,14.4598,14.9821,14.3788,14.6946,14.561,0.1335999999999995,0.9175,682774.04,2485311.287,14.0848,526346.898,13.6451,507720.404,13.5422,462262.095,13.4577,438823.5643
2901,601318.SH,20090312,13.816,14.5772,13.488,14.561,13.8565,0.7044999999999995,5.0843,527052.56,1825583.861,13.8978,475170.36,13.4694,482638.928,13.5179,451245.357,13.3575,423972.4123
2902,601318.SH,20090311,14.3748,14.5205,13.7674,13.8565,13.9779,-0.12139999999999951,-0.8685,553975.94,1945685.667,13.7779,530506.842,13.3175,477236.304,13.474,440307.422,13.268,415090.0807
2903,601318.SH,20090310,13.16,14.0913,12.9008,13.9779,13.3341,0.6438000000000006,4.8282,355740.85,1169776.019,13.6929,523003.702,13.2794,482080.872,13.4675,438832.481,13.2013,414832.0997
2904,601318.SH,20090309,13.9293,14.2533,13.3017,13.3341,13.7593,-0.42520000000000024,-3.0903,512191.1,1749593.545,13.339,530307.254,13.1883,495735.805,13.4627,433286.2335,13.1435,412498.0567
2905,601318.SH,20090306,13.5649,14.0306,13.5406,13.7593,13.9617,-0.2024000000000008,-1.4497,426891.35,1459966.652,13.2053,489093.91,13.2377,483320.826,13.4892,431718.6385,13.1086,410557.8833
2906,601318.SH,20090305,13.8484,14.2128,13.5649,13.9617,13.4313,0.5304000000000002,3.949,803734.97,2767455.459,13.0409,490107.496,13.1997,464123.669,13.489,432985.501,13.0482,412722.2223
2907,601318.SH,20090304,12.3299,13.4313,12.3299,13.4313,12.2084,1.222900000000001,10.0169,516460.24,1659377.722,12.8571,423965.766,13.1256,418057.074,13.4481,425101.034,12.9806,403331.4423
2908,601318.SH,20090303,12.2003,12.4311,12.0748,12.2084,12.666,-0.4576000000000011,-3.6128,392258.61,1181899.672,12.866,441158.042,13.0891,406338.557,13.4048,415209.2585,12.9358,400093.2423
2909,601318.SH,20090302,12.9292,12.9292,12.3299,12.666,12.9373,-0.2713000000000001,-2.097,306124.38,951011.643,13.0377,461164.356,13.2511,405087.403,13.4039,411970.32,12.9014,393336.9093
2910,601318.SH,20090227,12.917,13.4718,12.6822,12.9373,13.0426,-0.10529999999999973,-0.8074,431959.28,1398962.705,13.2701,477547.742,13.4394,416803.786,13.3641,404375.1445,12.8559,393914.7307
2911,601318.SH,20090226,13.3543,13.8119,12.917,13.0426,13.4758,-0.43319999999999936,-3.2147,473026.32,1571997.983,13.3584,438139.842,13.5665,419851.786,13.3015,394639.1545,12.8081,387376.6107
2912,601318.SH,20090225,13.2734,13.5852,12.7996,13.4758,13.0669,0.40889999999999915,3.1293,602421.62,1970692.453,13.394,412148.382,13.6305,403378.54,13.2432,384016.969,12.7559,382584.841
2913,601318.SH,20090224,13.5285,13.6256,12.8765,13.0669,13.8281,-0.7611999999999988,-5.5047,492290.18,1606423.862,13.3122,371519.072,13.6556,395584.09,13.1622,381207.7135,12.7098,372713.4367
2914,601318.SH,20090223,13.2734,13.8848,12.9049,13.8281,13.3786,0.4494999999999987,3.3598,388041.31,1284544.369,13.4645,349010.45,13.737,370836.662,13.1211,370879.1825,12.6773,371369.621
2915,601318.SH,20090220,13.2288,13.4475,13.0385,13.3786,13.2207,0.1578999999999997,1.1943,234919.78,771266.887,13.6086,356059.83,13.7406,380116.451,13.044,374176.412,12.6058,370136.694
2916,601318.SH,20090219,13.2045,13.3989,12.9656,13.2207,13.0669,0.15380000000000038,1.177,343069.02,1119473.359,13.7747,401563.73,13.7783,401847.333,12.9725,387021.499,12.5187,368561.4683
2917,601318.SH,20090218,13.4151,13.6054,12.9454,13.0669,13.8281,-0.7611999999999988,-5.5047,399275.07,1309500.505,13.867,394608.698,13.7706,432144.994,12.9081,395968.6265,12.4319,362227.372
2918,601318.SH,20090217,14.5246,14.5772,13.7674,13.8281,14.5489,-0.7208000000000006,-4.9543,379747.07,1332457.397,13.999,419649.108,13.7204,424079.96,12.8591,396970.585,12.3537,356036.158
2919,601318.SH,20090216,14.2938,14.8607,14.2938,14.5489,14.2087,0.3401999999999994,2.3943,423288.21,1528139.312,14.0095,392662.874,13.5568,418853.237,12.7265,387461.6625,12.2546,349991.7117
2920,601318.SH,20090213,13.6864,14.3788,13.5244,14.2087,13.6823,0.5264000000000006,3.8473,462439.28,1599429.472,13.8726,404173.072,13.2887,391946.503,12.5641,382470.203,12.1301,344102.5407
2921,601318.SH,20090212,13.8484,13.9941,13.322,13.6823,13.7269,-0.04460000000000086,-0.3249,308293.86,1034716.565,13.7819,402130.936,13.0365,369426.523,12.4289,371139.023,12.0224,338457.7163
2922,601318.SH,20090211,13.5649,14.1723,13.4961,13.7269,13.8807,-0.1537999999999986,-1.108,524477.12,1779943.017,13.6742,469681.29,12.8559,364655.398,12.3186,372187.9915,11.9309,341841.3027
2923,601318.SH,20090210,13.7147,14.0913,13.6094,13.8807,13.8645,0.016199999999999548,0.1168,244815.9,839229.29,13.4418,428510.812,12.6688,366831.337,12.237,361278.11,11.8611,339142.4057
2924,601318.SH,20090209,13.9698,14.2371,13.7674,13.8645,13.7552,0.10929999999999929,0.7946,480839.2,1663613.187,13.1041,445043.6,12.5052,370921.703,12.1475,371636.1005,11.808,352478.704
2925,601318.SH,20090206,13.241,13.9293,13.2369,13.7552,13.1438,0.6113999999999997,4.6516,452228.6,1528707.028,12.7048,379719.934,12.3473,368236.373,12.0384,365146.8155,11.7448,356407.3743
2926,601318.SH,20090205,12.6417,13.4637,12.6133,13.1438,12.5647,0.5791000000000004,4.6089,646045.63,2104816.877,12.291,336722.11,12.1667,372195.665,11.8889,351918.536,11.6584,357473.9673
2927,601318.SH,20090204,12.2692,12.6336,12.2692,12.5647,12.1922,0.3725000000000005,3.0552,318624.73,984313.773,12.0375,259629.506,12.0457,359792.259,11.7626,327268.561,11.5888,345010.4097
2928,601318.SH,20090203,11.8399,12.2894,11.7832,12.1922,11.8683,0.3239000000000001,2.7291,327479.84,978321.065,11.8958,305151.862,11.9979,369861.21,11.6703,322014.257,11.5341,350444.239
2929,601318.SH,20090202,11.9452,12.0626,11.7549,11.8683,11.6861,0.18219999999999992,1.5591,154220.87,453144.928,11.9064,296799.806,11.8962,356070.088,11.6035,315560.949,11.4778,355089.6333
2930,601318.SH,20090123,11.7832,11.9574,11.6456,11.6861,11.8764,-0.19030000000000058,-1.6023,237239.48,688798.766,11.9898,356752.812,11.8396,372993.903,11.5508,320180.5595,11.4554,367877.287
2931,601318.SH,20090122,12.01,12.1801,11.7144,11.8764,11.8561,0.02030000000000065,0.1712,260582.61,767812.125,12.0424,407669.22,11.8213,372851.523,11.5154,322973.313,11.4415,378515.6453
2932,601318.SH,20090121,11.9452,12.3056,11.7428,11.8561,12.2449,-0.3887999999999998,-3.1752,546236.51,1621465.466,12.0538,459955.012,11.7812,379720.585,11.4684,330434.255,11.4057,388442.8713
2933,601318.SH,20090120,12.1477,12.3825,11.8642,12.2449,12.2854,-0.04049999999999976,-0.3297,285719.56,858052.084,12.0999,434570.558,11.8051,355724.883,11.4573,325297.94,11.3816,399203.7827
2934,601318.SH,20090119,12.1436,12.5931,12.1396,12.2854,11.9493,0.33610000000000007,2.8127,453985.9,1388320.289,11.8861,415340.37,11.7897,372350.498,11.4593,343257.2045,11.3279,410386.3743
2935,601318.SH,20090116,12.0262,12.5364,11.7428,11.9493,11.9331,0.016199999999999548,0.1358,491821.52,1496084.668,11.6893,389234.994,11.7294,362057.258,11.4435,350492.875,11.2659,435095.752
2936,601318.SH,20090115,11.8237,12.0464,11.6253,11.9331,12.0869,-0.15380000000000038,-1.2725,522011.57,1518876.867,11.6002,338033.826,11.6112,331641.407,11.4042,350113.1185,11.1909,434354.558
2937,601318.SH,20090114,11.3297,12.1031,11.2649,12.0869,11.1759,0.9109999999999996,8.1515,419314.24,1216318.745,11.5087,299486.158,11.4796,294744.863,11.3603,337619.485,11.0975,427477.659
2938,601318.SH,20090113,11.0949,11.4755,11.0544,11.1759,11.3014,-0.12549999999999883,-1.1105,189568.62,529097.787,11.5103,276879.208,11.3427,274167.304,11.3022,340735.7535,10.9992,424957.369
2939,601318.SH,20090112,11.4188,11.6213,11.2568,11.3014,11.5039,-0.20250000000000057,-1.7603,323459.02,913120.132,11.6934,329360.626,11.3107,275051.81,11.2686,354599.406,10.9302,434383.9403
2940,601318.SH,20090109,11.4391,11.8035,11.4391,11.5039,11.4755,0.028399999999999537,0.2475,235815.68,676914.662,11.7695,334879.522,11.2621,267367.216,11.2633,365318.979,10.8761,444437.6453
2941,601318.SH,20090108,11.6618,11.763,11.3581,11.4755,12.095,-0.6195000000000004,-5.122,329273.23,939824.785,11.6221,325248.988,11.2095,273095.103,11.2516,381347.7065,10.8121,442948.5167
2942,601318.SH,20090107,12.0545,12.2327,11.8845,12.095,12.091,0.004000000000001336,0.0331,306279.49,915325.446,11.4504,290003.568,11.1556,281147.925,11.218,392804.0145,10.7464,440842.676
2943,601318.SH,20090106,11.6213,12.2975,11.5929,12.091,11.682,0.4089999999999989,3.5011,451975.71,1349920.975,11.1751,271455.4,11.1095,294870.997,11.1698,420943.2325,10.657,442911.8467
2944,601318.SH,20090105,11.2973,11.7306,11.1759,11.682,10.7669,0.9151000000000007,8.4992,351053.5,990720.326,10.9281,220742.994,11.1289,314163.911,11.0969,429404.3125,10.5841,451002.501
2945,601318.SH,20081231,10.6616,11.0463,10.6171,10.7669,10.6171,0.14979999999999905,1.4109,187663.01,502230.338,10.7548,199854.91,11.1577,338928.492,11.0341,471614.999,10.5204,464648.077
2946,601318.SH,20081230,10.7183,10.9046,10.5442,10.6171,10.7183,-0.10119999999999862,-0.9442,153046.13,405107.718,10.7969,220941.218,11.1973,368584.83,10.9807,485711.1335,10.5071,486644.4773
2947,601318.SH,20081229,10.7304,10.9005,10.4875,10.7183,10.856,-0.1377000000000006,-1.2684,213538.65,562137.314,10.8609,272292.282,11.2411,380494.107,10.9064,493844.057,10.4835,503848.9597
2948,601318.SH,20081226,10.694,11.1394,10.609,10.856,10.8155,0.04049999999999976,0.3745,198413.68,536040.641,11.0439,318286.594,11.2617,407304.203,10.8274,500352.4015,10.4932,516849.0857
2949,601318.SH,20081225,10.9329,11.0422,10.5725,10.8155,10.9775,-0.16199999999999903,-1.4757,246613.08,656966.032,11.3298,407584.828,11.2265,434147.002,10.74,514050.0055,10.4902,535220.019
2950,601318.SH,20081224,10.8519,11.1516,10.8114,10.9775,10.937,0.04049999999999976,0.3703,293094.55,795832.589,11.5606,478002.074,11.2646,463270.742,10.6831,532972.86,10.4802,554035.742
2951,601318.SH,20081223,11.6213,11.6213,10.9329,10.937,11.6334,-0.6964000000000006,-5.9862,409801.45,1130494.213,11.5978,516228.442,11.2937,489600.31,10.6134,527875.2235,10.459,558892.7307
2952,601318.SH,20081222,12.1801,12.3339,11.4998,11.6334,12.2854,-0.6519999999999992,-5.3071,443510.21,1292491.399,11.6213,488695.932,11.2803,504460.104,10.5417,520690.0515,10.4431,560943.2517
2953,601318.SH,20081219,11.7428,12.6741,11.7023,12.2854,11.9695,0.3158999999999992,2.6392,644904.85,1937730.442,11.4796,496321.812,11.2301,547015.468,10.4308,516932.2715,10.4126,569346.1743
2954,601318.SH,20081218,11.1678,11.9979,10.9451,11.9695,11.1637,0.8057999999999996,7.218,598699.31,1712076.822,11.1232,460709.176,11.0649,544644.714,10.3118,519421.796,10.3425,562324.5697
2955,601318.SH,20081217,11.2326,11.5605,11.1354,11.1637,11.0544,0.10930000000000106,0.9887,484226.39,1358975.601,10.9685,448539.41,10.9106,604301.506,10.2018,527507.8695,10.2676,556747.8037
2956,601318.SH,20081216,10.7345,11.0625,10.528,11.0544,10.9248,0.12959999999999994,1.1863,272138.9,727066.361,10.9896,462972.178,10.7641,602837.437,10.1619,545674.301,10.237,563004.9527
2957,601318.SH,20081215,10.7709,11.2771,10.7102,10.9248,10.5037,0.42109999999999914,4.0091,481639.61,1304257.738,10.9394,520224.276,10.5717,607194.007,10.1046,565526.386,10.1893,568654.453
2958,601318.SH,20081212,11.0665,11.1961,10.3255,10.5037,11.1961,-0.6923999999999992,-6.1843,466841.67,1231381.249,10.9807,597709.124,10.3932,593400.6,10.1089,571621.527,10.1451,572186.6973
