,ts_code,date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30
3722,600548.SH,20051110,1.6321,1.6588,1.5832,1.5832,1.6366,-0.053400000000000114,-3.2629,14696.99,5395.431,1.6277,6698.732,1.6232,7782.551,1.647,11087.0115,1.7065,13178.9773
3723,600548.SH,20051109,1.6455,1.6544,1.6188,1.6366,1.641,-0.0043999999999999595,-0.2681,7762.5,2858.5,1.6384,6153.75,1.6255,6766.629,1.6579,10994.061,1.7144,13338.305
3724,600548.SH,20051108,1.6633,1.6633,1.6277,1.641,1.641,0.0,0.0,5199.0,1916.628,1.6401,6593.738,1.6214,8138.57,1.6675,11161.4255,1.7225,13632.4853
3725,600548.SH,20051107,1.6366,1.6455,1.6277,1.641,1.6366,0.0043999999999999595,0.2689,2841.27,1046.169,1.6357,7563.416,1.6219,9005.307,1.6761,11791.9005,1.732,14247.64
3726,600548.SH,20051104,1.6366,1.6455,1.6188,1.6366,1.6366,0.0,0.0,2993.9,1097.293,1.6286,8181.382,1.6277,9399.08,1.6839,12184.662,1.7429,14795.4043
3727,600548.SH,20051103,1.6544,1.6633,1.6188,1.6366,1.6455,-0.008899999999999908,-0.5409,11972.08,4419.957,1.6188,8866.37,1.6312,9925.99,1.6946,13318.7915,1.7534,15894.2473
3728,600548.SH,20051102,1.6321,1.6677,1.6188,1.6455,1.6188,0.026699999999999946,1.6494,9962.44,3683.159,1.6125,7379.508,1.6343,9802.14,1.7057,14339.098,1.7648,17085.3257
3729,600548.SH,20051101,1.6188,1.641,1.5832,1.6188,1.6054,0.013400000000000079,0.8347,10047.39,3641.172,1.6027,9683.402,1.6366,10854.605,1.7144,14802.676,1.7747,17989.1873
3730,600548.SH,20051031,1.5743,1.6143,1.5743,1.6054,1.5876,0.017800000000000038,1.1212,5931.1,2137.931,1.6081,10447.198,1.6472,11521.847,1.7259,15198.9825,1.7849,18455.23
3731,600548.SH,20051028,1.6054,1.6232,1.5699,1.5876,1.6054,-0.017800000000000038,-1.1088,6418.84,2292.366,1.6268,10616.778,1.6548,13516.837,1.7375,15611.3325,1.7937,18784.266
3732,600548.SH,20051027,1.5965,1.6232,1.5876,1.6054,1.5965,0.008899999999999908,0.5575,4537.77,1633.061,1.6437,10985.61,1.6708,14391.472,1.7482,15877.1905,1.8033,19134.9713
3733,600548.SH,20051026,1.6633,1.6677,1.5921,1.5965,1.6455,-0.04899999999999993,-2.9778,21481.91,7754.034,1.6561,12224.772,1.6904,15221.493,1.7589,16624.143,1.8137,19949.0783
3734,600548.SH,20051025,1.7122,1.7122,1.6455,1.6455,1.6988,-0.053300000000000125,-3.1375,13866.37,5164.024,1.6704,12025.808,1.7135,14184.281,1.7731,16379.443,1.8238,19728.4947
3735,600548.SH,20051024,1.6899,1.7122,1.6766,1.6988,1.6721,0.026700000000000168,1.5968,6779.0,2581.782,1.6864,12596.496,1.7304,14578.494,1.7871,16868.8065,1.8312,19894.9227
3736,600548.SH,20051021,1.6633,1.6944,1.6633,1.6721,1.6677,0.0043999999999999595,0.2638,8263.0,3125.945,1.6828,16416.896,1.7402,14970.244,1.8004,17493.5665,1.8389,20048.2917
3737,600548.SH,20051020,1.6721,1.6766,1.6499,1.6677,1.6677,0.0,0.0,10733.58,4005.662,1.6979,17797.334,1.758,16711.593,1.8145,18878.376,1.8474,20338.813
3738,600548.SH,20051019,1.7211,1.7255,1.6588,1.6677,1.7255,-0.057800000000000074,-3.3498,20487.09,7768.15,1.7246,18218.214,1.7771,18876.056,1.83,20726.9185,1.8562,20822.6953
3739,600548.SH,20051018,1.6544,1.7433,1.6544,1.7255,1.681,0.044499999999999984,2.6472,16719.81,6394.03,1.7566,16342.754,1.7922,18750.747,1.8438,21556.4785,1.8643,20680.7277
3740,600548.SH,20051017,1.7477,1.7566,1.6633,1.681,1.7477,-0.06669999999999998,-3.8164,25881.0,9837.229,1.7744,16560.492,1.8047,18876.118,1.8538,21921.9215,1.8696,20744.5767
3741,600548.SH,20051014,1.8011,1.8322,1.7344,1.7477,1.8011,-0.05339999999999989,-2.9649,15165.19,6062.028,1.7976,13523.592,1.8202,17705.828,1.8631,21417.9805,1.8763,21610.7143
3742,600548.SH,20051013,1.8278,1.8367,1.7967,1.8011,1.8278,-0.026700000000000168,-1.4608,12837.98,5217.647,1.818,15625.852,1.8256,17362.909,1.8696,21506.721,1.8797,22088.159
3743,600548.SH,20051012,1.8233,1.8456,1.8011,1.8278,1.8145,0.01330000000000009,0.733,11109.79,4559.619,1.8296,19533.898,1.8273,18026.793,1.8754,22312.871,1.8794,21882.886
3744,600548.SH,20051011,1.7878,1.8233,1.7878,1.8145,1.7967,0.017800000000000038,0.9907,17808.5,7226.118,1.8278,21158.74,1.8327,18574.605,1.8789,22500.6015,1.8779,21778.7047
3745,600548.SH,20051010,1.8678,1.8812,1.7922,1.7967,1.85,-0.053300000000000125,-2.8811,10696.5,4383.442,1.8349,21191.744,1.8438,19159.119,1.8816,22553.137,1.8774,21508.9713
3746,600548.SH,20050930,1.8589,1.8812,1.8189,1.85,1.8589,-0.008899999999999908,-0.4788,25676.49,10699.386,1.8429,21888.064,1.8607,20016.889,1.8883,22587.3155,1.8769,21908.1267
3747,600548.SH,20050929,1.8189,1.8589,1.8145,1.8589,1.8189,0.040000000000000036,2.1991,32378.21,13370.155,1.8331,19099.966,1.8709,21045.159,1.8921,22152.423,1.8761,21768.7297
3748,600548.SH,20050928,1.8545,1.8545,1.81,1.8189,1.85,-0.031100000000000128,-1.6811,19234.0,7900.434,1.8251,16519.688,1.8829,22577.781,1.8958,21796.015,1.8772,21335.091
3749,600548.SH,20050927,1.8367,1.8545,1.8145,1.85,1.8367,0.01330000000000009,0.7241,17973.52,7431.447,1.8376,15990.47,1.8954,24362.21,1.9003,21645.718,1.8803,21433.9497
3750,600548.SH,20050926,1.8011,1.8367,1.7833,1.8367,1.8011,0.035600000000000076,1.9766,14178.1,5795.661,1.8527,17126.494,1.903,24967.725,1.9021,21678.806,1.8832,21439.8283
3751,600548.SH,20050923,1.8189,1.8411,1.7967,1.8011,1.8189,-0.017800000000000038,-0.9786,11736.0,4803.5,1.8785,18145.714,1.9061,25130.133,1.9043,23563.1575,1.8862,22677.9703
3752,600548.SH,20050922,1.8767,1.8767,1.8056,1.8189,1.8812,-0.06230000000000002,-3.3117,19476.82,8044.612,1.9087,22990.352,1.9136,25650.533,1.9067,24450.784,1.8903,24049.7183
3753,600548.SH,20050921,1.9123,1.9256,1.8767,1.8812,1.9256,-0.044399999999999995,-2.3058,16587.91,7103.972,1.9408,28635.874,1.9234,26598.949,1.9054,23810.9325,1.8924,24559.6793
3754,600548.SH,20050920,1.9612,1.9701,1.9078,1.9256,1.9657,-0.040100000000000025,-2.04,23653.64,10255.187,1.9532,32733.95,1.9252,26426.598,1.9005,23380.7545,1.8905,24551.327
3755,600548.SH,20050919,1.9523,1.9701,1.9479,1.9657,1.9523,0.013400000000000079,0.6864,19274.2,8493.291,1.9532,32808.956,1.9194,25947.155,1.8943,22683.8975,1.8868,24889.5983
3756,600548.SH,20050916,1.979,1.9879,1.9345,1.9523,1.979,-0.026700000000000168,-1.3492,35959.19,15771.314,1.9336,32114.552,1.9158,25157.742,1.8849,22853.7455,1.8825,25186.6723
3757,600548.SH,20050915,1.9434,1.9923,1.9434,1.979,1.9434,0.035600000000000076,1.8318,47704.43,21165.569,1.9185,28310.714,1.9132,23259.687,1.8787,22130.515,1.8775,24300.033
3758,600548.SH,20050914,1.9345,1.9479,1.9167,1.9434,1.9256,0.017800000000000038,0.9244,37078.29,16142.081,1.906,24562.024,1.9087,21014.249,1.8743,20713.746,1.8718,23712.3187
3759,600548.SH,20050913,1.8678,1.9345,1.8678,1.9256,1.8678,0.057800000000000074,3.0945,24028.67,10331.809,1.8972,20119.246,1.9052,18929.226,1.8727,19969.8195,1.8675,22846.804
3760,600548.SH,20050912,1.8901,1.9034,1.8545,1.8678,1.8767,-0.00890000000000013,-0.4742,15802.18,6628.321,1.8856,19085.354,1.9012,18389.887,1.8734,19675.88,1.8629,22399.7667
3761,600548.SH,20050909,1.9123,1.9167,1.8678,1.8767,1.9167,-0.040000000000000036,-2.0869,16940.0,7196.203,1.8981,18200.932,1.9025,21996.182,1.8763,21451.889,1.8604,22456.656
3762,600548.SH,20050908,1.899,1.9434,1.899,1.9167,1.899,0.01770000000000005,0.9321,28960.98,12499.77,1.9078,18208.66,1.8998,23251.035,1.8787,23249.311,1.8588,23197.7093
3763,600548.SH,20050907,1.8678,1.9034,1.85,1.899,1.8678,0.031200000000000117,1.6704,14864.4,6265.232,1.9114,17466.474,1.8874,21022.916,1.8769,23540.0445,1.8545,22845.078
3764,600548.SH,20050906,1.9301,1.9301,1.8545,1.8678,1.9301,-0.06230000000000002,-3.2278,18859.21,8050.899,1.9132,17739.206,1.8758,20334.911,1.8732,23613.6915,1.8502,23836.495
3765,600548.SH,20050905,1.9345,1.9479,1.9123,1.9301,1.9256,0.0044999999999999485,0.2337,11380.07,4928.272,1.9167,17694.42,1.8691,19420.64,1.8705,24360.82,1.8447,24346.9547
3766,600548.SH,20050902,1.9345,1.939,1.9123,1.9256,1.9345,-0.00890000000000013,-0.4601,16978.64,7342.867,1.9069,25791.432,1.854,20549.749,1.8658,25201.1375,1.837,24839.2533
3767,600548.SH,20050901,1.899,1.9434,1.8901,1.9345,1.9078,0.026700000000000168,1.3995,25250.05,10929.457,1.8918,28293.41,1.8442,21001.343,1.8596,24820.206,1.8275,24610.245
3768,600548.SH,20050831,1.8856,1.9078,1.8589,1.9078,1.8856,0.022199999999999998,1.1773,16228.06,6903.879,1.8634,24579.358,1.8398,20413.243,1.8534,25061.3535,1.8185,24051.686
3769,600548.SH,20050830,1.8678,1.9078,1.8589,1.8856,1.8812,0.0043999999999999595,0.2339,18635.28,7884.966,1.8385,22930.616,1.8402,21010.413,1.8487,24805.593,1.81,24001.1273
3770,600548.SH,20050829,1.85,1.9345,1.8411,1.8812,1.85,0.031199999999999894,1.6865,51865.13,22108.228,1.8216,21146.86,1.8456,20961.873,1.8438,24404.7065,1.8016,24450.7573
3771,600548.SH,20050825,1.8056,1.8856,1.8056,1.85,1.7922,0.057800000000000074,3.2251,29488.53,12262.494,1.8011,15308.066,1.85,20907.596,1.8394,22686.893,1.7934,26406.4673
3772,600548.SH,20050824,1.7878,1.81,1.7789,1.7922,1.7833,0.008899999999999908,0.4991,6679.79,2693.411,1.7967,13709.276,1.8576,23247.587,1.8382,23171.0465,1.7893,26246.6977
3773,600548.SH,20050823,1.8011,1.8011,1.7566,1.7833,1.8011,-0.017799999999999816,-0.9883,7984.35,3201.71,1.8162,16247.128,1.8665,26057.173,1.838,23756.159,1.7873,26681.2713
3774,600548.SH,20050822,1.7344,1.8189,1.7344,1.8011,1.7789,0.022199999999999998,1.248,9716.5,3890.433,1.842,19090.21,1.8705,26892.472,1.8374,25587.287,1.7861,27261.192
3775,600548.SH,20050819,1.8233,1.8367,1.7655,1.7789,1.8278,-0.048900000000000166,-2.6753,22671.16,9170.58,1.8696,20776.886,1.8718,29301.0,1.8325,26810.112,1.7839,27322.4087
3776,600548.SH,20050818,1.8901,1.9345,1.8145,1.8278,1.8901,-0.0622999999999998,-3.2961,21494.58,9155.984,1.899,26507.126,1.8776,29852.526,1.8285,26984.0055,1.7836,26897.231
3777,600548.SH,20050817,1.9123,1.9123,1.8322,1.8901,1.9123,-0.02220000000000022,-1.1609,19369.05,8149.653,1.9185,32785.898,1.8749,28639.069,1.8191,26414.696,1.7836,26383.4737
3778,600548.SH,20050816,1.9345,1.9612,1.8901,1.9123,1.939,-0.026699999999999946,-1.377,22199.76,9551.699,1.9167,35867.218,1.8669,29709.464,1.8078,25870.9075,1.7805,25955.772
3779,600548.SH,20050815,1.9212,1.9568,1.8812,1.939,1.9256,0.013400000000000079,0.6959,18149.88,7838.771,1.8989,34694.734,1.8572,28600.773,1.7949,25496.4845,1.7758,25450.107
3780,600548.SH,20050812,1.9479,1.9834,1.9123,1.9256,1.9256,0.0,0.0,51322.36,22403.86,1.874,37825.114,1.842,27847.54,1.7795,26195.1995,1.7707,25685.3797
3781,600548.SH,20050811,1.8812,1.9701,1.8723,1.9256,1.8812,0.044399999999999995,2.3602,52888.44,22965.774,1.8563,33197.926,1.8287,24466.19,1.7651,29155.903,1.7687,24157.55
3782,600548.SH,20050810,1.8367,1.8856,1.8145,1.8812,1.8233,0.05790000000000006,3.1756,34775.65,14464.164,1.8314,24492.24,1.8189,23094.506,1.7551,27746.253,1.7679,22603.9287
3783,600548.SH,20050809,1.8145,1.8233,1.7789,1.8233,1.8145,0.008799999999999919,0.485,16337.34,6614.812,1.8171,23551.71,1.8096,21455.145,1.7478,26993.3205,1.7698,21701.1453
3784,600548.SH,20050808,1.8456,1.8589,1.8011,1.8145,1.8367,-0.022199999999999998,-1.2087,33801.78,13797.105,1.8154,22506.812,1.8042,24282.102,1.744,27445.552,1.7747,21363.6673
3785,600548.SH,20050805,1.8011,1.8456,1.7833,1.8367,1.8011,0.035600000000000076,1.9766,28186.42,11456.689,1.81,17869.966,1.7931,24319.224,1.74,26333.113,1.7814,20632.222
3786,600548.SH,20050804,1.8011,1.8411,1.7833,1.8011,1.81,-0.00890000000000013,-0.4917,9360.01,3806.591,1.8011,15734.454,1.7793,24115.485,1.7366,25419.5835,1.7854,20117.2747
3787,600548.SH,20050803,1.8145,1.8634,1.8056,1.81,1.8145,-0.0044999999999999485,-0.248,30073.0,12463.544,1.8065,21696.772,1.7633,24190.323,1.738,25255.676,1.7921,20217.741
3788,600548.SH,20050802,1.7878,1.8278,1.7344,1.8145,1.7878,0.026699999999999946,1.4935,11112.85,4482.288,1.802,19358.58,1.7487,22032.351,1.7373,24078.926,1.7979,19634.595
3789,600548.SH,20050801,1.7789,1.8278,1.7744,1.7878,1.7922,-0.0043999999999999595,-0.2455,10617.55,4273.885,1.7931,26057.392,1.7326,22392.196,1.7351,23874.774,1.8038,19489.3
3790,600548.SH,20050729,1.8278,1.8322,1.7878,1.7922,1.8278,-0.035600000000000076,-1.9477,17508.86,7100.477,1.7762,30768.482,1.7171,24542.859,1.7351,24604.2995,1.8115,19467.4707
3791,600548.SH,20050728,1.7878,1.8901,1.7789,1.8278,1.7878,0.040000000000000036,2.2374,39171.6,16142.247,1.7575,32496.516,1.7015,33845.616,1.7386,24003.23,1.8168,19046.7753
3792,600548.SH,20050727,1.77,1.7878,1.7389,1.7878,1.77,0.017800000000000038,1.0056,18382.04,7302.614,1.7202,26683.874,1.6913,32398.0,1.7424,22358.64,1.8216,17858.9887
3793,600548.SH,20050726,1.7211,1.8011,1.7211,1.77,1.7033,0.06669999999999998,3.9159,44606.91,17676.524,1.6953,24706.122,1.6859,32531.496,1.75,21824.1455,1.8266,17439.1507
3794,600548.SH,20050725,1.6899,1.7611,1.6766,1.7033,1.6988,0.0044999999999999485,0.2649,34173.0,13280.759,1.6722,18727.0,1.6837,30609.002,1.76,19904.45,1.8334,16420.4503
3795,600548.SH,20050722,1.6944,1.7033,1.6544,1.6988,1.641,0.057800000000000074,3.5222,26149.03,9916.765,1.6579,18317.236,1.6868,28347.002,1.7756,18788.721,1.8437,15612.7927
3796,600548.SH,20050721,1.6588,1.6633,1.6321,1.641,1.6633,-0.022299999999999986,-1.3407,10108.39,3732.475,1.6455,35194.716,1.6939,26723.682,1.7885,18118.1695,1.8552,15083.3513
3797,600548.SH,20050720,1.6455,1.681,1.641,1.6633,1.6544,0.008899999999999908,0.538,8493.28,3164.146,1.6624,38112.126,1.7126,26321.029,1.8065,18231.45,1.8706,15306.0717
3798,600548.SH,20050719,1.6277,1.6544,1.6099,1.6544,1.6321,0.022299999999999986,1.3663,14711.3,5409.77,1.6766,40356.87,1.726,26125.501,1.8225,18435.717,1.8856,15688.3933
3799,600548.SH,20050718,1.5921,1.6366,1.561,1.6321,1.6366,-0.0044999999999999485,-0.275,32124.18,11570.591,1.6953,42491.004,1.7375,25357.352,1.8394,18037.852,1.8957,15465.617
3800,600548.SH,20050715,1.7166,1.7166,1.5521,1.6366,1.7255,-0.08889999999999998,-5.1521,110536.43,39353.571,1.7157,38376.768,1.7531,24665.74,1.8587,16929.7765,1.9062,14617.7077
3801,600548.SH,20050714,1.7477,1.7655,1.7166,1.7255,1.7344,-0.008899999999999908,-0.5131,24695.44,9662.233,1.7424,18252.648,1.7758,14160.844,1.8745,11647.355,1.9153,11126.8597
3802,600548.SH,20050713,1.7477,1.7833,1.73,1.7344,1.7477,-0.01330000000000009,-0.761,19717.0,7788.233,1.7629,14529.932,1.7936,12319.28,1.8867,10589.483,1.9203,10632.5163
3803,600548.SH,20050712,1.7389,1.7789,1.7255,1.7477,1.7344,0.01330000000000009,0.7668,25381.97,10003.53,1.7753,11894.132,1.814,11116.795,1.8969,9892.978,1.9282,10204.3797
3804,600548.SH,20050711,1.7833,1.8322,1.7255,1.7344,1.77,-0.035600000000000076,-2.0113,11553.0,4580.511,1.7798,8223.7,1.8363,9199.898,1.9083,9326.1745,1.9373,9515.206
3805,600548.SH,20050708,1.8322,1.8322,1.7655,1.77,1.8278,-0.057800000000000074,-3.1623,9915.83,3981.809,1.7905,10954.712,1.8643,9230.44,1.9221,9245.688,1.9485,9282.296
3806,600548.SH,20050707,1.7878,1.8411,1.77,1.8278,1.7967,0.031100000000000128,1.731,6081.86,2459.145,1.8091,10069.04,1.883,9512.657,1.9359,9263.186,1.9571,9262.6017
3807,600548.SH,20050706,1.77,1.8056,1.77,1.7967,1.77,0.026699999999999946,1.5085,6538.0,2632.071,1.8243,10108.628,1.9003,10141.871,1.9497,9798.593,1.9665,9504.616
3808,600548.SH,20050705,1.7789,1.7833,1.73,1.77,1.7878,-0.017800000000000038,-0.9956,7029.81,2774.522,1.8527,10339.458,1.919,10745.933,1.9654,10469.8395,1.9808,9519.681
3809,600548.SH,20050704,1.8545,1.8634,1.7122,1.7878,1.8634,-0.07559999999999989,-4.0571,25208.06,10016.648,1.8927,10176.096,1.9412,10718.352,1.9748,10519.7495,1.9953,9474.3057
3810,600548.SH,20050701,1.9034,1.9523,1.8589,1.8634,1.9034,-0.040000000000000036,-2.1015,5487.47,2333.239,1.9381,7506.168,1.9643,9193.813,1.9828,9593.6915,2.0078,8824.3307
3811,600548.SH,20050630,1.9434,1.9434,1.9034,1.9034,1.939,-0.035600000000000076,-1.836,6279.8,2710.81,1.9568,8956.274,1.9732,9133.866,1.985,9609.8675,2.0181,8758.2813
3812,600548.SH,20050629,1.9568,1.9612,1.9345,1.939,1.9701,-0.031099999999999905,-1.5786,7692.15,3357.749,1.9763,10175.114,1.9799,8859.686,1.9837,9789.1345,2.0272,8642.5023
3813,600548.SH,20050628,2.0146,2.0146,1.9568,1.9701,2.0146,-0.044500000000000206,-2.2089,6213.0,2757.878,1.9852,11152.408,1.9799,8669.161,1.9852,9748.172,2.0352,8506.3457
3814,600548.SH,20050627,1.979,2.0324,1.979,2.0146,1.9568,0.057800000000000074,2.9538,11858.42,5361.526,1.9897,11260.608,1.9803,9452.451,1.9879,9672.86,2.0421,8609.8507
3815,600548.SH,20050624,1.9923,2.0146,1.9523,1.9568,2.0012,-0.04439999999999977,-2.2187,12738.0,5643.186,1.9905,10881.458,1.9799,9260.936,1.9906,9308.224,2.0463,8517.8073
3816,600548.SH,20050623,1.9834,2.0457,1.9834,2.0012,1.9834,0.017799999999999816,0.8974,12374.0,5637.867,1.9896,9311.458,1.9888,9013.715,1.9941,9137.574,2.0507,8500.9877
3817,600548.SH,20050622,1.9746,1.9968,1.9657,1.9834,1.9923,-0.008899999999999908,-0.4467,12578.62,5600.259,1.9834,7544.258,1.999,9455.315,1.9997,9185.9885,2.0552,8700.5147
3818,600548.SH,20050621,2.019,2.0502,1.9923,1.9923,2.019,-0.026700000000000168,-1.3224,6754.0,3060.427,1.9745,6185.914,2.0119,10193.746,2.0117,8906.555,2.0636,8626.6357
3819,600548.SH,20050620,1.939,2.0235,1.9123,2.019,1.9523,0.0667000000000002,3.4165,9962.67,4477.585,1.971,7644.294,2.0084,10321.147,2.0224,8852.2825,2.0733,8743.116
3820,600548.SH,20050617,1.979,1.9879,1.939,1.9523,1.9701,-0.017800000000000038,-0.9035,4888.0,2153.604,1.9692,7640.414,2.0012,9993.57,2.0295,8639.5895,2.0801,9594.1437
3821,600548.SH,20050616,1.9434,1.979,1.9256,1.9701,1.939,0.031099999999999905,1.6039,3538.0,1555.361,1.9879,8715.972,1.9968,10085.869,2.0406,8570.489,2.0934,9792.2463
3822,600548.SH,20050615,1.9701,1.9746,1.9345,1.939,1.9746,-0.035599999999999854,-1.8029,5786.9,2540.729,2.0146,11366.372,1.9874,10718.583,2.0508,8533.9105,2.1081,10240.5823
3823,600548.SH,20050614,2.0324,2.0368,1.9612,1.9746,2.0101,-0.03550000000000009,-1.7661,14045.9,6342.337,2.0493,14201.578,1.9906,10827.183,2.0628,8424.938,2.1222,10553.8503
3824,600548.SH,20050613,2.0457,2.0546,1.979,2.0101,2.0457,-0.035600000000000076,-1.7402,9943.27,4483.063,2.0457,12998.0,1.9954,9893.269,2.073,8188.5505,2.1367,11294.9707
3825,600548.SH,20050610,2.1035,2.1035,2.0235,2.0457,2.1035,-0.05779999999999985,-2.7478,10265.79,4750.047,2.0333,12346.726,2.0012,9355.512,2.0795,8146.243,2.1483,11729.8593
3826,600548.SH,20050609,2.1124,2.1613,2.0857,2.1035,2.1124,-0.00890000000000013,-0.4213,16790.0,8040.103,2.0057,11455.766,1.9994,9261.433,2.0817,8244.624,2.1576,12080.084
3827,600548.SH,20050608,1.9479,2.1302,1.9479,2.1124,1.9568,0.15559999999999996,7.9518,19962.93,9346.773,1.9603,10070.794,2.0003,8916.662,2.0833,8323.1145,2.1637,12692.5233
3828,600548.SH,20050607,1.979,2.0146,1.9479,1.9568,1.9479,0.00890000000000013,0.4569,8028.01,3570.937,1.9319,7452.788,2.0115,7619.364,2.0895,7843.0805,2.1662,12197.663
3829,600548.SH,20050606,1.9123,1.979,1.8456,1.9479,1.9078,0.040100000000000025,2.1019,6686.9,2868.568,1.9452,6788.538,2.0364,7383.418,2.1057,7954.1005,2.1742,12140.674
3830,600548.SH,20050603,1.8767,1.9345,1.85,1.9078,1.8767,0.031099999999999905,1.6572,5810.99,2476.758,1.9692,6364.298,2.0577,7285.609,2.1195,9394.4305,2.1813,12418.4357
3831,600548.SH,20050602,1.9568,1.9746,1.8678,1.8767,1.9701,-0.09339999999999993,-4.7409,9865.14,4279.989,1.9932,7067.1,2.0844,7055.109,2.1418,9645.435,2.1913,12594.4537
3832,600548.SH,20050601,2.0279,2.0368,1.9657,1.9701,2.0235,-0.05339999999999989,-2.639,6872.9,3079.843,2.0404,7762.53,2.1142,6349.238,2.1684,10001.582,2.2022,12731.4157
3833,600548.SH,20050531,2.0502,2.0768,2.0146,2.0235,2.0679,-0.044399999999999995,-2.1471,4706.76,2164.24,2.0911,7785.94,2.1351,6022.693,2.188,10417.184,2.2109,13292.4627
3834,600548.SH,20050530,2.0146,2.108,1.9746,2.0679,2.0279,0.040000000000000036,1.9725,4565.7,2094.075,2.1275,7978.298,2.1506,6483.832,2.2074,11995.8215,2.2171,13572.1707
3835,600548.SH,20050527,2.0991,2.1258,2.0146,2.0279,2.1124,-0.08450000000000024,-4.0002,9325.0,4301.674,2.1462,8206.92,2.1578,6936.974,2.2218,12917.033,2.2232,14252.525
3836,600548.SH,20050526,2.2103,2.2147,2.0502,2.1124,2.2236,-0.11119999999999974,-5.0009,13342.29,6368.417,2.1756,7043.118,2.164,7227.815,2.2367,13489.4095,2.2323,15498.7223
3837,600548.SH,20050525,2.1969,2.228,2.188,2.2236,2.2058,0.017799999999999816,0.807,6989.95,3479.992,2.188,4935.946,2.1662,7729.567,2.2455,14580.454,2.2377,15851.4743
3838,600548.SH,20050524,2.228,2.2325,2.1702,2.2058,2.1613,0.04449999999999976,2.0589,5668.55,2806.454,2.1791,4259.446,2.1676,8066.797,2.2436,14486.8125,2.2377,15937.8927
3839,600548.SH,20050523,2.1524,2.188,2.1435,2.1613,2.1747,-0.013399999999999856,-0.6162,5708.81,2783.389,2.1738,4989.366,2.1751,8524.783,2.2431,14519.302,2.2388,16255.9243
3840,600548.SH,20050520,2.1702,2.1925,2.1569,2.1747,2.1747,0.0,0.0,3505.99,1716.52,2.1693,5667.028,2.1814,11503.252,2.2431,14984.849,2.2438,17010.1633
3841,600548.SH,20050519,2.1747,2.1969,2.1524,2.1747,2.1791,-0.0043999999999999595,-0.2019,2806.43,1365.642,2.1524,7412.512,2.1991,12235.761,2.2448,15364.126,2.2457,17846.27
3842,600548.SH,20050518,2.148,2.1925,2.148,2.1791,2.1791,0.0,0.0,3607.45,1757.467,2.1444,10523.188,2.2227,13653.926,2.2463,15922.5045,2.2493,18583.155
3843,600548.SH,20050517,2.1347,2.2058,2.0946,2.1791,2.1391,0.040000000000000036,1.8699,9318.15,4546.94,2.156,11874.148,2.2409,14811.675,2.2488,16927.3475,2.2536,19536.796
3844,600548.SH,20050516,2.0724,2.1569,2.0502,2.1391,2.0902,0.048900000000000166,2.3395,9097.12,4337.437,2.1765,12060.2,2.2641,17507.811,2.2503,17116.34,2.2578,19669.7073
3845,600548.SH,20050513,2.1347,2.1702,2.0101,2.0902,2.1347,-0.044500000000000206,-2.0846,12233.41,5749.311,2.1934,17339.476,2.2859,18897.092,2.256,17910.3005,2.2633,20089.4493
3846,600548.SH,20050512,2.2369,2.2414,2.1258,2.1347,2.2369,-0.10219999999999985,-4.5688,18359.81,8953.442,2.2458,17059.01,2.3094,19751.004,2.2665,19634.176,2.2708,20547.8453
3847,600548.SH,20050511,2.2814,2.3036,2.2147,2.2369,2.2814,-0.044500000000000206,-1.9506,10362.25,5247.746,2.301,16784.664,2.3247,21431.341,2.2734,19912.428,2.2766,22637.8933
3848,600548.SH,20050510,2.2192,2.2814,2.2147,2.2814,2.2236,0.057800000000000296,2.5994,10248.41,5165.709,2.3259,17749.202,2.3197,20906.828,2.2727,19873.4405,2.2785,25369.2513
3849,600548.SH,20050509,2.357,2.3881,2.2192,2.2236,2.3526,-0.129,-5.4833,35493.5,18402.794,2.3517,22955.422,2.3111,20513.821,2.2706,20121.495,2.272,25647.701
3850,600548.SH,20050429,2.4193,2.4193,2.3437,2.3526,2.4104,-0.057800000000000296,-2.3979,10831.08,5798.783,2.3784,20454.708,2.3048,18466.446,2.2751,19763.619,2.2717,25062.7513
3851,600548.SH,20050428,2.3615,2.4282,2.3303,2.4104,2.3615,0.048900000000000166,2.0707,16988.08,9160.612,2.373,22442.998,2.2904,18492.491,2.269,20651.5245,2.266,25221.1177
3852,600548.SH,20050427,2.4104,2.4237,2.357,2.3615,2.4104,-0.048900000000000166,-2.0287,15184.94,8180.627,2.3484,26078.018,2.2698,18191.083,2.2626,21047.7695,2.2597,25310.3543
3853,600548.SH,20050426,2.357,2.4282,2.3348,2.4104,2.357,0.05339999999999989,2.2656,36279.51,19549.242,2.3135,24064.454,2.2567,19043.02,2.26,21899.3565,2.257,25694.2957
3854,600548.SH,20050425,2.3125,2.3659,2.2725,2.357,2.3259,0.03110000000000035,1.3371,22989.93,12070.809,2.2705,18072.22,2.2366,16724.869,2.2547,20750.6555,2.2515,25167.8497
3855,600548.SH,20050422,2.2903,2.3348,2.2681,2.3259,2.2859,0.040000000000000036,1.7499,20772.53,10789.822,2.2313,16478.184,2.2261,16923.509,2.252,20685.628,2.2453,25122.6203
3856,600548.SH,20050421,2.2044,2.3002,2.2044,2.2871,2.1869,0.10020000000000007,4.5818,35163.18,18308.534,2.2078,14541.984,2.2235,19517.348,2.2514,20946.266,2.2424,25192.535
