,ts_code,date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30
284,300750.SZ,20200317,120.8794,122.8074,111.1391,117.8324,118.9413,-1.1088999999999913,-0.9323,392203.28,4571660.103,128.6896,366066.126,134.9163,300771.629,143.0397,347871.1465,148.4452,364788.431
285,300750.SZ,20200316,127.8724,128.7515,118.7715,118.9413,131.9683,-13.027000000000001,-9.8713,490484.85,5992811.655,133.2011,346174.41,137.6966,291242.362,144.9713,342376.239,149.4758,363686.1827
286,300750.SZ,20200313,125.9743,133.6666,125.8844,131.9683,134.0662,-2.09790000000001,-1.5648,274552.84,3557983.786,136.0762,306928.01,139.7875,274008.879,146.7216,335075.563,150.0186,364881.555
287,300750.SZ,20200312,136.0642,136.6336,131.1891,134.0662,140.6396,-6.573399999999992,-4.6739,333857.59,4454589.854,138.3579,283979.18,140.1441,297398.314,147.6107,343328.8475,149.9677,367725.2017
288,300750.SZ,20200311,142.8574,148.4319,138.6616,140.6396,140.3899,0.24969999999999004,0.1779,339232.07,4857506.589,140.5597,262134.318,141.6706,297212.8,148.7166,342316.448,149.955,368260.469
289,300750.SZ,20200310,133.4768,141.5487,132.8774,140.3899,133.3169,7.0730000000000075,5.3054,292744.7,4026499.803,141.1431,235477.132,142.8774,297117.579,149.6591,341647.9475,149.318,361708.436
290,300750.SZ,20200309,138.8514,140.7595,132.8674,133.3169,143.3769,-10.060000000000002,-7.0165,294252.85,4022533.011,142.1921,236310.314,145.0073,319445.739,150.5517,344007.992,148.7409,360247.6793
291,300750.SZ,20200306,141.8684,147.1531,141.3589,143.3769,145.0752,-1.698299999999989,-1.1706,159808.69,2309879.439,143.4988,241089.748,147.1012,326543.535,152.1407,348065.81,148.1292,355326.72
292,300750.SZ,20200305,146.3939,147.6826,141.8584,145.0752,143.5567,1.5184999999999889,1.0578,224633.28,3254884.224,141.9303,310817.448,148.7376,344367.803,152.9738,362825.1155,147.2261,354311.1497
293,300750.SZ,20200304,143.8464,145.7346,139.6406,143.5567,145.6347,-2.078000000000003,-1.4269,205946.14,2945905.656,142.7815,332291.282,150.2141,373748.495,154.2061,380552.948,146.2297,352742.947
294,300750.SZ,20200303,145.8544,149.5408,143.7565,145.6347,139.8504,5.784300000000002,4.1361,296910.61,4366384.638,144.6117,358758.026,151.1632,394970.664,155.2096,396796.832,145.2973,353134.2333
295,300750.SZ,20200302,138.6616,141.8085,134.8155,139.8504,135.5347,4.315700000000021,3.1842,318150.02,4426474.527,147.8225,402581.164,152.2461,393510.116,155.3654,399908.093,144.3356,350436.3613
296,300750.SZ,20200228,139.8504,144.8554,135.3749,135.5347,149.331,-13.796300000000002,-9.2387,508447.19,7090643.685,150.7036,411997.322,153.6557,396142.247,155.1342,410317.893,143.4472,344640.6963
297,300750.SZ,20200227,154.9454,156.5038,148.6516,149.331,152.7076,-3.3766000000000247,-2.2112,332002.45,5062343.3,155.5448,377918.158,155.0772,389259.381,154.8794,402888.6455,142.7588,334413.907
298,300750.SZ,20200226,158.5418,160.6896,150.5498,152.7076,161.6886,-8.980999999999995,-5.5545,338279.86,5273485.008,157.6467,415205.708,155.7626,387420.096,154.0972,403784.3035,141.4308,329755.1813
299,300750.SZ,20200225,149.5907,165.335,148.6916,161.6886,154.2561,7.4325000000000045,4.8183,516026.3,8116792.624,157.7146,431183.302,156.4409,386178.316,152.5383,394003.8645,139.9536,322981.7007
300,300750.SZ,20200224,156.8435,159.6906,152.328,154.2561,159.7406,-5.484499999999997,-3.4334,365230.81,5670550.935,156.6697,384439.068,156.0962,368570.245,150.6077,380648.6495,138.1967,314614.224
301,300750.SZ,20200221,157.6427,162.338,155.0652,159.7406,159.8405,-0.099899999999991,-0.0625,338051.37,5376640.66,156.6077,380287.172,157.1801,369588.085,148.6431,369718.3125,136.7029,308467.923
302,300750.SZ,20200220,156.344,164.8355,152.8475,159.8405,153.0473,6.793199999999985,4.4386,518440.2,8254242.623,154.6097,400600.604,157.2101,381282.428,146.4703,359282.823,134.9586,304070.0737
303,300750.SZ,20200219,164.8355,164.9354,152.7376,153.0473,156.4638,-3.416499999999985,-2.1836,418167.83,6598898.913,153.8784,359634.484,158.1981,387357.401,144.2375,342240.173,133.1737,293955.6337
304,300750.SZ,20200218,153.9464,158.8415,152.6976,156.4638,153.9464,2.5173999999999808,1.6352,282305.13,4400767.113,155.1671,341173.33,159.256,398623.0,142.3644,332216.018,131.7352,287876.0273
305,300750.SZ,20200217,148.8514,156.0043,148.7316,153.9464,149.7505,4.195900000000023,2.8019,344471.33,5309578.996,155.5228,352701.422,158.4848,406306.07,140.3804,328899.484,129.9896,286484.176
306,300750.SZ,20200214,158.7416,159.7406,148.7116,149.7505,156.1841,-6.433600000000013,-4.1192,439618.53,6739413.554,157.7525,358888.998,156.6127,424493.539,138.3429,318889.921,128.3585,279949.024
307,300750.SZ,20200213,155.8345,159.2211,153.5368,156.1841,159.4908,-3.3067000000000064,-2.0733,313609.6,4914616.428,159.8105,361964.252,154.6816,416517.91,136.5997,306991.17,126.8734,273064.3113
308,300750.SZ,20200212,153.3969,161.6786,151.8784,159.4908,158.2421,1.2487000000000137,0.7891,325862.06,5174595.055,162.5178,415080.318,152.4319,420148.511,134.265,300922.724,124.9806,272512.1213
309,300750.SZ,20200211,167.0333,167.8325,157.4429,158.2421,165.0952,-6.853100000000012,-4.151,339945.59,5451183.356,163.345,456072.67,148.6356,401829.413,131.71,291383.393,122.7578,266364.3527
310,300750.SZ,20200210,160.8395,168.4119,159.8405,165.0952,160.0403,5.0549000000000035,3.1585,375409.21,6161572.536,161.4469,459910.718,145.1192,392727.054,129.247,287636.2135,120.5727,258485.482
311,300750.SZ,20200207,165.8345,169.1612,158.7915,160.0403,169.7206,-9.680299999999988,-5.7037,454994.8,7426674.364,155.4728,490098.08,140.1062,369848.54,126.4643,277907.842,118.1747,249586.2913
312,300750.SZ,20200206,154.8555,169.7206,152.8375,169.7206,163.6267,6.093899999999991,3.7243,579189.93,9265610.935,149.5527,471071.568,135.7305,337283.218,123.8329,265463.8965,115.9433,240633.3103
313,300750.SZ,20200205,158.0123,163.6267,156.1442,163.6267,148.7515,14.875200000000007,10.0,530823.82,8588999.756,142.3459,425216.704,130.277,297122.945,120.6616,247254.75,113.4624,230573.432
314,300750.SZ,20200204,145.6247,148.7515,139.8704,148.7515,135.225,13.526499999999999,10.003,359135.83,5283954.889,133.9263,347586.156,125.4728,265809.036,117.9747,232502.541,111.0818,218951.9313
315,300750.SZ,20200203,126.4338,143.3369,126.3739,135.225,130.4398,4.785200000000003,3.6685,526346.02,7148822.247,128.7915,325543.39,122.2759,251492.898,115.742,226573.229,109.2203,213077.3423
316,300750.SZ,20200123,132.3679,136.8634,124.9753,130.4398,133.6866,-3.2468000000000075,-2.4287,359862.24,4755930.193,124.7395,249599.0,120.0732,213286.303,114.2315,207676.7665,107.6998,200492.0393
317,300750.SZ,20200122,121.5287,133.6866,119.261,133.6866,121.5287,12.157899999999998,10.0041,349915.61,4493837.402,121.9083,203494.868,118.5177,197464.43,112.9692,201337.512,106.3985,192938.472
318,300750.SZ,20200121,122.3879,122.8774,120.3399,121.5287,123.0772,-1.5485000000000042,-1.2582,142671.08,1734790.906,118.208,169029.186,116.0981,181696.937,111.255,198693.9265,105.0508,185506.255
319,300750.SZ,20200120,114.8754,124.9553,112.7874,123.0772,114.9653,8.111900000000006,7.056,248922.0,2992287.056,117.0192,184031.916,114.7844,180937.373,109.8189,198631.8225,104.0931,185667.1867
320,300750.SZ,20200117,116.244,117.4428,113.8863,114.9653,116.2839,-1.3186000000000035,-1.1339,146624.07,1694771.901,115.7604,177442.406,113.3748,182545.373,108.2994,191364.696,103.0874,181849.032
321,300750.SZ,20200116,115.8843,116.3838,113.7365,116.2839,115.185,1.0989000000000004,0.954,129341.58,1492301.746,115.4068,176973.606,112.8224,185967.144,107.209,189455.167,102.3189,185749.225
322,300750.SZ,20200115,115.5846,117.4628,112.0981,115.185,115.5846,-0.3995999999999924,-0.3457,177587.2,2031327.383,115.1271,191433.992,111.9353,193644.575,106.0496,192308.3565,101.3299,187064.037
323,300750.SZ,20200114,119.3908,120.6296,115.0652,115.5846,116.7834,-1.1988000000000056,-1.0265,217684.73,2585867.747,113.9882,194364.688,111.0462,197386.555,105.0551,197298.6755,100.3675,186374.277
324,300750.SZ,20200113,115.8843,118.3619,114.0861,116.7834,113.197,3.5863999999999976,3.1683,215974.45,2516539.925,112.5496,177842.83,110.4767,199196.046,103.8863,195523.379,99.4151,183085.3587
325,300750.SZ,20200110,114.0861,114.0861,111.5687,113.197,114.8853,-1.6882999999999981,-1.4696,144280.07,1628569.248,110.9892,187648.34,109.208,201653.56,102.6925,193869.5645,98.4331,180193.609
326,300750.SZ,20200109,111.8883,115.3848,109.9003,114.8853,109.4907,5.394599999999997,4.927,201643.51,2287090.666,110.238,194960.682,108.3898,202067.23,101.5132,194094.9075,97.5706,180225.0947
327,300750.SZ,20200108,108.9013,111.3888,106.9932,109.4907,108.3918,1.0989000000000004,1.0138,192240.68,2098374.347,108.7435,195855.158,107.4208,205210.594,100.3389,190675.493,96.6466,179985.069
328,300750.SZ,20200107,108.9013,109.5307,107.3029,108.3918,108.9812,-0.5893999999999977,-0.5408,135075.44,1461154.189,108.1041,200408.422,106.4118,215690.916,99.5272,187410.914,95.9273,186626.499
329,300750.SZ,20200106,111.189,114.3858,107.6925,108.9812,109.4408,-0.4595999999999947,-0.42,265002.0,2958351.779,108.4038,220549.262,104.8534,216326.272,98.7475,188032.0935,95.0974,191485.2403
330,300750.SZ,20200103,107.4128,110.0801,105.8643,109.4408,107.4128,2.0279999999999916,1.888,180841.78,1956828.808,107.4268,215658.78,103.224,200184.019,97.9438,181500.8615,94.1454,196767.565
331,300750.SZ,20200102,107.1031,108.7415,105.5946,107.4128,106.2939,1.1189000000000107,1.0526,206115.89,2213454.65,106.5417,209173.778,101.5956,192943.19,97.0671,185640.2655,93.0665,194886.9947
332,300750.SZ,20191231,109.7505,110.24,105.4348,106.2939,109.8903,-3.5964000000000027,-3.2727,215007.0,2311684.353,106.0981,214566.03,100.164,190972.138,96.0272,183773.768,92.0268,191765.4013
333,300750.SZ,20191230,106.4637,110.3898,104.8953,109.8903,104.0961,5.794199999999989,5.5662,235779.64,2546998.962,104.7195,230973.41,99.0641,197210.796,95.0282,180868.138,91.0458,190808.9513
334,300750.SZ,20191227,105.0152,109.8903,103.0472,104.0961,105.0152,-0.919099999999986,-0.8752,240549.59,2568286.547,101.3029,212103.282,97.2959,191850.712,93.8843,175030.015,89.8094,184448.1323
335,300750.SZ,20191226,104.8953,106.8733,102.5776,105.0152,105.195,-0.17980000000000018,-0.1709,148416.77,1549926.129,99.0212,184709.258,96.177,186085.569,93.0457,169463.6335,88.7571,180003.8297
336,300750.SZ,20191225,99.2509,105.3748,98.0521,105.195,99.4008,5.794199999999989,5.8291,233077.15,2363520.362,96.6495,176712.602,94.6366,186122.585,92.161,169304.027,87.7241,177298.5623
337,300750.SZ,20191224,93.1071,99.9902,93.1071,99.4008,92.8074,6.593400000000003,7.1044,297043.9,2899590.776,94.23,167378.246,93.2569,176140.392,91.2594,167372.3065,86.6798,171774.4043
338,300750.SZ,20191223,91.9083,95.2949,91.4687,92.8074,92.6875,0.11990000000000123,0.1294,141429.0,1327211.448,93.4088,163448.182,92.6425,159130.912,90.685,172094.2905,85.8457,164901.032
339,300750.SZ,20191220,93.147,94.7854,92.6176,92.6875,93.157,-0.4694999999999965,-0.504,103579.47,968703.786,93.2889,171598.142,92.6415,159737.915,90.2195,179064.7245,85.2063,163517.1797
340,300750.SZ,20191219,93.4068,93.4867,91.4288,93.157,93.0971,0.059899999999998954,0.0643,108433.49,1003631.198,93.3329,187461.88,92.6635,162817.704,89.6061,195059.338,84.6349,166409.81
341,300750.SZ,20191218,94.3658,94.4058,92.0781,93.0971,95.2949,-2.197800000000001,-2.3063,186405.37,1738803.703,92.6236,195532.568,92.5387,178337.341,88.8019,195858.897,84.0371,170016.4717
342,300750.SZ,20191217,94.7055,97.0931,94.3458,95.2949,92.208,3.0869,3.3478,277393.58,2651624.403,92.2839,184902.538,91.8903,176575.398,87.9582,192162.033,83.4614,178519.0093
343,300750.SZ,20191216,92.4477,92.7774,91.189,92.208,92.9073,-0.699300000000008,-0.7527,182178.8,1677225.43,91.8763,154813.642,90.9922,164525.48,87.0367,187608.029,82.7318,177200.0677
344,300750.SZ,20191213,91.4387,93.3069,90.23,92.9073,89.6106,3.2967000000000013,3.6789,182898.16,1685672.88,91.9942,147877.688,90.4727,158209.318,86.0661,180746.8425,81.9869,173889.6413
345,300750.SZ,20191212,91.3688,92.8074,89.131,89.6106,91.3988,-1.7881999999999891,-1.9565,148786.93,1348243.702,91.9942,138173.528,89.9143,152841.698,85.0471,176962.96,81.1986,169664.2
346,300750.SZ,20191211,93.2569,94.0961,90.4098,91.3988,93.2569,-1.8581000000000074,-1.9925,133255.22,1228395.775,92.4537,161142.114,89.6855,152485.469,84.2679,172886.551,80.4997,166580.2377
347,300750.SZ,20191210,91.9083,94.3458,91.209,93.2569,92.7974,0.45950000000000557,0.4952,126949.1,1180456.0,91.4967,168248.258,89.2619,158604.221,83.3913,169591.4105,79.7681,164658.8527
348,300750.SZ,20191209,93.4068,93.4068,90.8094,92.7974,92.9073,-0.10990000000001032,-0.1183,147499.03,1356068.173,90.1081,174237.318,88.7275,185057.669,82.4472,167786.092,78.9665,163715.7667
349,300750.SZ,20191206,91.6086,93.2969,91.0092,92.9073,91.9083,0.9990000000000094,1.087,134377.36,1241180.809,88.9513,168540.948,87.7974,198391.534,81.4887,165406.812,78.2313,162121.2277
350,300750.SZ,20191205,86.9332,93.3668,86.8733,91.9083,86.6136,5.294699999999992,6.113,263629.86,2386541.251,87.8344,167509.868,86.5486,227300.972,80.6206,168205.863,77.4993,159438.5537
351,300750.SZ,20191204,86.2739,88.6715,85.0951,86.6136,86.3139,0.2997000000000014,0.3472,168785.94,1471734.012,86.9173,143828.824,85.0651,213380.453,79.7864,165856.037,76.821,153665.3077
352,300750.SZ,20191203,86.9133,87.163,84.5057,86.3139,87.0132,-0.6992999999999938,-0.8037,156894.4,1344177.278,87.0272,148960.184,84.0262,207748.668,79.2469,179490.815,76.2902,150144.9923
353,300750.SZ,20191202,88.1121,88.2319,85.7145,87.0132,87.3229,-0.3097000000000065,-0.3547,119017.18,1037432.152,87.3469,195878.02,83.0811,210690.578,78.6016,183537.3615,75.7681,147224.2983
354,300750.SZ,20191129,87.0331,88.8114,85.2949,87.3229,87.3229,0.0,0.0,129221.96,1128335.006,86.6436,228242.12,81.6595,203284.367,77.7439,181729.803,75.1866,144938.115
355,300750.SZ,20191128,86.6136,89.5107,86.0641,87.3229,87.163,0.15990000000000748,0.1834,145224.64,1272961.361,85.2629,287092.076,80.18,201084.222,76.8408,178075.451,74.6099,143173.4623
356,300750.SZ,20191127,87.3628,88.7714,85.8843,87.163,87.9123,-0.7493000000000052,-0.8523,194442.74,1701295.924,83.213,282932.082,78.8503,193287.633,75.9067,173627.622,74.0068,140747.809
357,300750.SZ,20191126,82.9073,89.5107,81.8183,87.9123,83.4967,4.415599999999998,5.2884,391483.58,3366468.758,81.0251,266537.152,77.5206,180578.6,75.0211,167686.1685,73.4221,136974.281
358,300750.SZ,20191125,81.2689,83.5666,80.9192,83.4967,80.4197,3.076999999999998,3.8262,280837.68,2324168.795,78.8153,225503.136,76.167,150514.515,74.0861,153044.8155,72.855,126903.1873
359,300750.SZ,20191122,81.9182,84.5157,79.3808,80.4197,77.0731,3.3466000000000093,4.3421,423471.74,3469882.994,76.6755,178326.614,75.18,132422.09,73.4482,143986.0745,72.431,121609.794
360,300750.SZ,20191121,76.6235,78.0221,76.2239,77.0731,76.2239,0.8491999999999962,1.1141,124424.67,962849.296,75.097,115076.368,74.6924,109110.754,72.9747,125507.3445,72.13,110658.2567
361,300750.SZ,20191120,76.7534,78.0221,76.124,76.2239,76.8633,-0.6393999999999949,-0.8319,112468.09,866890.314,74.4876,103643.184,74.5076,118331.621,72.6989,123807.735,71.9219,110605.819
362,300750.SZ,20191119,73.2069,76.8933,72.8073,76.8633,72.7973,4.065999999999988,5.5854,186313.5,1408822.314,74.0161,94620.048,74.4677,151232.962,72.4222,121343.1545,71.6821,111264.1683
363,300750.SZ,20191118,72.8073,73.117,72.0781,72.7973,72.5276,0.2697000000000003,0.3719,44955.07,327040.087,73.5186,75525.894,74.122,156384.145,72.1115,115491.1585,71.4597,107965.6217
364,300750.SZ,20191115,74.2159,74.2159,71.5286,72.5276,74.0261,-1.4984999999999928,-2.0243,107220.51,777993.873,73.6845,86517.566,73.8283,160175.239,71.9502,115764.989,71.4141,108720.6883
365,300750.SZ,20191114,74.3258,74.7754,73.7364,74.0261,73.8663,0.15980000000000416,0.2163,67258.75,500146.771,74.2879,103145.14,73.5016,155066.68,71.8248,114218.0825,71.3761,107527.9143
366,300750.SZ,20191113,74.7254,74.8153,73.7164,73.8663,74.3758,-0.5095000000000027,-0.685,67352.41,500321.731,74.5276,133020.058,72.9632,153967.611,71.5851,114477.897,71.2879,109650.0767
367,300750.SZ,20191112,73.9262,75.2249,73.4767,74.3758,73.6265,0.7493000000000052,1.0177,90842.73,676179.118,74.9192,207845.876,72.5216,154793.737,71.3728,115172.1215,71.2552,111870.1047
368,300750.SZ,20191111,74.7054,75.3248,73.6265,73.6265,75.5446,-1.9181000000000097,-2.539,99913.43,743193.688,74.7254,237242.396,72.0051,155575.116,71.1989,115097.5235,71.198,113122.9037
369,300750.SZ,20191108,75.8243,77.123,74.9252,75.5446,75.2249,0.31969999999999743,0.425,190358.38,1451717.069,73.9722,233832.912,71.7164,155550.059,71.0566,116203.646,71.1743,113895.7507
370,300750.SZ,20191107,75.2249,76.8333,74.0561,75.2249,75.8243,-0.5993999999999886,-0.7905,216633.34,1632551.884,72.7154,206988.22,71.2569,141903.935,70.8488,111432.008,71.149,111818.0517
371,300750.SZ,20191106,76.194,78.8014,75.2749,75.8243,73.4067,2.417599999999993,3.2934,441481.5,3404725.404,71.3987,174915.164,70.8902,129283.849,70.629,106742.918,71.1517,109307.708
372,300750.SZ,20191105,70.2399,74.2759,69.8603,73.4067,69.8603,3.5464000000000055,5.0764,237825.33,1725001.848,70.124,101741.598,70.3768,91453.347,70.2894,91279.7715,71.108,97953.5237
373,300750.SZ,20191104,69.5306,69.9202,69.0311,69.8603,69.2609,0.5993999999999886,0.8654,82866.01,577524.887,69.2849,73907.836,70.1011,74598.172,70.1285,83756.36,71.1427,94798.5457
374,300750.SZ,20191101,68.4517,69.3308,68.3518,69.2609,68.6415,0.619400000000013,0.9024,56134.92,387301.784,69.4607,77267.206,70.0721,71354.739,70.2069,82993.413,71.3681,96545.6523
375,300750.SZ,20191031,69.3108,69.7604,68.6115,68.6415,69.4507,-0.8092000000000041,-1.1651,56268.06,387993.148,69.7983,76819.65,70.148,73369.485,70.3133,83758.5315,71.6568,99809.4183
376,300750.SZ,20191030,68.9312,69.6505,68.3118,69.4507,69.2109,0.23980000000000246,0.3465,75613.67,520676.672,70.3818,83652.534,70.2069,74988.183,70.4502,87491.3095,71.9585,105010.687
377,300750.SZ,20191029,70.8193,70.8193,69.0611,69.2109,70.7394,-1.5285000000000082,-2.1607,98656.52,687635.379,70.6295,81165.096,70.2239,75550.506,70.622,90408.2885,72.2149,108766.1907
378,300750.SZ,20191028,69.9802,70.7494,69.6105,70.7394,70.9492,-0.20980000000000132,-0.2957,99662.86,700210.842,70.9172,75288.508,70.3928,74619.931,70.7944,91896.7975,72.472,114078.6227
379,300750.SZ,20191025,71.6285,71.6785,70.4897,70.9492,71.5586,-0.6093999999999937,-0.8516,53897.14,382402.723,70.6835,65442.272,70.3967,76857.233,70.9032,93068.5965,72.507,113520.5933
380,300750.SZ,20191024,70.8593,71.8783,70.8093,71.5586,70.6895,0.8691000000000031,1.2295,90432.48,646704.355,70.4977,69919.32,70.4407,80960.081,71.0951,96775.11,72.5163,115824.5527
381,300750.SZ,20191023,70.6295,71.0791,69.9802,70.6895,70.6495,0.03999999999999204,0.0566,63176.48,447168.647,70.0321,66323.832,70.3678,84201.987,71.2824,99319.6375,72.5013,116713.688
382,300750.SZ,20191022,69.9302,70.8493,69.9302,70.6495,69.5706,1.0789000000000044,1.5508,69273.58,489333.687,69.8183,69935.916,70.2019,91106.196,71.4737,101203.612,72.516,118947.6263
383,300750.SZ,20191021,70.2099,70.2099,68.9312,69.5706,70.0201,-0.44950000000000045,-0.642,50431.68,350055.632,69.8683,73951.354,70.156,92914.548,71.6635,104898.7325,72.5906,119907.401
384,300750.SZ,20191018,69.5306,70.2499,69.2908,70.0201,69.2309,0.7891999999999939,1.14,76282.38,533023.008,70.11,88272.194,70.3418,94632.087,72.0161,109141.109,72.6781,122191.918
385,300750.SZ,20191017,69.6305,69.9002,68.8213,69.2309,69.6205,-0.3896000000000015,-0.5596,72455.04,501288.116,70.3838,92000.842,70.4787,94147.578,72.4112,113029.385,72.7111,123007.8653
386,300750.SZ,20191016,70.9392,71.2589,69.4307,69.6205,70.8992,-1.2786999999999864,-1.8035,81236.9,568498.326,70.7034,102080.142,70.6935,99994.436,72.8343,120021.939,72.8183,123472.7247
387,300750.SZ,20191015,70.7794,72.0281,70.5896,70.8992,70.7794,0.11979999999999791,0.1693,89350.77,636739.159,70.5856,112276.476,71.0201,105266.071,73.2104,125374.033,72.9385,123966.5683
388,300750.SZ,20191014,71.8283,71.9282,70.4297,70.7794,71.3888,-0.6094000000000079,-0.8536,122035.88,867406.114,70.4437,111877.742,71.196,109173.664,73.5116,133807.9685,72.9985,124030.8403
389,300750.SZ,20191011,71.099,72.0681,70.2599,71.3888,70.8293,0.5594999999999999,0.7899,94925.62,677544.365,70.5736,100991.98,71.4098,109279.96,73.5621,131852.2735,73.1,125484.7047
390,300750.SZ,20191010,70.0001,71.5686,69.6904,70.8293,69.0311,1.7982000000000085,2.6049,122851.54,869992.051,70.5736,96294.314,71.7494,112590.139,73.5541,133256.7885,73.2379,123959.6837
391,300750.SZ,20191009,69.9402,69.9602,68.3118,69.0311,70.19,-1.1589000000000027,-1.6511,132218.57,911571.269,70.6835,97908.73,72.197,114437.288,73.5681,132969.5385,73.4011,122042.3297
392,300750.SZ,20191008,71.5386,71.9082,70.13,70.19,71.4287,-1.2387000000000086,-1.7342,87357.1,618883.409,71.4547,98255.666,72.7454,111301.028,73.673,132868.3415,73.6119,119908.0653
393,300750.SZ,20190930,71.7284,71.9981,71.0891,71.4287,71.3888,0.03990000000000293,0.0559,67607.07,484212.294,71.9482,106469.586,73.171,116882.917,73.8078,133403.8275,73.8097,120500.257
394,300750.SZ,20190927,71.3788,71.8183,70.9892,71.3888,71.3788,0.010000000000005116,0.014,71437.29,510484.481,72.2459,117567.94,73.6905,123650.131,73.8463,135971.8335,73.8669,120564.6963
395,300750.SZ,20190926,73.127,73.2769,70.9492,71.3788,72.8873,-1.508499999999998,-2.0696,130923.62,941682.667,72.9252,128885.964,74.3438,131911.192,73.8273,137438.009,73.9572,119724.198
396,300750.SZ,20190925,72.5276,73.7064,71.7784,72.8873,72.6575,0.22979999999999734,0.3163,133953.25,975645.561,73.7104,130965.846,74.9752,140049.442,73.8808,135211.869,74.0254,117468.3653
397,300750.SZ,20190924,73.0671,73.8463,71.9882,72.6575,72.9172,-0.25969999999999516,-0.3562,128426.7,936875.749,74.0361,124346.39,75.4007,145481.995,73.8977,133316.817,74.0424,114773.087
398,300750.SZ,20190923,74.7954,74.8053,72.2279,72.9172,74.7854,-1.8682000000000016,-2.4981,123098.84,899754.06,74.3937,127296.248,75.8273,158442.273,73.8997,131459.4285,74.0637,111910.067
399,300750.SZ,20190920,75.4447,76.0441,74.5256,74.7854,75.3048,-0.5194000000000045,-0.6897,128027.41,962427.238,75.135,129732.322,75.7144,154424.587,73.9452,133587.077,74.0284,109384.3353
400,300750.SZ,20190919,74.5156,75.9242,74.5156,75.3048,74.5156,0.7891999999999939,1.0591,141323.03,1065080.393,75.7624,134936.42,75.3588,153923.438,73.9822,129644.456,73.9692,106408.2203
401,300750.SZ,20190918,74.9752,75.3848,74.3758,74.5156,74.4457,0.06990000000000407,0.0939,100855.97,755559.853,76.2399,149133.038,74.9392,151501.789,74.0031,125844.8505,73.9009,104565.7523
402,300750.SZ,20190917,76.5036,76.5036,74.136,74.4457,76.6235,-2.177800000000005,-2.8422,143175.99,1075220.901,76.7654,166617.6,74.6005,154435.655,74.0451,124211.584,73.8196,104035.1617
403,300750.SZ,20190916,78.9112,79.2209,76.2439,76.6235,77.9222,-1.2986999999999966,-1.6667,135279.21,1049862.814,77.2609,189588.298,74.4447,149924.738,74.129,122308.927,73.769,102259.851
404,300750.SZ,20190912,78.122,79.6205,77.2229,77.9222,77.6925,0.22970000000000823,0.2957,154047.9,1208379.49,76.2939,179116.852,74.0021,148293.536,73.9552,119021.979,73.7217,100139.214
405,300750.SZ,20190911,77.8223,80.9992,77.2829,77.6925,77.143,0.5494999999999948,0.7123,212306.12,1677214.721,74.9552,172910.456,73.3108,142964.826,73.7639,113630.701,73.6485,97254.3927
406,300750.SZ,20190910,77.2529,77.6725,76.3738,77.143,76.9232,0.21980000000000643,0.2857,188278.78,1453966.628,73.6385,153870.54,72.7863,130374.296,73.5506,106177.827,73.5895,92384.8967
407,300750.SZ,20190909,72.4377,76.9232,71.9882,76.9232,71.7884,5.1347999999999985,7.1527,258029.48,1929969.738,72.4357,142253.71,72.3947,121151.639,73.3633,99418.633,73.6075,89324.2327
408,300750.SZ,20190906,71.3788,72.2279,71.3788,71.7884,71.2289,0.5594999999999999,0.7855,82921.98,595782.214,71.6285,110261.178,71.9722,104476.584,73.182,88643.964,73.5969,83069.1153
409,300750.SZ,20190905,71.139,72.3178,71.139,71.2289,71.109,0.11990000000000123,0.1686,123015.92,882671.197,71.7104,117470.22,72.176,112749.567,73.1854,86864.2095,73.7567,84147.1663
410,300750.SZ,20190904,70.8093,71.3088,69.8303,71.109,71.129,-0.020000000000010232,-0.0281,117106.54,825074.108,71.6665,113019.196,72.6055,105365.474,73.2744,82650.6115,73.9069,83993.338
411,300750.SZ,20190903,72.6375,72.8273,70.7694,71.129,72.8873,-1.7582999999999913,-2.4124,130194.63,928815.989,71.9342,106878.052,73.0671,100187.912,73.3817,81097.734,74.0567,84079.3027
412,300750.SZ,20190902,72.118,73.0671,71.8183,72.8873,72.1979,0.689399999999992,0.9549,98066.82,711942.578,72.3538,100049.568,73.4896,93987.513,73.4292,78834.915,74.2123,85229.7167
413,300750.SZ,20190830,71.3888,72.8073,70.4897,72.1979,71.0091,1.1888000000000005,1.6742,118967.19,853502.524,72.3158,98691.99,73.8133,94693.116,73.4312,78427.4075,74.2162,84882.7233
414,300750.SZ,20190829,72.4377,72.4577,70.9592,71.0091,72.4477,-1.4385999999999939,-1.9857,100760.8,719068.78,72.6415,108028.914,73.9082,89750.422,73.5816,76062.053,74.2191,82829.1017
415,300750.SZ,20190828,74.0961,74.196,72.2879,72.4477,73.2269,-0.779200000000003,-1.0641,86400.82,630707.719,73.5446,97711.752,74.2169,84296.576,73.8173,74399.176,74.2283,80976.0897
416,300750.SZ,20190827,73.2869,74.4557,73.0371,73.2269,72.6974,0.5294999999999987,0.7284,96052.21,708485.566,74.1999,93497.772,74.3148,81981.358,73.9911,73390.197,74.2391,79535.1413
417,300750.SZ,20190826,72.8173,73.6565,72.4277,72.6974,73.8263,-1.1289000000000016,-1.5291,91278.93,667071.588,74.6255,87925.458,74.3318,77685.627,74.2139,73410.5295,74.2183,79535.748
