,ts_code,date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30
280,601865.SH,20200323,10.8285,10.9782,10.1798,10.2696,11.2676,-0.9979999999999993,-8.8573,138678.4,145917.542,11.0341,95784.9,11.585,101229.135,12.584,119052.2745,13.4327,135137.1537
281,601865.SH,20200320,11.3275,11.4572,10.9682,11.2676,11.2676,0.0,0.0,74080.02,82942.713,11.2077,88720.446,11.7876,103532.415,12.8465,117753.8965,13.5494,136403.847
282,601865.SH,20200319,11.1279,11.3574,10.9283,11.2676,11.1279,0.1396999999999995,1.2554,93431.87,104581.247,11.3734,95500.926,11.9872,110908.326,13.0626,119193.627,13.599,137509.9223
283,601865.SH,20200318,11.4772,11.7567,11.1279,11.1279,11.2377,-0.1097999999999999,-0.9771,79758.0,91648.34,11.5551,91292.314,12.2347,118590.102,13.2821,119932.8455,13.6429,138018.4967
284,601865.SH,20200317,11.577,11.577,10.7287,11.2377,11.1379,0.09980000000000011,0.896,92976.21,104193.377,11.8485,98132.264,12.4543,119718.744,13.4992,122310.8075,13.6762,138536.601
285,601865.SH,20200316,12.1658,12.3255,11.0381,11.1379,12.096,-0.9581,-7.9208,103356.13,120204.137,12.1359,106673.37,12.6609,123431.002,13.7242,126185.6825,13.7015,139882.139
286,601865.SH,20200313,11.567,12.2557,11.3275,12.096,12.1758,-0.07980000000000054,-0.6554,107982.42,127279.207,12.3674,118344.384,12.8665,125537.796,13.9184,127761.691,13.7231,136845.7347
287,601865.SH,20200312,12.4353,12.4952,12.0062,12.1758,12.595,-0.4192,-3.3283,72388.81,88721.537,12.601,126315.726,12.9393,130651.81,14.0371,131180.6605,13.7563,137455.185
288,601865.SH,20200311,12.8046,13.1738,12.4353,12.595,12.6748,-0.07979999999999876,-0.6296,113957.75,146356.647,12.9144,145887.89,13.1439,134368.042,14.1863,144337.8015,13.8152,139621.447
289,601865.SH,20200310,11.9363,12.7247,11.8265,12.6748,12.2956,0.3791999999999991,3.084,135681.74,167193.91,13.0601,141305.224,13.3185,138472.475,14.3076,152221.023,13.8488,139607.1243
290,601865.SH,20200309,12.8445,13.0241,12.2157,12.2956,13.2637,-0.9680999999999997,-7.2989,161711.2,202231.995,13.1858,140188.634,13.583,136875.414,14.3565,152091.163,13.8984,138223.1723
291,601865.SH,20200306,13.4333,13.4333,13.0441,13.2637,13.7427,-0.4789999999999992,-3.4855,147839.13,195742.062,13.3655,132731.208,13.9054,131975.378,14.4303,152839.563,13.9596,135308.133
292,601865.SH,20200305,13.7028,14.1519,13.4333,13.7427,13.3235,0.4192,3.1463,170249.63,234628.06,13.2776,134987.894,14.1379,127478.928,14.4049,150810.7205,13.9932,132559.505
293,601865.SH,20200304,13.1738,13.3834,12.9243,13.3235,13.3036,0.019899999999999807,0.1496,91044.42,120167.811,13.3734,122848.194,14.3295,121275.589,14.347,147732.694,14.0178,130619.34
294,601865.SH,20200303,13.3535,13.7227,13.074,13.3036,13.1938,0.1097999999999999,0.8322,130098.79,174876.727,13.577,135639.726,14.5441,124902.871,14.2871,147945.5295,14.0541,131608.1113
295,601865.SH,20200302,13.1339,13.4333,12.8345,13.1938,12.8245,0.3692999999999991,2.8796,124424.07,163455.422,13.9802,133562.194,14.7876,128940.363,14.2218,148107.7075,14.09,132183.4947
296,601865.SH,20200228,13.7726,13.7726,12.8046,12.8245,14.2218,-1.3972999999999995,-9.8251,159122.56,209700.687,14.4453,131219.548,14.9703,129985.586,14.1514,142499.704,14.1223,132412.0843
297,601865.SH,20200227,14.6409,14.7507,14.082,14.2218,14.3415,-0.11969999999999992,-0.8346,109551.13,157395.12,14.9982,119969.962,15.1349,131709.511,14.1649,140856.8725,14.1732,133662.7397
298,601865.SH,20200226,15.0701,15.2697,14.1719,14.3415,15.3196,-0.9780999999999995,-6.3846,155002.08,226416.819,15.2856,119702.984,15.2288,154307.561,14.1509,142248.1495,14.1918,140265.0313
299,601865.SH,20200225,15.1799,15.5092,14.621,15.3196,15.5192,-0.19960000000000022,-1.2861,119711.13,181315.073,15.5112,114166.016,15.2966,165969.571,14.114,140174.449,14.1961,142309.5833
300,601865.SH,20200224,15.5491,15.9383,15.2697,15.5192,15.589,-0.06980000000000075,-0.4478,112710.84,175722.232,15.595,124318.532,15.13,167306.912,14.0561,138897.0515,14.1326,145384.4557
301,601865.SH,20200221,15.629,16.0082,15.4892,15.589,15.6589,-0.06989999999999874,-0.4464,102874.63,161759.922,15.4952,128751.624,14.9553,173703.748,13.9867,136974.5105,14.0444,148083.9297
302,601865.SH,20200220,15.6689,15.9184,15.1599,15.6589,15.4693,0.18959999999999866,1.2257,108216.24,168396.649,15.2717,143449.06,14.6719,174142.513,13.9209,135099.7935,13.9397,151193.9113
303,601865.SH,20200219,15.6988,16.0182,15.3296,15.4693,15.7387,-0.2693999999999992,-1.7117,127317.24,199758.928,15.1719,188912.138,14.3645,174189.799,13.862,135291.2155,13.8212,153910.133
304,601865.SH,20200218,15.0601,15.8485,14.8804,15.7387,15.0202,0.7184999999999988,4.7836,170473.71,264637.159,15.0821,217773.126,14.0301,170988.188,13.8091,134960.7315,13.7141,159721.963
305,601865.SH,20200217,14.4713,15.1499,14.082,15.0202,14.4713,0.5489000000000015,3.793,134876.3,199487.254,14.6649,210295.292,13.6559,167275.052,13.7412,133805.0605,13.5897,165342.8357
306,601865.SH,20200214,14.5411,15.0601,14.3016,14.4713,15.1599,-0.688600000000001,-4.5422,176361.81,258819.969,14.4154,218655.872,13.3325,155013.822,13.6983,133625.3335,13.4849,171665.5827
307,601865.SH,20200213,15.5292,16.5272,14.9703,15.1599,15.0202,0.1396999999999995,0.9301,335531.63,526365.429,14.0721,204835.966,13.1948,150004.234,13.6923,134639.354,13.3904,173671.259
308,601865.SH,20200212,14.4713,15.0202,14.2417,15.0202,13.6529,1.3673000000000002,10.0147,271622.18,400627.445,13.5571,159467.46,13.073,130188.738,13.6733,133243.7665,13.2377,165968.136
309,601865.SH,20200211,13.7527,14.3715,13.3235,13.6529,13.7726,-0.11969999999999992,-0.8691,133084.54,181952.678,12.9782,124203.25,12.9313,114379.327,13.6459,130479.5895,13.087,163591.3403
310,601865.SH,20200210,12.6648,14.0321,12.5251,13.7726,12.7547,1.017900000000001,7.9806,176679.2,242003.293,12.6469,124254.812,12.9822,110487.191,13.6339,134423.2275,13.0183,170129.0293
311,601865.SH,20200207,12.9243,12.9243,12.2357,12.7547,12.585,0.16969999999999885,1.3484,107262.28,135328.399,12.2497,91371.772,13.0182,100245.273,13.589,135274.0205,12.9327,169058.047
312,601865.SH,20200206,12.575,12.8245,12.0361,12.585,12.1259,0.4591000000000012,3.7861,108689.1,135974.762,12.3175,95172.502,13.1699,96057.074,13.5735,139719.6105,12.878,172190.6957
313,601865.SH,20200205,12.1159,12.5351,11.9862,12.1259,11.9962,0.1296999999999997,1.0812,95301.13,116827.813,12.589,100910.016,13.3595,96392.632,13.5496,143770.3,12.8217,174171.4147
314,601865.SH,20200204,10.7487,12.2257,10.7487,11.9962,11.7866,0.2096,1.7783,133342.35,158180.892,12.8844,104555.404,13.588,98933.275,13.5561,154088.8505,12.7811,177209.8883
315,601865.SH,20200203,11.7866,11.7866,11.7866,11.7866,13.094,-1.3073999999999995,-9.9847,12264.0,14483.784,13.3176,96719.57,13.8265,100335.069,13.5566,164376.7275,12.7324,176923.6477
316,601865.SH,20200123,14.0721,14.112,12.8545,13.094,13.9423,-0.8483,-6.0844,126265.93,169677.093,13.7866,109118.774,14.0641,112236.845,13.5611,179991.463,12.6865,182184.066
317,601865.SH,20200122,13.593,14.1519,13.3934,13.9423,13.603,0.3392999999999997,2.4943,137376.67,190302.116,14.0222,96941.646,14.1898,119274.474,13.4882,185504.7715,12.6119,184780.6103
318,601865.SH,20200121,14.3715,14.5212,13.573,13.603,14.1619,-0.5588999999999995,-3.9465,113528.07,157021.849,14.1299,91875.248,14.2736,136298.795,13.3201,183857.835,12.5047,186676.394
319,601865.SH,20200120,14.1319,14.2717,13.7128,14.1619,14.1319,0.02999999999999936,0.2123,94163.18,132609.742,14.2916,93311.146,14.3605,146579.852,13.1649,188197.347,12.4178,190282.8473
320,601865.SH,20200117,14.0621,14.6309,14.0521,14.1319,14.2717,-0.13979999999999926,-0.9796,74260.02,106368.845,14.3355,103950.568,14.2856,158359.264,13.0364,199949.9485,12.3122,197020.9757
321,601865.SH,20200116,14.3415,14.6309,14.2317,14.2717,14.4812,-0.20950000000000024,-1.4467,65380.29,94074.661,14.3415,115354.916,14.1599,170302.768,12.89,203464.434,12.2106,206990.3743
322,601865.SH,20200115,14.0521,14.7108,14.0521,14.4812,14.4114,0.06979999999999897,0.4843,112044.68,162539.337,14.3575,141607.302,13.9772,183382.147,12.7321,210257.5065,12.0819,210900.045
323,601865.SH,20200114,14.3415,14.611,14.122,14.4114,14.3814,0.030000000000001137,0.2086,120707.56,174153.067,14.4174,180722.342,13.7397,191147.968,12.5529,213060.806,11.9504,216937.0593
324,601865.SH,20200113,14.1519,14.4513,13.603,14.3814,14.1619,0.21950000000000003,1.5499,147360.29,209107.816,14.4293,199848.558,13.5242,209244.426,12.3776,216348.195,11.8083,222025.6717
325,601865.SH,20200110,14.5711,14.5711,14.082,14.1619,14.3515,-0.18960000000000043,-1.3211,131281.76,187704.947,14.2357,212767.96,13.2866,228418.386,12.1854,215217.937,11.6524,222177.9227
326,601865.SH,20200109,14.4214,15.1599,14.2717,14.3515,14.7806,-0.42910000000000004,-2.9031,196642.22,287411.444,13.9782,225250.62,13.0581,247746.081,11.9977,217157.6765,11.4967,221974.6973
327,601865.SH,20200108,14.591,15.0701,13.7826,14.7806,14.4713,0.30930000000000035,2.1373,307619.88,443672.703,13.597,225156.992,12.7866,251735.069,11.8229,217533.6785,11.342,221747.1013
328,601865.SH,20200107,13.7627,14.6309,13.7627,14.4713,13.4134,1.0579,7.8869,216338.64,310125.724,13.0621,201573.594,12.3665,231416.875,11.6202,211865.1935,11.1684,219198.67
329,601865.SH,20200106,12.7347,13.7527,12.4752,13.4134,12.8744,0.5389999999999997,4.1866,211957.3,283667.693,12.619,218640.294,11.9692,229814.842,11.4464,212134.345,11.0244,224950.0483
330,601865.SH,20200103,12.5151,13.0142,12.4453,12.8744,12.4453,0.42910000000000004,3.4479,193695.06,248237.527,12.3375,244068.812,11.7871,241540.633,11.3255,216351.8315,10.9013,224107.5727
331,601865.SH,20200102,12.4054,12.7147,12.066,12.4453,12.106,0.3392999999999997,2.8027,196174.08,244628.268,12.1379,270241.542,11.6201,236626.1,11.236,225334.1775,10.7667,219359.526
332,601865.SH,20191231,12.2956,12.5052,11.9762,12.106,12.2557,-0.14969999999999928,-1.2215,189702.89,231399.156,11.9762,278313.146,11.487,237132.866,11.1342,224658.994,10.6497,214232.1567
333,601865.SH,20191230,12.0062,12.8445,11.9962,12.2557,12.0062,0.2494999999999994,2.0781,301672.14,376566.818,11.6708,261260.156,11.366,234973.644,11.0557,229831.605,10.546,209626.8627
334,601865.SH,20191227,11.9463,12.8944,11.7067,12.0062,11.8764,0.12979999999999947,1.0929,339099.89,415317.155,11.3195,240989.39,11.231,223451.964,10.9504,228416.2945,10.4327,200680.5653
335,601865.SH,20191226,12.096,12.096,11.5271,11.8764,11.6369,0.2394999999999996,2.0581,324558.71,383876.026,11.2367,239012.454,11.0841,202017.488,10.8352,219057.691,10.3273,190578.869
336,601865.SH,20191225,10.6389,11.6369,10.6389,11.6369,10.579,1.0579,10.0,236532.1,270789.039,11.1023,203010.658,10.9373,186569.272,10.716,209089.0055,10.231,181203.103
337,601865.SH,20191224,10.4991,10.7487,10.4492,10.579,10.4991,0.0799000000000003,0.761,104437.94,111039.051,10.9978,195952.586,10.8592,183332.288,10.6198,206753.1175,10.1386,174730.195
338,601865.SH,20191223,11.1279,11.2077,10.4393,10.4991,11.597,-1.0978999999999992,-9.4671,200318.31,215313.176,11.0612,208687.132,10.874,192313.512,10.5694,213089.5675,10.0825,172584.045
339,601865.SH,20191220,11.3336,12.1694,11.3037,11.5923,11.2042,0.38809999999999967,3.4639,329215.21,389195.827,11.1425,205914.538,10.9236,194453.848,10.5519,222517.6515,10.0294,168321.8833
340,601865.SH,20191219,11.0649,11.2241,10.9156,11.2042,11.1146,0.08960000000000079,0.8061,144549.73,160667.804,10.9315,165022.522,10.8639,191163.03,10.4584,215391.0425,9.9504,158788.717
341,601865.SH,20191218,10.846,11.1943,10.7365,11.1146,10.8957,0.21889999999999965,2.009,201241.74,222706.472,10.7723,170127.886,10.8519,214042.255,10.34,210726.239,9.8851,155791.2593
342,601865.SH,20191217,10.9455,11.0848,10.7763,10.8957,10.9057,-0.009999999999999787,-0.0917,168110.67,183980.773,10.7206,170711.99,10.7813,212185.122,10.231,202781.802,9.8244,150742.1567
343,601865.SH,20191216,10.5972,11.045,10.4679,10.9057,10.5375,0.36819999999999986,3.4942,186455.34,203325.513,10.6868,175939.892,10.7455,224689.566,10.136,196953.472,9.7707,146604.397
344,601865.SH,20191213,10.5972,10.637,10.4082,10.5375,10.4082,0.12929999999999886,1.2423,124755.13,132039.942,10.7047,182993.158,10.6699,233380.625,10.0335,189294.866,9.7159,141957.4683
345,601865.SH,20191212,10.7465,10.7465,10.3485,10.4082,10.8559,-0.4476999999999993,-4.124,170076.55,179353.654,10.7962,217303.538,10.5863,236097.894,9.9489,184859.5595,9.6735,139566.1937
346,601865.SH,20191211,10.7067,11.0848,10.5873,10.8559,10.7266,0.12930000000000064,1.2054,204162.26,222352.829,10.9315,257956.624,10.4947,231608.739,9.8778,178520.0185,9.63,136054.3607
347,601865.SH,20191210,10.8957,10.8957,10.4778,10.7266,10.9952,-0.26860000000000106,-2.4429,194250.18,207867.775,10.842,253658.254,10.3803,230173.947,9.7783,170429.1485,9.5793,131133.6713
348,601865.SH,20191209,10.8957,11.2341,10.8161,10.9952,10.9952,0.0,0.0,221721.67,245025.022,10.8042,273439.24,10.2649,233865.623,9.6868,162719.3115,9.5375,127407.3713
349,601865.SH,20191206,11.035,11.2241,10.6768,10.9952,11.0848,-0.08959999999999901,-0.8083,296307.03,325584.922,10.635,283768.092,10.1803,250581.455,9.5823,155255.901,9.4964,122858.9627
350,601865.SH,20191205,10.4778,11.453,10.3186,11.0848,10.4082,0.6765999999999988,6.5006,373341.98,411858.691,10.3763,254892.25,10.0529,239619.055,9.4937,142601.5605,9.4566,117443.0893
351,601865.SH,20191204,10.3385,10.6072,10.1893,10.4082,10.5375,-0.12929999999999886,-1.227,182670.41,190221.929,10.0579,205260.854,9.8281,207410.223,9.4017,126665.7615,9.4068,107615.4493
352,601865.SH,20191203,10.3982,10.846,10.2092,10.5375,10.1495,0.3879999999999999,3.8228,293155.11,310738.961,9.9186,206689.64,9.6808,193378.482,9.346,120020.674,9.3776,103636.147
353,601865.SH,20191202,9.8808,10.5873,9.8808,10.1495,9.7017,0.4477999999999991,4.6157,273365.93,280063.252,9.7256,194292.006,9.5266,169217.378,9.2833,107561.8125,9.3455,95640.8013
354,601865.SH,20191129,9.5126,9.831,9.3932,9.7017,9.4927,0.2090000000000014,2.2017,151927.82,147917.245,9.7256,217394.818,9.3972,145209.107,9.239,96245.89,9.3242,89061.502
355,601865.SH,20191128,9.5325,9.8211,9.4629,9.4927,9.7116,-0.21890000000000143,-2.254,125185.0,120769.321,9.7295,224345.86,9.3116,133621.225,9.2171,91300.3435,9.3209,87323.4643
356,601865.SH,20191127,9.5425,9.7813,9.2738,9.7116,9.5723,0.13930000000000042,1.4552,189814.34,181329.517,9.5982,209559.592,9.2609,125431.298,9.1977,88277.1715,9.3246,87782.927
357,601865.SH,20191126,9.8509,9.9803,9.5524,9.5723,10.1495,-0.5771999999999995,-5.687,231166.94,225648.689,9.443,180067.324,9.1763,110684.35,9.1788,81613.5335,9.3339,86567.0873
358,601865.SH,20191125,10.0101,10.3087,9.8111,10.1495,9.7216,0.4278999999999993,4.4015,388879.99,392980.947,9.3276,144142.75,9.1086,91573.0,9.1738,74178.2455,9.364,83291.2823
359,601865.SH,20191122,8.836,9.7216,8.836,9.7216,8.836,0.8856000000000002,10.0226,186683.03,178479.147,9.0688,73023.396,8.9842,59930.347,9.1544,58997.7165,9.368,73668.605
360,601865.SH,20191121,8.9554,8.9554,8.7862,8.836,8.9355,-0.09949999999999903,-1.1135,51253.66,45505.412,8.8937,42896.59,8.9345,45584.066,9.1584,56355.1065,9.3829,70436.5
361,601865.SH,20191120,9.035,9.045,8.8658,8.9355,8.9952,-0.0597000000000012,-0.6637,42353.0,38140.618,8.9236,41303.004,8.9753,45921.3,9.1962,57718.0625,9.4367,70811.9707
362,601865.SH,20191119,8.8559,8.9952,8.8061,8.9952,8.8559,0.13930000000000042,1.573,51544.07,46298.227,8.9096,41301.376,9.0111,46662.866,9.2261,58764.9795,9.4864,71251.0473
363,601865.SH,20191118,8.8459,8.9455,8.8061,8.8559,8.8459,0.009999999999999787,0.113,33283.22,29671.193,8.8897,39003.25,9.04,45906.247,9.2549,58852.513,9.5299,71943.2673
364,601865.SH,20191115,8.9853,8.9952,8.836,8.8459,8.9853,-0.1394000000000002,-1.5514,36049.0,32234.999,8.8997,46837.298,9.0808,47282.673,9.2877,60987.6995,9.5707,73443.0937
365,601865.SH,20191114,8.8658,8.9952,8.8161,8.9853,8.8658,0.11950000000000038,1.3479,43285.73,38862.962,8.9753,48271.542,9.1226,48979.462,9.3256,64174.584,9.6284,75023.0987
366,601865.SH,20191113,8.8758,9.0151,8.826,8.8658,8.8957,-0.029899999999999594,-0.3361,42344.86,37924.662,9.027,50539.596,9.1345,51123.045,9.3564,68958.7415,9.6748,75957.603
367,601865.SH,20191112,8.8559,8.9554,8.7663,8.8957,8.9056,-0.00990000000000002,-0.1112,40053.44,35679.59,9.1126,52024.356,9.1813,52542.717,9.4126,74508.456,9.7249,77299.7483
368,601865.SH,20191111,9.1544,9.1644,8.8061,8.9056,9.2241,-0.3185000000000002,-3.4529,72453.46,65147.512,9.1902,52809.244,9.239,56783.491,9.4917,79150.4235,9.7869,79580.5453
369,601865.SH,20191108,9.234,9.3037,9.2241,9.2241,9.244,-0.019899999999999807,-0.2153,43220.22,40225.343,9.2619,47728.048,9.3246,58065.086,9.5599,80537.734,9.8423,81171.773
370,601865.SH,20191107,9.2937,9.3733,9.2241,9.244,9.2937,-0.04969999999999963,-0.5348,54626.0,50864.453,9.2699,49687.382,9.3823,67126.147,9.6072,82862.717,9.903,83824.072
371,601865.SH,20191106,9.2838,9.4131,9.2042,9.2937,9.2838,0.00990000000000002,0.1066,49768.66,46471.39,9.242,51706.494,9.4171,69514.825,9.6674,83257.306,9.964,84779.2443
372,601865.SH,20191105,9.234,9.3236,9.1743,9.2838,9.2639,0.019899999999999807,0.2148,43977.88,40989.718,9.25,53061.078,9.441,70867.093,9.7241,83545.138,10.0244,86626.9897
373,601865.SH,20191104,9.3733,9.3932,9.234,9.2639,9.2639,0.0,0.0,47047.48,43958.889,9.2878,60757.738,9.4698,71798.779,9.7748,84961.7775,10.0868,90971.4207
374,601865.SH,20191101,9.1146,9.3236,9.0947,9.2639,9.1047,0.15920000000000023,1.7485,53016.89,49147.566,9.3873,68402.124,9.4947,74692.726,9.8156,86523.304,10.1664,98830.147
375,601865.SH,20191031,9.3534,9.4131,9.0649,9.1047,9.3335,-0.22880000000000145,-2.4514,64721.56,59914.368,9.4947,84564.912,9.5285,79369.706,9.8813,88044.917,10.2456,106750.0653
376,601865.SH,20191030,9.5524,9.5524,9.3037,9.3335,9.4728,-0.13929999999999865,-1.4705,56541.58,53293.431,9.5922,87323.156,9.5783,86794.438,9.945,88374.882,10.31,109676.079
377,601865.SH,20191029,9.6718,9.7315,9.4728,9.4728,9.7614,-0.28860000000000063,-2.9565,82461.18,79321.82,9.632,88673.108,9.644,96474.195,9.9967,89678.264,10.3737,115160.7493
378,601865.SH,20191028,9.3932,9.7713,9.3932,9.7614,9.8012,-0.03979999999999961,-0.4061,85269.41,82798.553,9.6519,82839.82,9.7445,101517.356,10.0609,90979.0725,10.4287,117481.035
379,601865.SH,20191025,9.9803,10.1196,9.6818,9.8012,9.5922,0.20899999999999963,2.1789,133830.83,132548.31,9.6022,80983.328,9.7952,103010.382,10.1012,92725.1165,10.4692,120202.519
380,601865.SH,20191024,9.5524,9.8111,9.5425,9.5922,9.5325,0.05969999999999942,0.6263,78512.78,76186.507,9.5624,74174.5,9.832,98599.287,10.1634,92173.0345,10.505,122044.9863
381,601865.SH,20191023,9.5524,9.632,9.433,9.5325,9.5723,-0.03979999999999961,-0.4158,63291.34,60545.043,9.5644,86265.72,9.9176,96999.787,10.2375,92411.454,10.5458,125266.1427
382,601865.SH,20191022,9.5126,9.5922,9.4728,9.5723,9.5126,0.05969999999999942,0.6276,53294.74,51099.502,9.6559,104275.282,10.0072,96223.183,10.3161,94506.938,10.5876,128851.794
383,601865.SH,20191021,9.5823,9.5823,9.3037,9.5126,9.6022,-0.08959999999999901,-0.9331,75986.95,71774.036,9.837,120194.892,10.0798,98124.776,10.3952,100557.7415,10.6247,134869.6313
384,601865.SH,20191018,9.6022,9.6519,9.3733,9.6022,9.6022,0.0,0.0,99786.69,95251.229,9.9883,125037.436,10.1365,98353.882,10.5022,110898.8575,10.6533,141119.5307
385,601865.SH,20191017,9.9604,10.05,9.3733,9.6022,9.9902,-0.3879999999999999,-3.8838,138968.88,134915.388,10.1017,123024.074,10.234,96720.128,10.6042,120440.245,10.6961,144448.3777
386,601865.SH,20191016,10.4679,10.4679,9.9007,9.9902,10.4778,-0.4876000000000005,-4.6536,153339.15,156417.374,10.2709,107733.854,10.3117,89955.326,10.6758,121116.8995,10.7445,151737.0967
387,601865.SH,20191015,10.2191,10.5972,10.1196,10.4778,10.2689,0.20889999999999986,2.0343,132892.79,138682.563,10.3584,88171.084,10.3495,82882.333,10.7385,124504.0265,10.7969,158978.2663
388,601865.SH,20191014,10.2987,10.3684,10.1495,10.2689,10.1694,0.09950000000000081,0.9784,100199.67,103214.309,10.3226,76054.66,10.3773,80440.789,10.7709,125462.8745,10.834,169788.8647
389,601865.SH,20191011,10.448,10.5077,10.1495,10.1694,10.448,-0.27860000000000085,-2.6665,89719.88,92246.153,10.2848,71670.328,10.4072,82439.851,10.8062,128798.5875,10.8782,176912.818
390,601865.SH,20191010,10.3883,10.6072,10.3684,10.448,10.4281,0.019899999999999807,0.1908,62517.78,65697.022,10.3664,70416.182,10.4947,85746.782,10.8415,133767.836,10.8904,194564.1187
391,601865.SH,20191009,10.2888,10.4977,10.1793,10.4281,10.2987,0.1294000000000004,1.2565,55525.3,57961.689,10.3524,72176.798,10.5574,87823.121,10.8599,139399.3205,10.8815,203644.6733
392,601865.SH,20191008,10.1097,10.4281,10.0699,10.2987,10.0798,0.21889999999999965,2.1717,72310.67,74779.807,10.3405,77593.582,10.6251,92790.693,10.8778,145166.0995,10.8423,205986.7267
393,601865.SH,20190930,10.5475,10.5574,10.05,10.0798,10.5773,-0.4974999999999987,-4.7035,78278.01,80933.42,10.432,84826.918,10.7106,102990.707,10.8972,153242.059,10.8062,208672.112
394,601865.SH,20190927,10.3982,10.6072,10.2589,10.5773,10.3783,0.19899999999999984,1.9175,83449.15,88110.646,10.5296,93209.374,10.8679,123443.833,10.9116,162502.355,10.7707,209970.7823
395,601865.SH,20190926,10.3485,10.5773,10.2291,10.3783,10.3684,0.00990000000000002,0.0955,71320.86,74457.875,10.6231,101077.382,10.9743,144160.362,10.9271,168312.5025,10.7206,210951.856
396,601865.SH,20190925,10.7564,10.7564,10.3485,10.3684,10.7564,-0.3879999999999999,-3.6072,82609.22,86991.638,10.7624,103469.444,11.04,152278.473,10.9609,182627.982,10.6788,213096.311
397,601865.SH,20190924,10.5375,10.8559,10.5276,10.7564,10.5674,0.18900000000000006,1.7885,108477.35,117201.981,10.9097,107987.804,11.1276,166125.72,11.0206,197026.233,10.6367,218665.236
398,601865.SH,20190923,10.9256,10.9256,10.4679,10.5674,11.045,-0.4776000000000007,-4.3241,120190.29,127998.792,10.9893,121154.496,11.1644,170484.96,11.0624,214462.9025,10.5919,221940.2723
399,601865.SH,20190920,11.1345,11.4729,11.045,11.045,11.0748,-0.029799999999999827,-0.2691,122789.19,138679.132,11.2062,153678.292,11.2052,175157.324,11.1136,224149.3015,10.5249,219989.4867
400,601865.SH,20190919,11.2241,11.2241,10.9654,11.0748,11.1047,-0.029899999999999594,-0.2693,83281.17,92780.474,11.3256,187243.342,11.1883,181788.89,11.0883,248972.787,10.446,217754.97
401,601865.SH,20190918,11.1744,11.1943,10.7664,11.1047,11.1544,-0.04970000000000141,-0.4456,105201.02,116245.934,11.3176,201087.502,11.1624,190975.52,11.0435,261555.4495,10.367,218191.8283
402,601865.SH,20190917,11.4928,11.5923,10.9952,11.1544,11.652,-0.4975999999999985,-4.2705,174310.81,196833.663,11.3455,224263.636,11.1305,197541.506,10.951,262584.7435,10.2961,219271.9403
403,601865.SH,20190916,11.7515,12.2191,11.5823,11.652,11.642,0.009999999999999787,0.0859,282809.27,335080.202,11.3395,219815.424,11.0838,203493.411,10.8539,261512.8145,10.2181,216814.6133
404,601865.SH,20190912,11.0052,11.7117,10.9156,11.642,11.035,0.6069999999999993,5.5007,290614.44,332478.245,11.2042,196636.356,10.9554,201560.877,10.7221,253234.257,10.1176,210215.535
405,601865.SH,20190911,11.2241,11.3734,11.035,11.035,11.244,-0.20899999999999963,-1.8588,152501.97,171231.009,11.0509,176334.438,10.8798,192464.643,10.5937,244347.603,10.0261,201908.3517
406,601865.SH,20190910,11.1943,11.3734,10.7962,11.244,11.1246,0.11940000000000062,1.0733,221081.69,246540.001,11.0072,180863.538,10.8818,212977.491,10.4982,243505.23,9.9564,198614.698
407,601865.SH,20190909,10.9952,11.1345,10.8758,11.1246,10.9753,0.14929999999999843,1.3603,152069.75,168263.132,10.9156,170819.376,10.9136,227926.746,10.3913,244934.994,9.8844,192766.8217
408,601865.SH,20190906,11.1246,11.254,10.8659,10.9753,10.8758,0.09950000000000081,0.9149,166913.93,184358.375,10.8281,187171.398,10.9604,258440.845,10.3057,247667.9285,9.8161,189449.6353
409,601865.SH,20190905,10.8161,11.045,10.6967,10.8758,10.8161,0.05969999999999942,0.552,189104.85,207089.833,10.7067,206485.398,11.0221,273141.279,10.1848,242405.568,9.7571,186809.6697
410,601865.SH,20190904,10.6669,11.0748,10.5972,10.8161,10.7863,0.029799999999999827,0.2763,175147.47,191094.088,10.7087,208594.848,10.9883,316156.684,10.0748,235738.01,9.6924,182042.2413
411,601865.SH,20190903,10.7266,10.9256,10.5574,10.7863,10.6868,0.09950000000000081,0.9311,170860.88,184647.852,10.7564,245091.444,10.9246,332135.379,9.9694,231799.9825,9.6308,178249.2567
412,601865.SH,20190902,10.4778,10.9256,10.2987,10.6868,10.3684,0.31840000000000046,3.0709,233829.86,249592.05,10.9117,285034.116,10.7714,327627.981,9.8788,230137.1575,9.5673,174395.4327
413,601865.SH,20190830,10.9554,10.9952,10.2191,10.3684,10.8858,-0.5174000000000003,-4.753,263483.93,279727.766,11.0928,329710.292,10.6241,319532.218,9.7853,223475.2145,9.5054,170468.076
414,601865.SH,20190829,11.1345,11.2341,10.8161,10.8858,11.0549,-0.16910000000000025,-1.5296,199652.1,219466.969,11.3375,339797.16,10.4888,304907.637,9.6987,214542.864,9.4789,163593.3783
415,601865.SH,20190828,11.3933,11.4132,10.8261,11.0549,11.5624,-0.5075000000000003,-4.3892,357630.45,399815.753,11.2679,423718.52,10.3077,296230.563,9.5992,206630.206,9.4378,159159.1853
